id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
15554596, 23.0482,-72.8133,  0.0844,  0.9037,  7.5448,102503096000.0000, 61.5155,  0.0229, 11.7700, 21.2236
15561789, 38.0920,-78.6263,  0.0838,  0.6406,  3.0089,76413010000.0000, 79.6324,  0.0161,  6.3668, 35.4907
15595159, 26.3399,-10.6257,  1.6539,  0.9799,  1.0879,47814590000.0000, 65.5190,  0.0252, 74.0525, 23.7235
15614725, 32.9416,-83.5605,  2.6006,  3.3899,  3.3723,81789657000.0000, 74.1909,  0.0200,  1.3937, 34.5724
15635733, -8.5532,-14.5716,  1.5288,  2.1033,  3.6617,71424410000.0000, 30.3554,  0.0205, 70.0705, 25.7886
15641198, 13.9629,-44.2822,  0.0004,  1.6149,  4.5935,67488494000.0000, 55.8459,  0.0183, 40.7565, 39.1359
15651343, 33.8408,-82.8260,  1.4408,  3.3367,  3.3723,18192519200.0000, 81.8166,  0.0114,  3.0252, 68.7390
15654215, 34.1732,-83.6563,  1.9239,  3.4769,  3.3723,18089855000.0000, 82.2034,  0.0183,  2.2021, 68.9946
15656318, 44.4049, -5.0885,  0.0000,  0.0000,  1.2540,65404510000.0000, 89.5476,  0.0177, 80.3849, 52.2726
15662113,-41.4080,  5.3359,  2.9398,  0.2495,  1.3135,41725653000.0000,  0.2036,  0.0143, 90.3385, 42.4928
15667567, 51.6137,-13.2905,  0.0905,  3.6009,  0.7516,84344578000.0000, 98.0115,  0.0273, 72.3503, 58.0713
15672367, 51.5984,-13.3326,  0.0468,  3.6009,  0.7516,5124649500.0000, 98.0030,  0.0297, 72.3091, 58.1082
15703381, 33.1099, -5.7305,  0.0863,  0.7141,  3.8672,16043880400.0000, 76.5838,  0.0152, 79.5204, 44.8786
15797866, 35.0731,-56.4420,  1.2180,  0.8738,  2.2063,51448439000.0000, 74.6006,  0.0183, 28.2826, 25.2429
15835146, 54.6554,-10.4795,  0.0757,  1.2160,  2.6418,100927103000.0000, 99.6740,  0.0241, 74.9774, 50.7143
15871638,-21.8665, -8.8697,  2.1447,  2.4302,  2.6040,79174812000.0000, 19.8845,  0.0193, 76.1514, 41.4877
15885743, -9.7650,-46.9639,  0.3631,  0.5043,  7.0148,83983081000.0000, 39.4647,  0.0214, 39.0545, 78.9004
15890726, 19.6722,  7.4768,  0.2572,  0.4223,  5.4905,94537851000.0000, 59.6360,  0.0204, 92.2596, 28.1339
15904405, 37.1103, 11.5431,  0.5092,  1.2788,  3.7682,47500063000.0000, 84.2153,  0.0225, 97.2782, 62.7616
15907326, 37.8720, 11.5153,  0.1205,  1.3064,  3.7682,31594111000.0000, 84.8734,  0.0238, 97.2366, 62.1606
15934507, 16.2779, -3.9346,  0.6050,  5.0132,  9.1292,49346875000.0000, 56.0232,  0.0130, 80.8191, 27.4991
15959818,-35.8962,-47.5402,  0.0570,  3.6708,  5.5022,66848276000.0000, 13.1220,  0.0232, 38.4500, 80.3705
15964287,-36.2923,-46.9035,  0.1239,  3.6277,  5.5022,25776590800.0000, 12.6988,  0.0155, 39.0831, 80.2630
15978821, 38.8396,-30.0490,  3.9848,  4.5990,  1.6526,44521742000.0000, 84.3327,  0.0195, 55.4711, 54.9223
15984134, 40.1778,-26.6624,  1.5977,  4.2814,  1.6526,28474492900.0000, 84.9564,  0.0123, 58.7625, 51.1090
15996483, -5.9413, 10.1840,  0.6837,  0.0000,  2.4805,68459053000.0000, 35.9876,  0.0202, 95.2289, 40.5989
16001262,  7.0784,-78.8844,  0.2218,  2.1178,  4.6929,78505517000.0000, 45.6667,  0.0326,  5.7150, 23.4711
16012583,  9.3245,  7.8956,  1.6644,  3.3394,  3.3122,73664209000.0000, 49.1862,  0.0250, 92.6648, 28.6145
16018178,-36.6288,-24.4729,  0.0942,  2.7420,  5.8663,65325474000.0000,  6.2156,  0.0189, 60.6940, 48.6948
16024915,  6.1739, -9.0011,  0.7644,  0.6188,  3.2009,34112499700.0000, 53.4684,  0.0196, 76.7593, 67.0013
16027782,  5.7090, -8.1448,  0.0260,  1.0067,  3.2009,15984379900.0000, 52.9286,  0.0148, 77.6055, 66.6537
16030140, 33.4200,  8.2844,  1.8467,  4.3277,  3.1470,46267552000.0000, 70.6842,  0.0208, 92.7073, 13.0355
16033864, 33.4805,  8.3080,  1.8200,  4.3869,  3.1470,26695850000.0000, 70.7274,  0.0179, 92.7285, 12.9412
16056372, 47.8344, -4.4888,  0.1756,  4.2655,  6.4662,105671393000.0000, 90.6430,  0.0234, 80.6733, 40.0421
16062295, 33.4483, 13.7782,  0.0000,  0.0000,  5.3751,40943632000.0000, 73.0644,  0.0156, 98.5146, 24.9423
16079259,-45.9683,-44.6685,  3.9476,  0.0000,  1.4934,66061165000.0000,  2.9274,  0.0197, 41.3054, 80.6889
16090542, 34.7516,-28.9564,  1.2335,  0.9928,  2.5625,61360656000.0000, 81.3572,  0.0239, 56.7121, 60.9725
16106438, 21.2986,-54.8720,  0.2664,  0.2240,  3.6596,34334160900.0000, 67.8486,  0.0129, 30.7891, 62.3328
16116800,-31.2853,-56.2140,  0.0691,  3.5158,  2.0334,46106661000.0000, 13.7271,  0.0226, 29.2420, 59.6300
16135805, 12.7756,-75.9130,  2.7695,  1.1055,  2.8490,75307516000.0000, 52.2043,  0.0193,  8.7985, 27.1598
16150066, 14.7263, 15.2929,  0.0000,  0.0000,  2.3007,54747202000.0000, 52.4023,  0.0175, 99.7706, 16.8599
16161680,-33.8551, -7.2340,  0.1178,  1.3853,  3.4457,55669862000.0000, 14.7040,  0.0218, 78.6950, 77.3113
16164661,-33.8761, -7.2929,  0.0811,  1.1207,  3.4457,30885083100.0000, 14.6866,  0.0262, 78.6366, 77.3325
16166272,-33.9036, -7.2486,  0.1332,  1.1232,  3.4457,11860608000.0000, 14.6518,  0.0185, 78.6799, 77.2972
16169303,-38.6965, -9.2443,  1.1681,  1.8569,  4.9628,39905722000.0000,  2.9471,  0.0144, 75.7626, 42.5819
16179868,-11.4469,-54.7920,  0.0250,  3.4322,  8.5303,77873930000.0000, 32.4353,  0.0193, 30.5134, 51.9263
16199414, 30.8930,-23.0421,  0.0398,  4.7144,  1.2983,39606129000.0000, 78.7003,  0.0131, 62.7867, 67.3925
16214875,-48.0546,-81.6923,  3.1014,  0.0000, 13.5652,79412847000.0000,  0.5588,  0.0177,  4.2440, 79.9336
16233064, 46.6296,-22.2608,  0.2686,  0.5489,  2.7141,51926237000.0000, 91.3016,  0.0209, 63.1498, 49.8818
16238798,-37.5507,-31.3379,  0.0299,  0.6962,  1.8381,77558063000.0000,  1.1506,  0.0231, 53.2765, 27.7689
16249623, 48.6285,  2.7201,  2.4991,  0.0000,  2.0968,47468589000.0000, 90.0864,  0.0205, 87.7021, 32.9913
16257031,-35.2947,  2.2889,  4.4609,  2.8188,  1.3135,63884034000.0000,  8.5948,  0.0222, 87.5952, 53.5413
16262528, 50.6174,-84.3042,  3.4915,  0.0636,  1.4294,51898753000.0000, 89.1826,  0.0150,  0.2921, 19.1913
16268672, 10.6224,-32.8795,  3.0523,  0.0909,  2.9522,50960724000.0000, 59.1666,  0.0210, 53.0475, 73.2437
16281215, 23.3721,-51.0679,  0.0070,  2.9252,  2.8838,71770841000.0000, 61.1475,  0.0262, 33.4231, 17.3857
16284846, 23.3792,-51.1294,  0.0048,  4.6090,  2.7813,43705778000.0000, 61.1475,  0.0285, 33.3607, 17.3497
16291700, 16.8124,  9.1344,  1.2599,  4.5867,  5.4905,103125590000.0000, 55.4837,  0.0184, 93.7448, 21.8066
16329215, 29.8163,-22.6548,  0.1111,  1.3298,  4.0702,32256376800.0000, 77.9469,  0.0217, 63.2171, 69.1388
16364620, 48.6277,-14.8730,  1.1991,  1.1113,  0.7516,67379753000.0000, 85.6131,  0.0209, 69.5126, 10.4372
16376965,-38.3556,  4.6628,  1.6171,  0.6900,  1.3135,57166852000.0000,  3.7582,  0.0126, 89.7323, 44.7635
16382118,-39.3816,-46.1697,  0.0231,  0.0231,  3.6001,64483709000.0000,  8.3960,  0.0244, 39.6551, 74.3725
16394337,-37.0978,-17.1674,  0.4108,  0.2486,  1.9815,59403006000.0000,  4.0483,  0.0218, 67.7730, 39.9946
16403899, 48.8659, -4.4622,  0.2173,  5.0873,  6.4662,69045748000.0000, 94.5324,  0.0218, 81.0811, 54.4995
16413980, 53.7580,-40.6204,  0.0356, 12.7100, 28.5936,34598265000.0000, 91.6368,  0.0227, 43.8844, 14.8234
16424325, 17.3446, 11.9164,  1.4497,  0.0052,  2.3007,41117983000.0000, 64.3249,  0.0179, 97.6349, 64.0436
16433030, 33.8238,-64.2487,  1.8629,  0.6258,  2.1790,67735884000.0000, 79.5962,  0.0209, 21.3087, 57.2760
16442650, -1.2374,-43.3262,  1.6255,  0.0000,  2.2771,59897254000.0000, 48.1295,  0.0180, 42.7105, 78.7228
16447238,-21.5559,-64.0908,  0.5982,  0.2359,  2.2387,69731869000.0000, 19.1517,  0.0225, 20.7912, 36.8588
16451642, -3.7843,-67.0580,  0.0449,  0.7755,  4.9144,16347178000.0000, 40.7163,  0.0109, 18.3298, 54.4903
16454620,-41.1232, -9.3589,  2.1111,  3.2414,  4.9628,104528191000.0000,  2.1961,  0.0246, 75.8714, 51.3549
16462661,-31.2705,-28.6262,  0.0185,  0.1054,  5.3523,61467759000.0000,  8.2646,  0.0227, 56.0994, 31.3710
16466932,-31.2664,-28.6076,  0.0031,  0.1166,  5.3523,1345502850.0000,  8.2674,  0.0294, 56.1178, 31.3631
16482629,-33.0657, -3.1605,  0.8663,  0.1997,  1.7983,39931363000.0000, 11.8362,  0.0170, 82.2808, 58.5522
16510725, 43.1295,-49.8193,  3.0853,  0.0000,  1.7697,106230841000.0000, 89.8135,  0.0268, 35.8596, 60.8278
16521446, 38.3335,-72.9598,  1.2342,  4.2938,  2.7131,67816767000.0000, 86.0361,  0.0197, 12.8549, 66.7824
16525983, -4.3290, -4.6463,  3.4146,  0.8802,  5.5358,55070487000.0000, 41.1807,  0.0166, 80.8760, 58.8740
16530723, 45.3031, 13.8645,  0.0113,  1.4577,  1.7469,70297084000.0000, 83.7494,  0.0201, 98.4449, 17.8293
16539731,  2.8406,-13.6597,  2.7848,  0.0000,  1.8513,33359630300.0000, 40.8090,  0.0157, 70.8570, 19.8797
16550703,-27.3843,  1.4811,  1.6319,  4.1478,  3.3299,31256809500.0000, 20.4852,  0.0141, 87.3182, 73.0564
16555699, -0.7030,-13.3342,  0.0981,  0.2690,  2.5725,62393885000.0000, 40.0758,  0.0242, 71.5573, 34.5360
16561331, 32.1359,-23.5041,  1.2335,  4.6612,  1.2983,54691119000.0000, 79.6862,  0.0190, 62.2904, 65.9683
16568583, 21.6144,-48.5111,  0.8996,  0.9479,  2.8838,65277383000.0000, 62.7413,  0.0199, 36.4268, 34.5955
16573399,-20.4903,  5.4244,  2.2295,  1.9665,  1.1954,60625146000.0000, 26.1002,  0.0266, 91.0909, 65.8204
16578044,-35.6839,  7.4860,  0.0280,  1.3875,  1.3135,43942121000.0000,  7.1502,  0.0136, 92.6516, 48.1360
16583347, 52.5179,-37.7761,  2.5853,  6.7710, 28.5936,51133198000.0000, 99.0051,  0.0159, 47.8766, 58.7569
16594175,-31.3773,-69.0086,  0.0470,  5.0431,  4.7777,59219939000.0000, 13.6950,  0.0228, 16.4555, 60.1101
16601616, -4.6090,-14.2218,  2.1281,  0.6111,  2.2961,44385575000.0000, 37.6186,  0.0220, 70.8629, 42.3068
16604516, 27.1438,-12.9509,  0.0173,  0.0101,  1.0879,50336547000.0000, 72.9900,  0.0223, 72.6163, 57.6365
16608247, 13.1009,-50.8844,  1.5074,  4.8389,  2.3857,63060914000.0000, 58.2450,  0.0186, 34.5892, 55.9165
16612430, 48.9382, -8.5993,  0.1117,  0.8765,  3.0506,28039911400.0000, 96.1609,  0.0199, 77.1515, 62.4726
16618997,-39.3034,-47.0981,  0.8730,  0.0000,  3.6001,33895194600.0000,  9.0652,  0.0159, 38.8055, 77.3868
16627260, 25.2247,-51.6132,  0.0743,  2.1007,  2.7813,47842800000.0000, 70.3835,  0.0233, 33.8624, 54.8231
16632265, 23.3163, -4.5387,  0.0283,  6.0616,  9.2473,46689124000.0000, 67.7737,  0.0202, 80.8433, 50.8253
16639750, 36.1093,-57.8866,  1.8159,  0.0290,  2.2063,52421489000.0000, 80.4858,  0.0201, 27.4846, 49.8608
16642429, 36.0752,-57.9132,  1.7761,  0.0290,  2.2063,9840327700.0000, 80.4527,  0.0240, 27.4582, 49.8695
16643442, 13.6594, 10.9280,  1.5436,  3.1879,  5.4905,56818696000.0000, 53.9915,  0.0220, 95.7600, 30.5495
16650764, 43.9472,-23.4175,  0.3379,  1.7962,  3.2715,43475210000.0000, 89.6454,  0.0232, 62.1300, 55.3846
16653665, -8.9281,  0.3020,  0.2697,  0.9384,  2.6380,49245405000.0000, 34.0283,  0.0172, 85.4838, 46.2509
16657911, 19.1617,-38.3810,  0.0281,  0.5733,  3.0990,39020421000.0000, 65.5228,  0.0178, 47.2549, 61.3646
16662840, 32.1773,-53.3843,  0.0296,  2.2248,  3.5518,44038033000.0000, 74.1708,  0.0237, 31.6692, 38.0463
16668993,-37.3136,-19.8293,  0.0693,  1.1279,  5.8663,70293348000.0000,  6.0761,  0.0207, 65.4103, 51.4786
16673538, -1.2243,-65.7504,  1.6706,  2.6216,  4.9144,31368194000.0000, 42.9705,  0.0177, 19.5966, 52.6664
16677355, 50.7493,-17.8787,  0.0068,  2.4981,  3.0437,50024919000.0000, 94.8334,  0.0213, 67.4535, 46.4299
16684540, 40.8281,-40.5409,  0.0293,  3.4302,  5.3717,30702247900.0000, 87.2661,  0.0120, 45.1052, 59.6780
16692291, 11.7678, -4.7050,  0.5077,  7.6257,  9.1292,46148514000.0000, 60.2578,  0.0176, 81.2148, 72.4915
16699988, 10.5333,-19.3158,  4.7201,  0.0000,  4.3079,19060037600.0000, 53.4608,  0.0173, 65.8622, 44.4664
16701964, 49.3699,-31.1583,  0.1800,  1.2251,  2.2353,56123347000.0000, 91.5256,  0.0205, 53.9168, 36.9128
16707700,-25.8508, 10.8274,  0.0100,  8.9310,  1.1954,39681393000.0000, 19.6764,  0.0181, 96.3521, 60.8552
16710871,  8.3672, 11.5473,  3.7274,  0.0000,  2.2618,82332221000.0000, 53.5399,  0.0230, 97.0248, 55.7134
16715859,-40.4537,-37.4263,  4.3893,  1.2814,  6.6099,31435071500.0000,  4.9799,  0.0220, 48.0859, 62.4234
16720414,-35.2021,-45.7799,  0.2304,  1.8058,  5.5022,58005316000.0000,  8.5712,  0.0241, 39.5109, 53.5637
16723181,-15.3879,-45.6545,  1.7193,  5.7786,  7.0148,20499865600.0000, 33.6068,  0.0215, 40.3326, 78.2333
16727954, 34.6684,-43.1188,  0.0303,  0.3761,  1.8181,30182647800.0000, 79.3669,  0.0107, 42.2953, 51.4500
16731732,-27.9702,-37.7564,  1.0047,  0.0000,  5.0339,69703442000.0000, 10.4405,  0.0246, 46.8193, 25.4406
16736005, 53.9054, -6.9328,  1.1755,  1.9047,  3.7553,104610030000.0000, 97.1585,  0.0319, 78.2886, 41.7478
16745327, 50.0144,-12.6181,  1.5302,  3.2926,  0.7516,64120799000.0000, 94.5987,  0.0220, 72.7809, 48.9804
16748975, 49.9883,-12.6329,  1.5460,  3.2926,  0.7516,5466779600.0000, 94.5716,  0.0302, 72.7659, 48.9782
16749732, 49.9889,-12.5911,  1.5657,  3.2926,  0.7516,2295717380.0000, 94.5748,  0.0307, 72.8081, 48.9915
16753621, 41.6879,-50.9665,  4.8919,  0.0000,  1.7697,76795576000.0000, 88.2849,  0.0226, 34.7008, 60.5397
16845587, 30.0362,-28.3322,  2.7091,  0.8597,  1.5805,61819625000.0000, 69.9366,  0.0238, 56.4422, 27.2677
16852686,  7.0531,-24.1807,  0.9731,  1.1016,  1.8692,34489410000.0000, 50.9672,  0.0124, 61.1289, 49.8933
16865320,  7.4577,  3.6019,  1.9060,  0.1873,  3.3122,45159289000.0000, 48.8207,  0.0162, 88.5713, 36.4988
16899535, -6.3160,-75.0998,  0.0183,  3.0377,  9.0728,27680802800.0000, 36.0076,  0.0136,  9.9977, 43.7514
16911817, 59.0484,-37.6435,  0.0111,  4.7685, 28.5936,40840827000.0000, 96.3575,  0.0188, 46.7853, 11.3680
16914856, 59.0275,-37.6193,  0.0153,  4.7615, 28.5936,10813882400.0000, 96.3266,  0.0261, 46.8082, 11.3191
16915406, 59.0653,-37.6167,  0.0311,  4.7568, 28.5936,2341211900.0000, 96.3586,  0.0151, 46.8100, 11.2861
16916061,  4.2595, -2.0210,  4.1857,  2.4433,  9.1292,67161444000.0000, 52.6915,  0.0182, 83.8910, 72.8908
16935096, 47.3935,-41.3655,  0.0413,  2.4116,  4.5340,70296756000.0000, 93.9074,  0.0215, 44.2908, 59.4370
16939582,-35.1763,  9.0785,  1.1684,  0.7228,  7.3146,33475561500.0000,  6.8192,  0.0141, 94.1322, 43.7943
16943855, 17.1312,-47.3694,  3.6425,  0.5009,  0.6253,70767116000.0000, 58.2774,  0.0252, 37.5711, 35.1147
16948258, 44.3575, -5.4813,  0.3956,  0.0000,  1.2540,54528197000.0000, 89.8064,  0.0216, 80.0329, 53.8422
16952405,-24.1532, -8.0470,  2.4830,  0.6614,  2.6040,78363910000.0000, 19.8170,  0.0238, 77.2701, 53.0036
16956976, 52.3714,-16.1944,  0.0319,  0.0000,  3.0437,46115275000.0000, 90.3812,  0.0197, 68.3278, 15.3091
16960168, -5.6558,-54.4119,  0.3685,  5.3240,  2.0795,56419299000.0000, 38.6986,  0.0172, 30.9564, 53.7634
16971378,-29.9192,-33.3569,  0.3748,  1.5895,  5.0339,62805299000.0000,  8.5402,  0.0258, 51.2253, 25.8214
16975468, 24.4557,-36.1626,  0.0133,  1.3721,  2.6367,53720003000.0000, 71.0259,  0.0234, 49.5011, 61.8862
16981992, 48.9183, 13.4082,  2.1558, 23.2995,  1.4183,47475372000.0000, 91.2590,  0.0183, 98.5080, 37.3218
16986868, 46.9056, -7.1833,  0.0000,  0.0000,  3.0506,45177590000.0000, 91.9060,  0.0148, 78.2712, 51.3317
16991087,-23.0506, -6.8844,  0.9305,  0.9082,  2.6040,66518708000.0000, 19.4309,  0.0239, 78.2342, 45.2981
16999530,-39.0461,-48.3324,  2.1299,  0.0000,  3.6001,27138187300.0000,  5.8304,  0.0190, 37.1055, 59.5900
17011393,-31.0462,-47.6378,  2.7932,  1.1617,  2.5798,28876820500.0000, 14.4644,  0.0166, 37.8847, 62.0338
17022392, 10.4364,  6.2121,  0.0261,  4.7214,  3.3122,50423927000.0000, 52.2876,  0.0328, 91.2466, 38.6625
17033426, 40.9092,-39.5115,  0.2253,  3.7315,  5.3717,59237024000.0000, 86.9986,  0.0239, 46.0881, 57.8814
17041188, 34.8593,-27.6965,  0.0011,  1.2868,  2.5625,56418222000.0000, 77.6034,  0.0223, 57.4571, 41.2760
17047719, 10.0865, -0.8438,  2.4815,  4.5798,  9.1292,49381495000.0000, 55.2607,  0.0207, 84.6338, 55.7146
17051792,-11.4210, -2.4083,  0.0926,  2.8430,  3.1652,32137343000.0000, 31.5942,  0.0151, 82.7814, 46.8279
17057997,  6.2262,  6.0434,  0.0505,  1.5883,  1.8295,27374151700.0000, 49.0429,  0.0168, 91.2066, 43.9918
17064787,-36.1881,  2.1873,  4.2544,  1.7550,  1.3135,58594181000.0000,  5.3270,  0.0221, 87.1770, 41.5348
17071983,-15.0375,-48.7589,  0.2171,  6.3037,  7.0148,41255952000.0000, 31.3951,  0.0199, 36.8865, 65.1882
17074706, 38.6281,-20.9510,  2.1887,  0.0000,  1.7015,13968730100.0000, 84.9668,  0.0106, 64.6819, 59.1322
17076840, 37.3134,-60.2882,  0.0329,  0.3972,  2.3484,47744401000.0000, 82.2369,  0.0209, 25.1560, 52.5614
17079994, 18.2222,-68.9285,  2.6724,  0.0000,  4.4859,56328249000.0000, 56.7008,  0.0217, 15.6563, 21.7003
17082772, 48.7886,-41.9211,  1.3279,  2.5379, 28.5936,79309799000.0000, 95.6177,  0.0267, 43.7772, 60.9147
17086648, 17.4831, 10.4701,  1.4234,  1.3452,  5.4905,42879693000.0000, 57.4210,  0.0179, 95.2495, 28.1758
17094055, 19.3269,-55.7371,  2.0625,  0.7096,  3.6596,29119989800.0000, 65.9931,  0.0180, 29.9395, 63.1283
17096204, 19.2252,-55.7420,  2.1642,  0.7051,  3.6596,22147256300.0000, 65.8892,  0.0230, 29.9343, 63.1265
17097594, 31.9369,-52.6408,  0.0307,  1.6204,  3.5518,49565282000.0000, 73.6486,  0.0199, 32.3751, 36.6247
17109600, 30.3422,-50.3433,  0.1951,  0.2862,  2.7234,70504407000.0000, 71.1410,  0.0224, 34.5509, 32.0993
17117149, 10.6003,-42.9262,  2.9919,  0.0000,  3.2754,36163703000.0000, 52.6658,  0.0193, 42.1369, 40.3749
17120126,-10.7757,  3.1976,  3.6920,  0.6443,  2.6380,35030942000.0000, 38.3306,  0.0138, 89.1996, 77.7197
17124511, 34.1990,-60.5532,  0.0292,  1.3734,  1.9261,24929757200.0000, 79.7364,  0.0140, 24.9729, 55.9950
17128462, 31.9089,-12.5079,  1.6803,  1.3685,  4.0373,61622292000.0000, 76.8097,  0.0219, 72.9332, 52.3516
17136102,-20.9839,-63.1846,  1.4900,  0.3518,  2.2387,12957008900.0000, 20.0818,  0.0118, 21.7451, 38.6151
17138538,-20.9990,-63.1805,  1.4792,  0.3631,  2.2387,31996618800.0000, 20.0635,  0.0211, 21.7488, 38.6001
17144124, 35.1505,-55.3962,  1.8606,  1.0096,  2.4508,39800467000.0000, 83.0680,  0.0180, 30.4472, 67.9591
17150754, 19.0968,-50.2785,  1.1298,  0.0226,  0.9266,52976001000.0000, 63.9996,  0.0209, 35.1630, 54.0969
17154752,-43.9595,-46.0242,  1.6544,  0.0000,  1.4934,72428003000.0000,  6.1027,  0.0223, 40.1053, 86.4532
17162001, 45.2030,-32.3610,  0.0767,  6.2381,  5.4854,35062788000.0000, 93.1977,  0.0224, 53.4928, 67.0764
17167735, 17.4632, -3.7133,  0.3381,  2.0787,  9.1292,74110206000.0000, 63.4314,  0.0230, 81.8702, 59.0792
17171464, 27.9268,-56.4588,  0.6594,  0.2294,  2.3320,25888931800.0000, 74.7733,  0.0135, 29.2418, 63.2197
17174605, 27.9730,-56.4391,  0.7058,  0.2099,  2.3320,34294343700.0000, 74.8150,  0.0290, 29.2609, 63.1916
17176509,  5.4795,-48.3265,  0.9021,  4.7413,  4.8693,60145254000.0000, 49.4723,  0.0250, 36.9936, 50.7604
17180649, 30.3890,  2.1101,  3.0409,  1.6643,  4.4016,44744434000.0000, 73.0410,  0.0226, 87.2514, 40.8550
17183688,  7.3962,-25.5049,  1.3547,  3.3216,  1.8692,28501434400.0000, 51.6690,  0.0220, 59.8526, 51.7045
17185905, 46.4297,-43.1721,  0.0111,  0.9492,  4.5340,36427252000.0000, 85.7592,  0.0165, 41.5261, 22.9583
17189709,  4.6113,-80.3211,  0.5769,  6.1938,  4.6929,53612966000.0000, 43.3586,  0.0171,  4.2995, 24.5395
17267399, 28.8043,-34.4150,  0.0302,  0.0513,  3.4309,30386174000.0000, 75.1884,  0.0203, 51.2240, 60.4933
17273916,  3.3456,-54.0925,  0.2798,  4.8868,  5.9275,16868826100.0000, 45.9864,  0.0161, 31.0473, 44.1558
17280531, 56.9751,-17.3110,  2.2233,  2.2548,  2.0841,71875682000.0000, 94.4192,  0.0272, 67.1358, 11.9940
17283836, 46.3319,-24.2356,  0.0000,  0.0000,  1.7855,27463893000.0000, 88.1165,  0.0185, 60.7900, 35.2280
17285721, 46.3350,-24.2559,  0.0205,  0.0000,  1.7855,17180663800.0000, 88.1175,  0.0263, 60.7695, 35.2173
17286691, 46.2839,-24.2378,  0.0189,  0.0595,  1.7855,8652077100.0000, 88.0793,  0.0192, 60.7893, 35.2874
17289474, 14.2674,-52.0178,  2.9926,  0.3824,  2.3857,64762298000.0000, 52.2135,  0.0266, 32.4959, 19.1525
17293008, 31.9893,-13.4265,  2.4566,  1.3685,  4.0373,37234577000.0000, 73.1819,  0.0191, 71.5202, 33.4672
17299381, 42.7511, -8.7301,  2.0564,  0.0000,  3.9477,50246701000.0000, 86.6443,  0.0190, 76.5767, 46.1164
17304601,-38.0858,-60.0036,  0.4335,  7.6607,  6.9325,23669936100.0000,  2.3956,  0.0180, 24.8483, 37.2605
17307029,-38.0533,-59.9756,  0.4376,  7.6180,  6.9325,21525719000.0000,  2.4314,  0.0239, 24.8767, 37.2739
17310809, 11.0135,-21.4128,  2.9076,  0.2451,  1.8692,37651132000.0000, 53.9988,  0.0196, 63.7729, 44.7415
17313321,-13.9819, -4.2180,  0.3809,  2.3415,  1.1823,48343900000.0000, 29.2839,  0.0220, 81.0051, 48.3772
17316116, 51.3577,-78.9093,  2.6346,  0.0000,  0.9862,24183910400.0000, 88.5889,  0.0218,  5.5091, 12.2543
17317486,  4.3770, 10.4330,  0.0331,  0.4922,  2.2618,32634009600.0000, 46.8125,  0.0170, 95.5454, 42.1730
17323600,-35.4833,-18.7316,  2.1312,  0.9324,  5.8663,60702159000.0000,  5.2413,  0.0217, 66.1527, 37.7106
17335181,-16.2490,  9.1151,  2.8755,  2.1562,  1.7812,21153810400.0000, 29.1284,  0.0193, 94.6199, 59.1810
17339025, -7.9881,  4.0731,  2.8413,  1.6667,  9.2263,38574244000.0000, 34.2158,  0.0230, 89.1546, 42.2779
17348508, 43.0052,  6.8662,  0.0057,  1.6376,  5.0992,61406712000.0000, 80.5364,  0.0215, 91.3247, 13.4825
17352150,-23.3230,-44.8791,  2.2488,  3.6570,  7.7437,44886069000.0000, 19.3028,  0.0263, 40.2587, 46.5521
17357223, 35.1171,-60.4663,  0.0180,  0.0348,  2.1790,28016724000.0000, 75.3949,  0.0147, 24.3584, 29.1128
17366605, 46.4272,-32.9422,  0.4558,  5.7670,  5.4854,21166678000.0000, 87.5445,  0.0118, 51.9945, 31.9326
17369519, 46.4515,-32.9015,  0.4347,  5.7759,  5.4854,13168045100.0000, 87.5692,  0.0199, 52.0352, 31.9318
17370974, 41.2573,  6.4322,  1.6016,  1.7227,  5.0992,55338004000.0000, 87.7246,  0.0224, 92.0822, 59.1768
17374403,-17.8447, -1.0339,  0.5598,  1.3796,  2.3190,51619815000.0000, 30.7558,  0.0201, 84.9006, 75.8854
17379782, 10.3415,-49.8137,  0.0047,  1.3930,  2.3857,44675342000.0000, 56.6623,  0.0225, 35.8168, 62.1652
17382334, 10.3286,-49.8061,  0.0028,  1.3943,  2.3857,3318470910.0000, 56.6386,  0.0200, 35.8230, 62.1113
17386982,-29.3981, -4.6291,  0.0128,  1.6754,  4.7496,70713795000.0000, 15.6786,  0.0233, 80.8355, 59.1056
17397684, 53.8689,-10.5925,  0.6779,  0.9928,  2.6418,47756964000.0000, 99.9684,  0.0236, 75.0085, 56.2983
17407791, 22.5173,-48.6350,  0.0087,  0.9163,  2.8838,34215094300.0000, 65.3614,  0.0205, 36.5319, 43.2568
17410145, 22.5513,-48.6261,  0.0054,  0.9177,  2.8838,12631991300.0000, 65.3917,  0.0244, 36.5403, 43.2347
17410990, 57.4718,-13.8709,  0.3256,  0.0000,  2.0841,57734652000.0000, 99.0061,  0.0271, 71.1213, 32.7362
17424919, 52.3074, 14.0115,  4.9108, 23.1401,  1.4183,61320196000.0000, 92.0751,  0.0243, 98.7682, 23.8778
17438871,-28.2632,-27.5717,  0.0000,  0.0000,  1.2679,29543872500.0000, 11.8612,  0.0227, 57.2325, 34.0667
17441219,  0.7787,-83.0368,  1.3780,  0.0000,  4.6929,29617475600.0000, 49.3821,  0.0150,  2.8981, 75.1529
