id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
2736232, 54.3469,-23.0222,  1.5268,  1.1838,  3.1618,1390442240.0000, 24.0724,  0.0088, 68.0018, 31.7393
2736855, 59.2729,  8.2982,  0.0779,  0.0000,  1.5241,4466116600.0000, 53.8795,  0.0138, 78.7612, 28.4877
2737661, 10.6620,  5.6915,  0.0395,  1.3278,  2.5558,1515266940.0000, 60.5076,  0.0141, 30.5065, 32.0343
2739633, 79.9782,  1.8167,  0.2710,  1.0303,  4.1095,1405257090.0000, 43.4561,  0.0137, 98.0037,  8.0210
2744130, 45.4120, -3.7257,  4.1471,  2.9987,  3.7267,1592496510.0000, 44.5184,  0.0146, 63.0187,  6.8817
2744357, 44.9916, -3.4318,  4.1021,  2.9987,  3.7267,1070230080.0000, 44.8908,  0.0134, 62.6575,  7.4668
2750282, 72.5022, 38.3779,  0.0434,  0.1400,  9.8882,1985581310.0000, 81.0841,  0.0156, 97.2921, 49.0129
2750582, 73.1342, 38.1080,  0.0230,  0.9520,  2.7844,1032140540.0000, 80.6960,  0.0158, 97.8651, 48.5062
2752409, 48.3407,-36.7072,  0.1227,  2.7314,  4.9919,1400354180.0000, 11.9051,  0.0166, 59.4082, 50.2543
2752832, 60.4521, 10.5381,  0.0710,  2.8541,  1.5241,3952297470.0000, 55.8932,  0.0151, 80.3115, 33.2341
2755695,-20.2829, 30.7038,  0.0772,  0.0000,  6.3618,2305410300.0000, 90.7519,  0.0149,  4.9537, 12.0069
2761763, 55.9506, -5.0665,  0.0051,  3.0439,  2.4707,1014625090.0000, 41.4962,  0.0124, 72.8843, 43.7563
2762011, 75.2372, 32.2641,  0.0123,  1.1325,  0.9635,9550535700.0000, 74.3739,  0.0178, 98.9836, 24.0050
2764465, 32.2215, 24.8824,  0.0361,  0.0631,  3.9978,1664850690.0000, 75.3619,  0.0161, 55.2385, 41.2034
2764706, 32.2966, 24.5893,  0.0987,  0.0776,  1.5472,1112241790.0000, 75.0596,  0.0101, 55.2572, 41.1759
2764806, 32.2965, 24.8667,  0.0367,  0.0146,  4.5032,1053763900.0000, 75.3318,  0.0151, 55.3095, 41.1342
2766841, 50.3634,-27.2669,  0.0294,  1.2929,  2.6253,1485609470.0000, 20.5618,  0.0131, 63.3663, 19.5766
2768277, 17.6450,-21.8371,  0.2627,  5.1848,  8.2532,2283596800.0000, 31.9289,  0.0167, 32.3651,  2.2716
2768627, 66.4134, 36.2069,  1.5789,  5.9338,  2.6672,3621783550.0000, 80.0446,  0.0176, 90.9485, 41.8137
2770478, 61.5795, 28.4667,  0.5645,  8.3362,  5.3747,1541822460.0000, 73.0984,  0.0094, 84.9539,  8.2464
2770786, 61.0099, 28.3917,  0.0240,  8.3936,  5.3747,4368459300.0000, 73.1334,  0.0140, 84.3793,  8.4066
2771102, 61.0521, 28.2747,  0.0478,  8.3760,  5.3747,1453877380.0000, 73.0101,  0.0143, 84.3990,  8.3595
2777512, 72.4393, 50.4603,  0.0017,  1.5799,  9.8882,5220673500.0000, 92.8294,  0.0157, 99.6165, 31.5679
2777910, 49.2425,-42.7428,  0.0637,  2.6547,  5.3276,2934974460.0000,  5.6004,  0.0168, 59.3278, 23.0358
2779690, 13.7254, 22.4511,  4.9805,  2.8267,  2.5288,2159556610.0000, 76.3595,  0.0154, 36.6980, 28.0154
2780196, 69.1689,  3.4475,  0.4544,  2.8799,  3.8505,2620123390.0000, 47.2740,  0.0162, 87.5468, 31.5778
2783911, 19.0044, 22.9349,  3.9927,  2.7324,  4.9791,1885209220.0000, 75.7354,  0.0125, 42.0600, 14.3126
2785681, 74.5492, 39.4716,  1.6126,  0.7875,  9.8882,1584432900.0000, 81.6910,  0.0136, 99.5759, 38.3022
2785948, 74.3644, 39.8702,  1.3258,  1.1202,  9.8882,2196682240.0000, 82.1159,  0.0162, 99.4706, 38.1286
2786223, 74.5448, 40.2294,  1.4011,  1.1244,  9.8882,3063121150.0000, 82.4369,  0.0157, 99.7137, 38.4146
2793340,  0.6047, -5.2870,  0.2495,  2.2580,  1.6497,2547052030.0000, 51.6013,  0.0168, 18.5768, 29.4701
2794775, -9.6500, -6.8443,  0.1690,  2.3132,  1.4608,1008327360.0000, 51.9999,  0.0143,  8.2159, 28.8620
2796965, 27.8394,  4.1880,  2.5831,  1.8321,  3.9554,2296424450.0000, 55.9048,  0.0150, 47.0016, 46.6261
2797402, 78.5515,-18.2248,  4.4125,  0.0000,  8.1004,8149412400.0000, 24.2766,  0.0143, 92.6325, 38.8522
2798452, 51.9404,  2.4564,  0.0677,  3.5208,  3.7968,1223396100.0000, 49.3942,  0.0098, 70.5666, 11.4182
2800284,-17.1426,-12.0868,  0.0050,  6.9010, 29.9648,3453845760.0000, 48.0606,  0.0180,  0.0371,  2.2401
2800695, 54.9000,-42.0392,  0.1550,  4.0342,  1.0854,1490782980.0000,  5.4140,  0.0163, 64.8607, 47.8411
2804983, 56.9247, 10.4822,  2.4506,  0.4585,  1.5241,10477897700.0000, 56.4803,  0.0190, 76.8555, 30.2377
2806581,  6.1695, 21.7085,  0.1304,  2.4334,  3.6067,1684353540.0000, 77.0419,  0.0136, 29.1476, 26.4117
2806930,  6.3023, 21.7090,  0.0058,  2.4763,  3.6067,4260520700.0000, 77.0165,  0.0182, 29.2788, 26.2934
2807202,  6.3959, 21.6095,  0.0743,  2.5246,  3.6067,2767342080.0000, 76.9003,  0.0171, 29.3526, 26.1907
2809447,-23.5892, 26.8001,  0.7440,  2.4220,  1.3545,3756856320.0000, 87.6521,  0.0172,  0.8794, 26.5936
2809872, 54.3367, -4.7742,  0.0890,  0.0000,  1.2495,2831047170.0000, 42.1041,  0.0147, 71.3406, 45.9425
2810037, 54.4496, -4.5951,  0.1018,  0.2120,  2.4707,2966894850.0000, 42.2553,  0.0160, 71.4880, 45.4987
2810484, 38.1886, 24.1637,  0.0356,  0.1813,  3.1866,3075482880.0000, 73.3028,  0.0130, 61.1524, 11.1611
2811790, 69.8607, 20.8084,  0.2756,  0.5373,  3.5581,1702978300.0000, 64.1986,  0.0137, 91.4934, 32.1753
2812916, 18.3230, 36.4258,  2.5418,  8.7954,  8.7743,3855235070.0000, 89.1264,  0.0155, 43.9219, 16.0181
2813386, 18.1096, 36.4707,  2.4861,  7.1171,  8.7743,2521752060.0000, 89.2109,  0.0170, 43.7206, 16.0413
2814831, 19.1200,-23.3499,  0.0732,  1.9463,  8.2532,4946031100.0000, 30.1771,  0.0175, 33.5188,  3.8376
2815618, 81.7005,  2.6700,  0.3986,  0.8758,  4.1095,1170510980.0000, 44.2014,  0.0147, 99.6642, 38.4979
2816573, 22.7965,-49.0901,  3.1867,  0.5133,  1.1035,4443915800.0000,  4.5097,  0.0183, 32.0277, 43.9352
2816969, 22.5674,-49.1851,  3.0335,  0.3182,  1.1035,1464625020.0000,  4.4582,  0.0154, 31.7858, 43.7573
2818100, 56.8435, 31.6968,  1.0028,  5.1878,  6.1366,5644352500.0000, 77.4305,  0.0160, 80.6904, 43.3539
2823428, 63.9145, -1.0185,  0.4167,  2.7799,  3.5019,11212997600.0000, 43.9161,  0.0203, 81.5138, 36.5512
2826755, 26.1573, 41.0061,  0.1215,  4.4323,  3.2415,1683681660.0000, 92.0531,  0.0140, 52.5576,  3.5085
2827021, 26.2938, 40.9781,  0.0485,  4.4391,  3.2415,1085344900.0000, 91.9983,  0.0139, 52.6877,  3.3008
2829625, 51.9662,-39.8345,  0.0400,  0.0491,  1.2687,6452574700.0000,  8.1456,  0.0156, 62.3837, 49.5996
2830128, 51.9219,-39.7078,  0.1698,  0.0443,  1.2687,1436358400.0000,  8.2785,  0.0131, 62.3639, 49.6243
2831186, -2.1154, -1.8443,  1.5534,  0.4066,  2.6718,2670461440.0000, 55.3044,  0.0150, 16.7116,  4.4093
2831639, -2.0693, -2.0203,  1.7279,  1.3574,  2.6718,8164679200.0000, 55.1225,  0.0175, 16.7240,  4.3700
2834985, 83.0183, -6.2953,  1.9816,  3.2353,  4.4396,2143857020.0000, 35.1024,  0.0115, 99.3071, 32.4835
2835378, 83.0163, -6.2773,  1.9736,  3.2516,  4.4396,1273348220.0000, 35.1205,  0.0177, 99.3085, 32.4928
2835509, 82.7854, -6.2153,  1.7353,  3.2323,  4.4396,2202943230.0000, 35.2273,  0.0166, 99.0915, 32.7939
2836121, 39.3726, 37.7020,  3.4080,  0.2374,  1.4224,2513049340.0000, 86.6406,  0.0163, 64.6471, 45.9531
2840143, 71.4556, -8.0540,  0.0332,  4.1163,  3.4386,2261618430.0000, 35.3131,  0.0172, 87.8192,  0.8013
2840570, 71.5219, -8.2437,  0.0741,  4.1622,  3.4386,1023828100.0000, 35.1156,  0.0145, 87.8475,  0.9652
2842026, 73.1658, 37.0993,  0.1480,  3.5045,  2.7844,6672251900.0000, 79.4600,  0.0187, 97.9040, 17.0362
2842553, 76.2387, 15.1401,  2.3096,  0.0000,  4.1372,1687770500.0000, 57.3642,  0.0156, 96.7435, 23.5659
2846079, 65.6169, -2.0421,  2.0116,  2.7317,  3.5019,4734850000.0000, 42.6044,  0.0153, 82.9808, 38.4487
2847320, 43.3304, 51.1471,  0.0349,  0.7886,  1.3175,1462451840.0000, 98.9849,  0.0146, 71.1618, 30.9263
2848477,-19.2892, 20.6840,  0.0715,  0.3197,  3.8357,2298459140.0000, 80.7165,  0.0134,  4.0481, 11.0173
2849083,-19.1327, 20.6583,  0.1839,  0.2079,  3.8357,2335892220.0000, 80.6631,  0.0150,  4.1958, 11.1941
2851875,-11.5247, -3.2362,  0.0814,  0.4300,  2.7582,1727910400.0000, 55.7118,  0.0149,  7.2075,  4.5539
2854236, -0.4814,  1.8252,  0.2421,  3.5152,  0.9876,2869923580.0000, 58.6889,  0.0127, 18.9345, 16.0497
2854843,-15.6505,  7.4512,  0.9731,  0.4383,  2.1988,1516777090.0000, 67.0774,  0.0148,  5.0931, 16.6330
2855723, -3.6322,-19.8760,  0.0910,  7.5239,  7.7476,1544203900.0000, 38.1238,  0.0145, 11.6241, 36.2897
2855982, -3.1438,-19.3013,  0.4380,  7.6549,  7.7476,1246723330.0000, 38.5969,  0.0163, 12.2114, 36.3851
2856928, 66.1057,-24.7354,  2.0988,  6.3806,  7.7856,5134871000.0000, 20.2924,  0.0145, 79.1294, 47.3203
2863684, 46.1687, 35.2365,  0.0474,  2.4044,  5.4718,1177943040.0000, 82.6607,  0.0073, 71.0865,  9.4771
2867701, 62.7253, 14.6821,  0.0250,  0.1015,  3.3735,2848936190.0000, 59.4668,  0.0146, 83.3809, 24.3144
2867911, 62.6769, 14.7948,  0.0387,  0.0000,  3.3735,4614972400.0000, 59.5880,  0.0159, 83.3534, 24.5078
2868989, -3.8029,-53.4515,  0.0525,  0.2812,  1.8555,1367572100.0000,  5.1132,  0.0150,  5.1865, 27.3709
2869365, -3.6129,-53.2238,  0.0109,  0.0148,  1.8555,2160257020.0000,  5.2980,  0.0154,  5.4186, 26.9744
2869771, 62.8211,-16.0480,  0.0195,  4.1440,  4.9190,4287700990.0000, 29.4494,  0.0186, 77.5355, 48.1017
2870910, 10.2865, 14.3583,  0.0008,  2.3869,  2.6923,5295654900.0000, 69.0190,  0.0142, 31.8294, 22.6960
2871574, 71.5408, 16.9363,  2.4402,  0.2899,  2.9504,2803659260.0000, 60.0729,  0.0137, 92.4192, 31.3509
2871986, 71.4425, 16.8204,  2.4066,  0.2899,  2.9504,2207223550.0000, 59.9775,  0.0177, 92.3009, 31.3455
2872485, 46.6529,-14.4959,  0.0289,  0.0759,  1.3184,5914796500.0000, 34.0124,  0.0159, 61.9559, 46.9928
2873256, 46.5929,-14.4861,  0.0189,  0.0170,  1.3184,1217467260.0000, 34.0307,  0.0109, 61.9011, 46.6434
2873699, 67.1396, -9.6625,  0.0835,  0.9916,  4.6221,3950461180.0000, 34.7176,  0.0157, 83.1362, 23.2423
2873974, 55.7101, 12.6724,  4.7729,  0.4585,  1.5241,1583379460.0000, 58.8741,  0.0139, 76.0638, 32.0700
2875289, 55.7585,-42.3716,  0.0008,  4.7981,  1.0854,2702793220.0000,  4.9159,  0.0165, 65.6494, 46.5526
2875468,-17.0649, 35.3152,  1.6356,  0.9338,  2.0540,15086880800.0000, 94.8912,  0.0207,  8.8038, 40.5075
2876239,-16.9566, 35.0576,  1.4120,  0.9338,  2.0540,2988787710.0000, 94.6173,  0.0160,  8.8621, 40.4365
2878105, 59.2366, 34.2230,  0.0940,  1.1176,  4.6614,2869430270.0000, 79.4433,  0.0164, 83.5308, 41.0940
2878573, 38.8310, -3.7016,  4.7065,  2.0359,  3.2703,6825503200.0000, 45.8740,  0.0196, 56.4844, 18.9150
2879922, 10.9977, 20.1629,  2.2777,  1.3004,  2.9792,10622031900.0000, 74.6243,  0.0201, 33.5897, 27.7519
2881116, 12.3220,-12.8234,  3.7657,  0.0178,  2.9272,1770989180.0000, 42.1229,  0.0163, 28.5560, 46.7225
2883850, 62.8687,-16.0519,  0.0173,  4.1466,  4.9190,1139306370.0000, 29.2163,  0.0115, 77.7636, 19.1463
2884645, 60.0806,-38.0895,  1.9173,  1.0009,  3.4536,1267947010.0000,  8.1701,  0.0136, 70.8139, 28.5814
2885114, 49.3015, 24.7668,  0.0050,  6.5666,  5.4278,10499497000.0000, 72.0075,  0.0191, 72.0092, 38.3159
2886252,-12.5850, 22.0741,  3.2895,  0.5221,  3.8357,1063236220.0000, 80.9817,  0.0142, 10.7591, 32.4905
2887749, -7.0750, -9.8795,  1.0847,  0.1996,  3.9575,3719634940.0000, 48.4075,  0.0156, 10.2773, 12.2839
2888447, 73.2088, 38.0015,  0.0080,  0.9556,  2.7844,3884954110.0000, 80.5623,  0.0177, 97.9309, 46.5189
2890375, 48.0820, 17.9797,  1.7284,  0.0000,  3.0721,1220117500.0000, 65.3821,  0.0127, 69.6895, 13.4112
2892861, 76.6437,-13.8860,  1.6308,  0.0000,  1.4094,5891351000.0000, 28.8968,  0.0157, 91.5768, 38.7805
2900197, 44.1731, 50.5997,  0.0097,  1.4288,  2.1742,9034626000.0000, 98.4334,  0.0201, 71.7666, 49.9676
2902334, 72.0437, 14.4507,  0.0317,  0.9428,  3.0806,4674413600.0000, 57.5412,  0.0158, 92.4412, 31.9138
2902895, 72.1277, 14.5379,  0.0606,  0.8912,  3.0806,7521213400.0000, 57.6113,  0.0162, 92.5399, 31.9633
2904816, 74.3119, 13.2714,  0.8387,  2.1564,  2.3626,1233918720.0000, 55.8798,  0.0140, 94.5091, 21.9713
2909944, 49.7958, 45.7424,  0.0043,  2.1153,  1.8322,5124694000.0000, 92.5998,  0.0149, 76.3764, 49.4983
2910655, 49.8028, 45.7686,  0.0007,  2.1160,  1.8322,1231519620.0000, 92.6220,  0.0133, 76.3900, 49.2125
2911259, 22.3804, 27.7759,  3.4651,  1.4531,  5.4319,2090928000.0000, 80.1255,  0.0148, 46.0630, 50.0437
2912160, 57.0635, -0.7223,  0.0506,  1.2085,  2.2459,2550324990.0000, 45.5061,  0.0134, 74.8344, 37.6089
2913379, 55.6311, -4.9846,  0.0111,  3.3389,  2.4707,3019956220.0000, 41.4857,  0.0152, 72.7108, 23.8988
2913689, 55.9258, -4.9813,  0.0939,  3.0427,  2.4707,6752453600.0000, 41.4349,  0.0172, 72.9997, 24.0866
2918972, -2.9643,-24.8069,  1.0174,  2.1383,  7.7476,1736825220.0000, 33.1409,  0.0160, 11.3627, 34.4176
2920088, 37.6289, -9.0747,  3.3653,  2.0554,  3.2703,2508261120.0000, 40.7028,  0.0150, 54.3911,  3.0535
2920929, 48.2811, 32.9483,  0.0118,  3.9596,  5.4718,1996317060.0000, 80.0488,  0.0180, 72.7024, 13.8625
2922541, 27.6333,  1.5116,  0.0215,  2.8122,  3.9554,1074223620.0000, 53.3194,  0.0122, 46.2914, 47.1923
2925049, 81.9006, -5.0849,  0.6678,  1.3100,  4.4396,1211119360.0000, 36.6001,  0.0110, 98.3563, 45.3898
2926452, 45.8491, 38.2516,  0.3654,  3.0464,  2.1834,1081940990.0000, 85.9562,  0.0125, 71.1142, 45.4788
2927809,-17.2027, 27.2304,  0.5454,  2.8505,  3.1312,1043354050.0000, 86.8833,  0.0116,  7.2226, 28.1952
2928893,-17.7894, 25.7678,  0.0772,  1.9149,  3.1312,1381425280.0000, 85.5774,  0.0155,  6.3544, 30.8085
2929899, 28.2657, 13.3065,  2.9889,  0.0000,  0.8811,5127183900.0000, 64.6454,  0.0189, 49.2494, 28.9669
2931395, 14.0327,  3.2986,  0.4703,  0.5685,  1.8180,1062930820.0000, 57.3652,  0.0127, 33.4959, 11.3960
2933951, 40.9002, -7.9540,  0.0442,  2.0817,  3.2703,2725242370.0000, 41.2597,  0.0136, 57.7549, 12.6214
2936336,-20.9622, 30.1481,  0.6928,  0.1505,  6.3618,3527483140.0000, 90.3454,  0.0171,  4.1726, 13.4892
2937990, -4.7234,-37.0803,  1.1868,  0.2947,  5.5901,1563136640.0000, 21.2060,  0.0110,  7.4984,  6.4833
2940132, 41.6728, 39.2611,  2.2740,  0.0025,  3.3333,3036402690.0000, 87.4586,  0.0154, 67.4310,  9.2089
2941764, 83.9844,-33.1179,  0.5205,  5.0520,  5.9264,1398532350.0000,  8.6562,  0.0124, 95.1373, 42.8186
2943712, 55.7256,-22.2375,  2.0393,  2.3463,  3.1618,1851704580.0000, 24.4483,  0.0148, 69.6152, 14.0063
2946336, 69.0420,  4.4993,  0.4285,  2.9365,  3.8505,3815439870.0000, 48.3172,  0.0155, 87.6318, 29.7693
2948351, 34.5470, 40.1998,  0.0158,  1.6255,  2.9113,10092117000.0000, 89.7389,  0.0186, 60.5967, 11.2352
2952668, 66.4432,-16.9712,  2.3702,  6.4946,  4.9190,3979827200.0000, 27.8537,  0.0133, 80.9242, 47.2581
2953187, 16.4847, 21.2751,  3.7979,  5.8779,  4.9791,2749774340.0000, 74.7020,  0.0124, 39.1720, 30.3150
2953604, 29.0588, 35.2530,  3.7333,  1.0686,  3.2415,3578565630.0000, 86.0207,  0.0158, 54.1873, 25.1427
2955264,-10.9719, 38.2257,  0.0257,  1.3580,  3.1877,1187120510.0000, 96.6291,  0.0127, 15.3133, 44.1508
2955835, 69.0430, 22.8377,  0.0852,  1.1225,  3.5581,1001872640.0000, 66.4323,  0.0119, 91.0011, 43.5595
2958110, 48.5632, 44.1797,  1.5090,  0.2487,  1.8322,10528583700.0000, 91.2853,  0.0192, 74.8814, 47.9095
2958981, 73.1268,  9.1888,  0.0914,  4.3373,  3.8505,1323579010.0000, 52.1185,  0.0121, 92.5555, 25.2345
2959214, 61.7680,-23.5745,  0.2281,  3.0971,  7.7856,3203633920.0000, 22.0709,  0.0152, 75.2362, 23.7790
2960246, 68.9512,  0.2976,  3.2736,  3.2714,  3.8505,3548204030.0000, 44.2632,  0.0153, 86.7051, 37.0517
2962067,-20.3171, 32.0451,  0.0578,  3.4821,  6.3618,3457584900.0000, 92.0634,  0.0155,  5.1830, 10.4003
2962583,-15.8295,-11.2037,  1.4074,  6.8580, 29.9648,2594190340.0000, 48.6826,  0.0152,  1.4913,  2.5207
2963387, 64.0662, 33.6205,  1.0081,  0.1965,  0.5081,1272790140.0000, 78.0048,  0.0142, 88.1080, 49.4360
2964081, 16.7893, 10.9858,  1.2210,  3.5200,  5.2866,1197985660.0000, 64.4616,  0.0144, 37.5968, 20.0899
2964671, 64.2229,-15.4100,  0.4216,  6.0585,  1.1742,1345026940.0000, 29.8209,  0.0139, 79.0248, 49.3072
2964887, 22.0183, 28.2143,  2.9175,  1.4541,  5.4319,1108159870.0000, 80.2512,  0.0129, 46.0983,  1.0175
2967809, 67.6394, 29.9959,  0.1224,  0.9597,  4.1491,7341316100.0000, 73.4281,  0.0190, 91.2183,  4.2916
2968525, 67.5317, 29.9351,  0.0003,  0.9629,  4.1491,2709647620.0000, 73.3890,  0.0134, 91.1008,  4.3240
2969384, -0.1379,  1.4700,  0.0655,  3.4702,  0.9876,1026462590.0000, 58.3565,  0.0113, 19.1379, 26.7147
2972348, 70.8016, 52.2338,  1.2618,  1.4676,  9.8882,7945332700.0000, 94.7998,  0.0158, 98.4085, 21.0437
2975131, 80.1408,  6.0205,  0.1816,  1.4113,  2.5141,1226327940.0000, 47.5715,  0.0149, 98.9409, 10.3221
2979099, 50.4590, 52.9057,  0.4877,  0.6361,  3.8780,10629851100.0000, 99.4529,  0.0175, 78.4245, 41.9950
2982006, -3.3565, 42.3299,  0.3352,  3.6920,  9.5602,4259121660.0000, 99.2410,  0.0156, 23.5523, 46.2898
2982246, -3.7910, 42.3927,  0.0539,  3.8953,  9.5602,1551136640.0000, 99.3856,  0.0111, 23.1364, 46.4386
2982551, -3.4405, 42.1928,  0.3473,  3.8525,  9.5602,1484606460.0000, 99.1209,  0.0113, 23.4448, 46.1359
2984361, 66.6500, -7.8041,  1.1164,  0.1566,  4.6221,1740563840.0000, 36.5121,  0.0127, 83.1071,  7.0871
2988163, 27.3483,-38.5679,  3.1207,  1.3233,  1.1035,1252846590.0000, 13.6798,  0.0117, 38.7334,  3.7276
2994122, 64.0387,-41.9649,  0.4525,  6.0979,  6.3169,1089322370.0000,  3.6482,  0.0126, 73.9462, 32.5368
2996732,  2.1850,  3.0389,  0.1337,  6.9485,  0.9876,2129857410.0000, 59.2602,  0.0148, 21.8796,  0.5215
2997887, 68.5533, -4.3733,  3.5489,  0.6398,  3.4386,1244748800.0000, 39.7795,  0.0177, 85.4106, 40.8088
2998279, 24.2286,  3.6567,  0.4049,  0.0000,  2.0877,3562744580.0000, 55.9963,  0.0154, 43.4108, 37.8012
2998847,  5.9295,-56.7962,  0.0248,  7.4698,  5.9682,4961307100.0000,  0.1633,  0.0178, 13.9749, 49.5859
3000500,-11.8033, 29.3981,  2.1832,  0.4472,  3.5613,1148650500.0000, 87.9856,  0.0116, 12.9414, 26.9988
3006612,-19.5724, 15.6124,  2.7042,  3.1169, 27.2578,3650044160.0000, 75.7733,  0.0149,  2.8273,  8.9536
3007610, 47.9759,-33.2008,  1.9193,  1.4305,  4.9919,2591842050.0000, 15.1541,  0.0124, 59.9283, 15.6422
3008322, -5.0005,-13.0134,  0.1277,  4.3340,  3.9575,1145900290.0000, 45.2197,  0.0135, 11.4920, 49.2036
3008926, 62.7491,-29.6030,  1.8263,  0.0748,  1.2905,2147064190.0000, 15.9656,  0.0150, 75.0637, 23.8103
3009685, 17.8592, -5.8408,  2.3714,  0.0222,  1.4417,1336237700.0000, 47.7000,  0.0150, 35.5056, 15.5867
3013984, 49.0928, -5.8420,  4.9372,  0.4429,  1.2495,4407237600.0000, 41.7038,  0.0157, 66.2701,  1.3016
3018084, 29.8606, 40.7404,  0.2040,  1.4330,  1.4257,4438299100.0000, 91.3472,  0.0158, 55.9355, 36.7539
3018664, 47.1907, 36.1363,  0.1525,  1.3868,  5.4718,1333347200.0000, 83.6226,  0.0149, 72.0360, 45.0486
3019377, 43.2150, 41.1267,  0.3188,  2.5957,  3.3333,3963353600.0000, 89.0434,  0.0160, 69.2614, 14.8890
3023757, 29.8478, -1.4930,  1.4414,  0.5968, 10.9241,1243577860.0000, 49.6190,  0.0155, 48.1747,  3.5376
3024776, -4.5151, 36.7381,  0.1010,  4.8332,  2.3459,3816530940.0000, 93.9682,  0.0135, 21.3602, 46.3801
3025200, -4.4784, 36.7097,  0.1206,  4.8723,  2.3459,1096675200.0000, 93.9329,  0.0125, 21.3913, 46.3192
3025401, 25.5209, 33.1090,  1.6264,  1.0475,  2.1053,3371756290.0000, 84.5412,  0.0168, 50.3423, 19.8069
3027231,  6.9226, 22.4890,  0.3183,  4.0238,  3.6067,2871356670.0000, 77.8067,  0.0164, 29.9184, 44.8263
3030506, 12.6386,-18.1748,  0.3305,  1.6012,  8.2532,1078613890.0000, 36.8210,  0.0132, 27.8475, 48.5010
3030843, 70.2898, -8.5139,  0.0342,  4.7381,  4.6221,6157108700.0000, 35.4126,  0.0165, 86.3137, 44.3452
3031947,-21.4149, 21.3772,  2.0238,  0.6521,  3.8357,1303256700.0000, 82.0713,  0.0132,  1.8651, 46.9302
3034632, -3.9484,-33.1648,  0.0123,  1.2533,  2.5838,1539129220.0000, 25.0081,  0.0143,  8.9125, 19.9682
3037931, -4.2839,-26.5142,  0.7441,  0.6412,  7.7476,4303404000.0000, 31.4888,  0.0177,  9.9302,  4.9760
3038288, 14.4119, -7.3639,  4.8706,  0.0000,  1.4417,2389670140.0000, 47.0728,  0.0119, 31.6520, 44.3630
3039863, -6.8607,-10.9607,  0.0001,  0.0000,  3.9575,2277388540.0000, 47.3116,  0.0169, 10.2787, 13.1231
3042212, 81.0236, -5.0684,  0.0011,  0.9643,  4.4396,2249022210.0000, 36.5137,  0.0140, 97.7194, 10.2021
3043499, 50.2434, 23.0874,  0.0219,  0.4403,  5.4278,2496851710.0000, 70.1144,  0.0141, 72.6726, 29.6187
3043953,-13.7252,  4.0871,  0.1732,  0.6474,  2.6805,1429770500.0000, 63.3272,  0.0137,  6.4192,  5.6541
3044270,-13.8659,  3.9959,  0.0076,  0.6254,  2.6805,1590111870.0000, 63.2648,  0.0125,  6.2632,  5.7547
3044901,  5.8932, 14.9548,  1.8392,  1.5001,  2.0565,1096246140.0000, 70.6254,  0.0106, 27.4679, 48.0043
3047438, 17.5924, 31.9992,  0.1570,  1.0785,  2.3923,1152804860.0000, 84.8354,  0.0129, 42.4375,  5.3397
3050652, 66.4051, -7.8101,  1.2314,  0.1566,  4.6221,1628083330.0000, 36.4994,  0.0141, 82.9091,  0.1401
3054349, -2.5234,-18.8250,  1.1378,  7.6549,  7.7476,1428541180.0000, 38.7241,  0.0140, 13.0953,  7.0047
3057152, 26.5439, 39.8105,  0.0490,  4.8269,  3.2415,1440053890.0000, 90.7799,  0.0136, 52.7336,  0.0835
3057863, 24.6366,  6.6647,  1.0294,  2.1780,  2.1899,3433518080.0000, 58.7498,  0.0162, 44.4806, 21.5321
3058412,-10.8784, -4.1346,  0.6395,  0.2012,  2.7582,1013102850.0000, 54.7963,  0.0167,  7.5997, 16.2051
3059095,-17.5279, 20.0929,  0.5478,  2.9680,  3.8357,4277646590.0000, 79.9969,  0.0182,  5.5072, 36.3527
3061451, 53.9646, 18.3079,  4.7243,  0.0000,  5.4278,1844183680.0000, 64.6655,  0.0129, 75.4710, 22.5714
3061769,-15.9156,  4.3273,  0.8301,  2.6165,  2.6805,1155467390.0000, 64.0938,  0.0112,  4.2157, 21.1592
3063185,  2.0579,  2.2534,  0.2427,  6.8464,  0.9876,1590728700.0000, 58.5223,  0.0137, 21.5988,  1.7836
3068787, -2.9047,  1.7440,  2.0678,  0.0000,  2.6718,1104577150.0000, 59.1233,  0.0090, 16.4919, 23.6004
3074949, 59.6397,  5.3754,  2.9639,  0.0000,  1.5241,2389355520.0000, 50.7986,  0.0157, 78.6875,  9.9334
3078056, 71.5803, 26.9709,  3.6248,  0.2383,  4.1491,3111404540.0000, 69.8689,  0.0154, 94.3912, 24.5773
3079474,-20.8773, 26.2298,  0.2208,  0.5703,  1.3022,1462696190.0000, 86.6041,  0.0120,  3.4162, 29.6264
3080434,-19.4362, 20.0762,  0.0444,  1.0259,  3.8357,2596031490.0000, 80.3896,  0.0159,  3.5890, 42.8568
3085436, 60.9093, 40.9983,  0.6448,  3.3852,  2.7540,2480499970.0000, 85.7224,  0.0135, 86.4994, 33.2529
3085727, 64.0527, 34.1811,  1.5562,  0.8567,  0.5081,4862566400.0000, 78.5400,  0.0152, 88.2152, 47.0685
3086339, 47.9415, 33.0704,  0.0799,  4.3878,  5.4718,1712930560.0000, 80.2177,  0.0144, 72.4043, 11.8889
3086825,  7.0531, 21.6751,  0.0295,  1.3961,  3.6067,5065905700.0000, 76.9788,  0.0169, 29.8965, 44.3072
