id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
12827163, 35.0047, 24.1188,  0.0152,  3.2843,  6.9393,2323872000.0000, 64.6457,  0.0160, 76.9631, 49.3554
12828968, 47.0382, 31.4348,  4.3770,  1.8047,  3.9866,2359071230.0000, 77.1295,  0.0124, 83.9763, 66.3806
12829366, 33.7364,-34.3196,  0.7718,  0.3566,  2.6965,1862310530.0000, 25.1033,  0.0119, 44.2651, 81.2381
12829775, 50.0251,-14.3696,  0.2730,  0.1108,  2.6536,1264718080.0000, 22.3472,  0.0147, 77.0232, 60.1584
12830570,-16.4326,-21.1633,  2.5395,  1.3811,  1.6902,1280928130.0000, 38.6053,  0.0130, 14.6010, 37.9874
12831353, 40.6010, -5.5906,  0.1930, 10.5943,  9.8597,1028994180.0000, 47.0746,  0.0112, 62.8344, 74.5345
12833568,-14.0580, 29.5762,  2.0244,  0.0000,  2.3643,1360643460.0000, 81.8942,  0.0104, 37.8246, 24.4050
12834848, 29.8004, 29.2116,  2.1989,  0.8194,  2.7620,3265596930.0000, 57.0946,  0.0183, 83.6342, 26.0841
12835205, 26.7066, -1.9058,  1.0779,  3.2103, 10.1825,2026157950.0000, 27.7335,  0.0155, 70.1822, 28.9363
12835623,-40.0406,  4.1037,  0.7393,  3.6399,  8.0822,2151521020.0000, 70.3899,  0.0125,  2.6150, 25.0837
12837687, -6.2363,  6.3928,  4.4326,  0.0000,  2.5604,1888350850.0000, 54.6838,  0.0163, 38.2011, 27.3554
12838425, 36.9362, 31.8660,  1.3838,  4.8305,  3.9248,1701313790.0000, 70.3647,  0.0147, 82.1632, 47.3165
12839162, -2.0790, 52.9867,  0.1104,  1.3352,  5.1386,2289526270.0000, 87.9805,  0.0147, 65.1980,  7.1729
12840064, 18.4662, 13.3482,  0.4686,  3.1086,  3.1771,1511543680.0000, 43.3210,  0.0126, 69.4114, 21.0056
12840541, 45.8758, -1.6988,  0.6794,  4.8178,  6.4854,1340835460.0000, 51.1040,  0.0145, 67.5638, 78.8396
12840942, 37.5832, 36.8657,  0.8177,  1.6602,  3.3438,1178652540.0000, 75.2153,  0.0127, 84.3358, 47.1786
12842081, 57.7125,-43.6793,  2.6770,  2.6935, 11.6368,1527366660.0000, 12.0357,  0.0144, 59.8182, 97.0455
12842440,-24.4911,  2.5274,  0.3883,  4.0133,  2.4061,1306588290.0000, 48.8434,  0.0131, 25.9868,  9.3757
12843312,  2.7953, 35.8498,  1.0561, 11.3564,  2.1690,1034905790.0000, 82.0872,  0.0145, 55.3027, 29.2591
12843685, 30.9079,-29.6549,  0.0664,  0.2912, 11.1551,2140887420.0000,  6.2067,  0.0162, 59.7359, 44.1479
12844031, 14.1777, 41.9767,  3.2438,  0.0000,  1.5016,1793712130.0000, 91.6626,  0.0159, 62.6447, 43.3444
12845978, 19.6123,-31.1986,  0.2764,  1.7921,  4.2453,2014844540.0000, 18.5092,  0.0147, 42.3220, 54.8503
12847237, -8.8428, 39.6330,  1.5542,  3.5915,  3.1020,1440683780.0000, 95.5339,  0.0119, 42.2157, 33.0902
12847645,-38.1256, 11.7531,  0.3681,  3.3887,  2.3650,1475357820.0000, 69.0045,  0.0146, 12.4840, 12.8532
12848704,-20.4487, 17.1404,  2.1187,  0.0000,  1.1150,2662277630.0000, 60.3765,  0.0147, 35.5621,  6.9522
12849067, 34.6428, 42.9122,  0.2307,  1.5395,  5.1330,1742342530.0000, 72.9711,  0.0149, 89.9142, 32.0656
12850827,-46.0018, -4.1723,  0.7357,  3.2233,  5.4417,1745956100.0000, 50.4706,  0.0138,  3.7261,  3.8804
12851276, -4.9231, 50.5785,  0.0077,  2.9376,  2.2383,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12851962, 15.3967,  7.1968,  4.2041,  5.2225,  4.0196,2618311420.0000, 52.6791,  0.0133, 54.9021, 41.5305
12852302, 45.0448,  0.2002,  0.0176,  1.9843,  6.4854,1051756350.0000, 29.8812,  0.0128, 83.1768, 44.3409
12852990, -5.8751, 54.4597,  0.0893,  1.9681,  4.6039,1594675200.0000, 97.5431,  0.0128, 57.6870, 15.5786
12853579,-50.1088, 29.2054,  0.3863,  8.2115,  2.7250,1990838140.0000, 92.3171,  0.0159,  6.1991,  9.5793
12854012, 18.7920,-27.2594,  0.8713,  4.9890,  5.3888,2414756350.0000, 30.0868,  0.0131, 37.9233, 64.8906
12855059,-32.8660,  3.2747,  3.5687,  1.1106,  1.2915,1015752900.0000, 65.4430,  0.0131,  9.9381, 25.2550
12855693, 25.4426,  5.4634,  0.1234,  1.3241,  6.1474,1363952510.0000, 33.7588,  0.0120, 72.6492, 25.2195
12857054, 37.6145, 15.5451,  2.7965,  0.0000,  1.3889,1827208450.0000, 44.5961,  0.0156, 83.6284, 35.6876
12857804, 20.5583,-42.9460,  0.4853,  4.3425,  6.0485,1859873790.0000,  9.5611,  0.0145, 37.2285, 60.8246
12858314, 45.5265,-27.4898,  2.8568,  2.1031, 11.1551,1567425660.0000, 17.6129,  0.0153, 64.0614, 69.7693
12858794,-12.7894,-31.8891,  3.6406,  4.0370,  5.4652,3079419650.0000, 13.7417,  0.0120, 23.0468, 21.5271
12860009, 13.1910, 29.7938,  0.1335,  0.4631,  3.4544,4295857200.0000, 78.8543,  0.0163, 58.4122, 42.7424
12860997, -9.0585,-30.4710,  0.4258,  3.5744,  5.4652,2148549120.0000, 11.0954,  0.0158, 28.7536, 18.6469
12862203, 31.0859, 40.5160,  0.1910,  3.6314,  4.9696,1056324100.0000, 83.2598,  0.0131, 78.2064, 47.7182
12862673,  3.8853, 25.9836,  0.5238,  0.0000,  7.3130,1994952830.0000, 68.3808,  0.0148, 55.3875, 25.5257
12863035,-27.2798, -4.1009,  4.3133,  0.0000,  4.7204,2169262080.0000, 56.2455,  0.0156, 12.5049, 28.0328
12863464,  0.3512, 52.0203,  0.1692,  4.7971,  5.1386,3027159300.0000, 96.1860,  0.0151, 60.3476, 22.6578
12864786, 18.4272,-24.4295,  1.8274,  6.3860,  5.3888,2594509820.0000, 32.0514,  0.0167, 39.1865, 63.0578
12865220, -9.6024,-60.3376,  2.8839, 17.6712, 18.3024,1165538820.0000,  2.9639,  0.0123,  3.9899, 52.5894
12865653, 40.0562, -4.5945,  0.7375,  9.7382,  9.8597,4164554240.0000, 28.5613,  0.0130, 75.9148, 45.6150
12866540,-22.4236,-18.6884,  2.3151,  1.6661,  1.1266,1653398020.0000, 45.5969,  0.0118,  8.3447, 39.2444
12867007,-35.4148, -8.0127,  0.1071,  4.8775,  5.3400,12329194500.0000, 50.6513,  0.0200,  6.8843, 19.0594
12867671,-29.6869, 37.4043,  4.8340,  0.0000,  3.9187,1528580100.0000, 96.4633,  0.0168, 25.3438, 20.2253
12868034,-29.2163,-36.5571,  0.9094,  0.0000,  2.0728,2838269180.0000, 12.7599,  0.0141,  7.9916, 13.4026
12868537, 51.2949, 14.9880,  0.0625,  0.8845,  2.9037,1955080450.0000, 35.2706,  0.0152, 98.5434, 34.5859
12868957, 27.2921,  7.6811,  0.7072,  1.6138,  2.1773,1158794880.0000, 44.0725,  0.0124, 69.1745, 38.3494
12869462, 73.0939, -6.5252,  1.3170,  0.0000,  1.4745,2238567940.0000, 34.8249,  0.0188, 91.9903, 85.7094
12870414, 23.5380,-41.9771,  0.5199,  1.4646,  6.2465,2113791620.0000, 21.1353,  0.0173, 32.4174, 78.6777
12870742, 21.7109,-37.2920,  1.4282,  1.3513,  5.4222,2286237700.0000,  8.7725,  0.0158, 44.1880, 51.9039
12871685, 11.4184,-24.7510,  1.5747,  5.5951,  4.8884,1731682180.0000, 30.9695,  0.0127, 34.8791, 56.0424
12872133, 17.0607, 25.7977,  1.3293,  2.2300,  4.8771,3298766080.0000, 71.0529,  0.0174, 62.2653, 40.8646
12873025,  6.0235, 48.8970,  3.3634,  0.0033,  5.1386,2194624000.0000, 93.4502,  0.0119, 62.8790, 28.3218
12873381, 17.5176,-39.7215,  0.5928,  0.0000,  1.1160,1310963070.0000,  9.4234,  0.0154, 38.5007, 53.0567
12873733, 73.1941, -8.0166,  0.0371,  1.8248,  1.4745,2435571460.0000, 35.7604,  0.0161, 89.9372, 89.4627
12874393, -4.1800,-22.0922,  0.7081,  3.3276,  4.3878,2104057470.0000, 17.1002,  0.0155, 36.3749, 18.5436
12874878, 50.2012,-16.2504,  1.0918,  1.1727,  2.6536,3480473090.0000, 17.6155,  0.0141, 78.4430, 56.3393
12875301, 76.2560, -6.5530,  2.5306,  0.0891,  1.4745,1136868740.0000, 29.6740,  0.0136, 97.5533, 80.9434
12875642, -0.7717,-46.5714,  0.7862,  3.8985,  4.4488,2255742210.0000, 17.4781,  0.0165, 13.9338, 59.8686
12878344, -7.6542,-56.9480,  2.4832, 18.9634, 18.3024,1956497410.0000,  6.1407,  0.0145,  6.5533, 53.6128
12879004, -2.7631, -2.0058,  1.6814,  0.1785,  2.0553,1230793860.0000, 51.8238,  0.0099, 34.0618, 39.1397
12879697, 17.2096, 15.7664,  2.5946,  0.9221,  3.1771,4620145200.0000, 40.3098,  0.0152, 73.0096, 11.8200
12880059,-37.9288, 18.9513,  0.9200,  0.4705,  1.3084,1662053630.0000, 84.3512,  0.0152,  9.4936, 24.1912
12880322, 13.2307, 46.9914,  0.0901,  1.1274,  1.2328,1168527360.0000, 78.4851,  0.0123, 75.8848, 15.6219
12881221, -0.3628,-46.6436,  0.5180,  4.2154,  4.4488,1549381890.0000, 20.4339,  0.0144, 12.1487, 64.6244
12881616, 56.0456,-21.4959,  0.1309,  3.9917, 12.2234,2950650620.0000, 25.1975,  0.0166, 72.0289, 80.4345
12881972, 31.6832,  2.3730,  0.1717,  2.0650,  6.2631,3206411260.0000, 36.6719,  0.0169, 71.7966, 39.5268
12882280, 41.8431,-27.1613,  0.1306,  6.6429, 11.1551,3218678020.0000,  6.4148,  0.0160, 69.4439, 49.8587
12883484,-22.2822,-21.7669,  2.7147,  2.9629,  1.6902,2361920000.0000, 38.7430,  0.0141,  9.9708, 34.1641
12884113, 48.9704, -0.9947,  1.8577,  2.2555,  4.4348,1538808450.0000, 38.4828,  0.0106, 78.8372, 62.0229
12884907,  6.2969, -4.5750,  0.2381,  8.3275, 13.1401,1033212540.0000, 57.6202,  0.0119, 33.6874, 59.2217
12885962, 14.2892, 29.6114,  0.3565,  2.2807,  3.4544,3640994300.0000, 81.3308,  0.0131, 57.3029, 47.5559
12886432, 33.4548, 55.1380,  0.3526,  2.5735,  1.7267,1562782340.0000, 78.1567,  0.0136, 97.8534, 19.6757
12886850, 71.5511, -8.8723,  0.5394,  0.6865,  5.2992,3883534850.0000, 35.2296,  0.0141, 88.3335, 88.6228
12888403, -2.3365, 36.2642,  0.6660,  4.1302,  3.2463,1624626560.0000, 86.1306,  0.0139, 49.5466, 30.1470
12889650, 38.1252, 17.4178,  4.6841,  0.0000,  1.3889,1061399100.0000, 47.5613,  0.0134, 83.8505, 37.5328
12890074, 37.8736,-27.5014,  0.8585, 10.9012, 11.1551,2514619650.0000,  8.5412,  0.0162, 65.0041, 50.1123
12891167, 45.8140,-13.8732,  0.8198,  0.0000,  1.2214,1110805630.0000, 11.8359,  0.0140, 81.7566, 40.5391
12891460,-41.3854,  6.6450,  0.9858,  6.2685,  8.0822,2341952510.0000, 65.7541,  0.0133,  7.3696, 13.2707
12891847, 45.7538,-54.0023,  1.5811,  4.2054,  8.3742,2231587070.0000,  1.3907,  0.0141, 48.6116, 87.4114
12892111,-30.1720,-26.1990,  1.7010,  2.9083,  3.9684,2399201790.0000, 37.3460,  0.0167,  1.1722, 32.3061
12892766, 27.9022, 22.7024,  0.0031,  1.6042,  2.9569,1011552130.0000, 52.9120,  0.0129, 78.6613, 28.4689
12893944, 20.1131,-46.6281,  1.2585,  2.3475,  6.0485,1885767550.0000,  7.7262,  0.0140, 34.4810, 63.4784
12894296, 19.8333, 15.1283,  2.7129,  3.0872,  3.1771,1286338560.0000, 47.6236,  0.0152, 69.2173, 25.6646
12894710, -4.2985,  7.0767,  3.2351,  0.0000,  0.9389,1658375170.0000, 54.8710,  0.0147, 40.0624, 28.2111
12895753, 14.0588, 26.1315,  1.1920,  4.4910,  4.8771,1107391230.0000, 51.3990,  0.0129, 73.7979,  9.2296
12896151, 45.5765,  8.5722,  0.5502,  6.4349,  1.6949,2360166660.0000, 55.0747,  0.0127, 74.9631, 68.4621
12898113,-23.6265, 12.2361,  3.4688,  1.8349,  5.5206,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12898445,-32.3116,-33.8793,  3.4752,  0.0359,  2.0728,1895019520.0000, 14.2917,  0.0153,  7.5574,  8.8620
12899223, 65.6395, -8.6026,  0.1030,  8.3136,  2.3812,1641378050.0000, 19.6149,  0.0153, 95.1288, 60.4935
12899846, 17.0192,-53.7383,  0.7986,  1.2605,  1.5233,3297966080.0000,  3.4858,  0.0151, 28.1420, 65.6960
12900525,  3.2986,  4.0134,  1.4700,  1.0043, 13.1401,2485550850.0000, 55.4817,  0.0137, 41.6976, 40.2789
12901460,-40.0532, -1.5800,  0.3423,  2.3873,  6.6333,2048477060.0000, 62.0557,  0.0138,  2.5278, 21.7529
12903058, 24.0702, 52.6093,  2.2036,  0.1774,  1.7139,2144455170.0000, 83.1636,  0.0166, 85.6462, 22.9153
12903429, 27.0774,-11.8785,  4.8062,  0.9737,  2.5973,1596277500.0000, 15.8765,  0.0162, 68.4330, 27.4471
12903788, 65.7125,-29.5818,  0.0064,  1.5547, 12.2234,1801629180.0000, 16.4899,  0.0134, 76.3003, 88.4822
12904875, 56.7355,-18.0464,  0.3494,  0.4931,  0.9746,2176172030.0000,  6.6874,  0.0134, 88.3909, 48.7688
12905399, -9.0687,-32.0509,  0.0102,  4.4375,  5.4652,1004210500.0000, 10.9477,  0.0131, 27.2662, 20.8688
12905782, 20.0784,-34.7749,  3.5146,  0.0397,  4.2453,1913944060.0000, 11.2214,  0.0154, 43.9603, 50.1850
12906759, 32.2796,  4.3549,  0.0190,  6.9685,  7.2192,1028864580.0000, 39.5402,  0.0109, 72.2507, 41.1350
12907449, -0.1317, 29.2465,  4.5324,  4.7129,  7.3130,2762600700.0000, 65.5433,  0.0167, 57.8571, 12.9458
12907861, 44.2528, 21.6454,  0.1429,  0.5182,  0.7209,2312058620.0000, 49.8698,  0.0143, 90.6465, 39.5391
12908557, 51.5202, 11.1566,  0.6979,  5.1537,  2.9037,1980900220.0000, 56.0660,  0.0171, 80.8781, 70.9407
12908964, -6.2420, 22.4975,  4.7867,  5.0823,  3.3583,1456547580.0000, 53.3670,  0.0141, 55.1876,  0.5103
12910033, 43.7373, 46.9970,  0.2645,  3.0788,  6.1426,1155827070.0000, 83.2089,  0.0128, 93.2300, 48.3356
12910480,-19.5229, 12.6808,  3.4247,  0.0481,  0.7947,1379282180.0000, 77.4393,  0.0129, 20.2500, 39.4462
12911130, 53.6819,-17.2375,  1.9117,  0.1540,  3.0697,2457133570.0000, 14.4652,  0.0159, 81.9154, 56.2370
12913181, 58.5514, -2.8340,  1.6330,  0.0981,  1.8160,3177709310.0000, 37.8550,  0.0146, 83.8635, 72.0768
12916115, 40.5292,-11.6325,  2.3120,  0.8185,  4.1919,2082822780.0000, 34.5942,  0.0147, 65.1376, 65.6799
12918272, -3.2291,-17.3670,  1.5540,  0.4880,  0.8884,1371886340.0000, 20.1837,  0.0126, 39.6659, 16.5190
12919657,-42.5386,  1.5886,  2.7530,  3.3958,  8.0822,1326048380.0000, 56.0915,  0.0135,  8.0360,  6.0713
12920078, 32.0839,-28.2068,  0.0628,  2.0543, 11.1551,2061621380.0000, 11.4177,  0.0137, 58.4704, 50.4795
12920531, 29.1150, 43.8228,  3.3440,  0.1353,  3.6548,2063411710.0000, 86.9857,  0.0121, 77.6819, 46.3469
12920862, 11.6209,-43.4787,  0.1972,  2.5625,  2.2533,1142690430.0000,  9.2823,  0.0135, 30.8727, 53.6692
12923106, -7.1441, 41.1494,  3.8309,  3.5915,  3.1020,1510455040.0000, 95.8633,  0.0148, 44.6530, 32.6618
12923496,  3.2424, 42.4493,  1.6409,  1.9791,  1.1610,2668976380.0000, 88.4908,  0.0158, 57.8963, 28.7337
12923842, 12.5282,-42.1034,  0.1919,  1.2305,  2.4574,3205740800.0000,  7.6943,  0.0174, 33.9261, 50.0008
12924199,-32.8545,-26.7779,  4.4293,  2.6587,  3.9684,1001465090.0000, 34.8892,  0.0156,  0.4413, 27.3569
12924839, 25.7952, 56.4835,  0.4732,  2.1876,  4.2318,3049319680.0000, 84.9498,  0.0148, 89.4792, 20.9780
12925674, 38.8946, 31.8231,  0.0077,  3.7248,  3.9248,2851122690.0000, 55.0291,  0.0140, 93.7509, 26.7466
12926666,-17.9305,-14.9416,  3.2995,  1.7920,  1.1266,1678050430.0000, 43.8523,  0.0147, 16.2866, 34.7169
12928224, 12.1499,-41.3830,  0.9919,  1.0821,  2.4574,1906229380.0000, 25.8886,  0.0137, 22.1560, 75.0174
12929053, 53.9375, 17.0544,  0.4279,  2.4470,  2.7548,2370408700.0000, 52.2648,  0.0150, 90.9579, 58.3347
12929362, 11.7803,-43.9495,  0.0255,  2.2453,  2.2533,1482173180.0000, 10.3662,  0.0140, 29.7802, 56.1090
12929709,  3.6985, 37.5380,  0.8579, 11.4048,  2.1690,1299638910.0000, 68.1282,  0.0121, 66.9860,  7.1171
12931031,  6.6904, 30.6874,  0.0269,  1.2513,  7.3130,2525466110.0000, 55.7355,  0.0165, 70.4819,  2.2382
12931452, 43.0853,-55.7677,  1.6467, 11.1731,  8.3742,2342894850.0000,  1.7171,  0.0167, 44.8321, 88.3566
12932357, 10.2599, 40.2493,  2.4939,  3.1367,  1.8474,1187423360.0000, 81.6661,  0.0114, 65.0055, 28.1639
12933612,-34.7981,  1.7271,  2.0431,  1.4144,  2.1295,1386799620.0000, 52.4832,  0.0166, 15.8069,  7.1708
12933856, 20.8524,-41.8863,  0.1551,  4.5205,  6.2465,3314612740.0000,  8.3725,  0.0163, 39.2855, 57.7055
12936241, 13.5892,-56.8456,  0.1062,  2.6422,  3.7759,1029766400.0000,  0.2743,  0.0103, 24.8876, 62.9293
12937771, 52.6119, 13.7760,  0.2699,  2.5251,  2.9037,1005484160.0000, 35.5668,  0.0130, 98.0179, 38.0086
12938331, 52.4520,  8.5857,  0.9835,  0.0000,  1.0368,2410222340.0000, 27.8695,  0.0147, 97.8966, 34.7153
12938884, 48.5947,  4.2579,  0.1314,  3.9237,  4.4348,1729066110.0000, 45.7550,  0.0133, 78.9463, 64.1478
12941628, -0.8315,-17.2070,  0.7247,  0.2843,  0.8884,2423936770.0000, 42.2979,  0.0169, 26.5661, 50.4545
12942180,-18.2565,-29.8908,  2.2590,  5.2657,  1.6902,1476110210.0000, 17.7903,  0.0147, 18.6455, 19.6870
12942616, 41.4312, -2.8578,  1.0648,  0.3875,  5.5061,2724544770.0000, 30.5489,  0.0160, 77.2395, 46.9822
12946285, 21.8537, 33.5240,  0.7235,  3.6974,  4.6707,1335374210.0000, 59.3741,  0.0135, 81.0692, 15.9889
12946723, 50.5480,-13.3727,  1.0383,  0.0000,  2.6536,1932648450.0000, 21.7005,  0.0153, 78.8066, 58.1185
12947807, 33.8967,-28.3539,  0.4452,  4.7417, 11.1551,1182499840.0000,  1.4654,  0.0145, 66.2356, 37.7741
12948231, 59.7243,  3.4745,  0.0731,  1.9760,  3.7339,3404735230.0000, 43.6415,  0.0156, 87.0692, 71.7198
12948700, 52.6211,-15.4154,  3.0320,  1.3640,  2.6536,1320196350.0000, 16.8780,  0.0118, 81.4014, 56.0257
12949120, 45.7056, -2.3599,  0.4180,  5.0328,  6.4854,1100749700.0000, 28.6969,  0.0117, 81.8576, 47.1414
12949501, 28.5125,  5.6369,  0.3752,  1.2019,  6.2631,1260325380.0000, 47.6956,  0.0105, 65.5144, 47.8151
12950604, 36.7138,-32.2718,  2.2974,  0.0000,  0.8947,3717017090.0000,  4.7557,  0.0184, 61.9995, 51.0091
12950855, 51.3337,-10.7948,  2.1892,  1.5368,  4.9457,1193986180.0000, 11.5745,  0.0117, 88.7229, 40.0726
12951933, 22.5499,-55.1248,  4.6315,  0.0000,  3.6034,2003685250.0000,  4.5642,  0.0153, 29.7497, 74.0971
12953188, 24.6902,-36.5780,  0.2144,  4.1583,  5.4222,1423742080.0000, 25.7420,  0.0141, 35.4933, 77.9954
12953928, -7.4320, 44.8985,  4.7085,  0.0000,  2.2383,2102172800.0000, 81.6435,  0.0179, 57.7717,  5.9412
12954579, 42.4901,-57.4005,  0.0858, 10.2938,  8.3742,4374894100.0000,  4.0537,  0.0179, 41.2277, 93.7764
12956605,-22.4582, 46.2776,  0.2676,  9.9995, 15.6100,1511940480.0000, 99.0442,  0.0146, 37.3428, 16.3703
12957344, 66.3682,-10.5893,  1.1181,  2.4155,  5.2992,1691867010.0000, 39.6007,  0.0121, 80.1911, 93.2429
12957741,  1.0876,-68.4714,  1.9643,  9.5442, 18.3024,1702400640.0000,  5.7169,  0.0148,  1.1940, 78.2405
12958900, 52.5227, 12.1198,  0.8447,  5.9650,  2.9037,1587813380.0000, 35.3308,  0.0150, 96.4604, 40.1532
12959301, 28.4180,-46.0545,  0.1430,  8.0327,  5.4162,2309687810.0000, 13.0050,  0.0151, 37.0898, 77.3038
12959829, 47.4715,-21.3213,  0.0293,  0.6220, 11.5479,2237704700.0000,  8.8156,  0.0132, 77.4545, 49.0804
12962624,  5.7561, 42.6033,  2.8586,  0.2688,  1.1610,1289615490.0000, 93.3543,  0.0153, 56.4699, 37.6968
12962926, 11.6743, 37.3470,  0.0302,  0.7780,  1.8474,6969159200.0000, 84.9125,  0.0213, 60.8711, 38.5746
12963736, 32.7126, 48.5747,  1.0311,  1.2007,  3.6548,1992974980.0000, 95.2446,  0.0089, 79.2990, 54.0485
12964231, 47.7816,-14.4456,  0.1748,  0.6613,  2.3466,1153542530.0000, 10.9152,  0.0134, 83.1266, 41.7541
12964497, 54.4070,  3.3738,  0.4514,  2.8713,  2.1230,2011358590.0000, 43.6660,  0.0130, 83.3761, 67.4049
12965144,-23.5115, 45.3231,  1.1375,  9.8022, 15.6100,1161707520.0000, 95.9083,  0.0117, 37.7889, 12.3959
12965595,  6.5759,-21.3535,  1.5561,  3.4441,  4.0765,1638403710.0000, 15.4977,  0.0153, 45.4250, 24.1859
12966621, 31.3707, 33.5431,  0.8615,  1.6296,  2.3692,1402844930.0000, 52.6826,  0.0113, 91.9890, 14.2965
12969207, 25.5484,  0.2625,  0.0823,  4.0161, 10.1825,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12969579, 27.3034, 57.3826,  0.8452,  5.3459,  4.2318,2386416130.0000, 82.4964,  0.0176, 93.0425, 17.2977
12970240,-15.3659, 42.0089,  0.2133,  0.5763,  5.5603,1729580930.0000, 89.9808,  0.0149, 43.9392, 15.8110
12971387, 59.6342,-26.2626,  0.8755,  9.4215, 12.2234,1248526850.0000, 25.7920,  0.0138, 69.2758, 91.7177
12971968,-16.1940, 42.4453,  0.6229,  0.1034,  5.5603,1593155330.0000, 94.5942,  0.0167, 40.7160, 21.1411
12972268, 42.0923, 48.2943,  2.1484,  3.3424,  6.1426,1601555580.0000, 92.2784,  0.0120, 87.3216, 58.1193
12973512,-10.9274, 54.4842,  0.7173,  2.4483,  4.6039,2376988670.0000, 91.8129,  0.0158, 58.1675,  2.9278
12973969, 14.4269, 43.0827,  2.1562,  0.2072,  1.5016,2509258500.0000, 79.1450,  0.0172, 72.3368, 23.6448
12974773, 31.5618,-42.8472,  0.1431,  2.1264,  2.3546,1633611140.0000,  4.9786,  0.0127, 47.8093, 63.3347
12975246,  7.4138,-43.6157,  0.7188,  2.2353,  7.7097,1314166780.0000,  3.8310,  0.0158, 31.5725, 42.3902
12975513, 36.9621, 44.3664,  1.3828,  4.0772,  5.1330,1594581120.0000, 80.3027,  0.0138, 87.9974, 42.4397
12975876,  3.6588, 20.9456,  0.5747,  2.8735,  4.1206,1578328700.0000, 50.2958,  0.0146, 62.3597,  6.8381
12976899, 12.9666,-44.0688,  0.5354,  0.6860,  2.2533,2370470400.0000, 11.2487,  0.0147, 29.8652, 58.5818
12978131, 50.9275, 12.3614,  0.4831,  4.6812,  2.9037,2781365500.0000, 57.9466,  0.0151, 80.4195, 71.3078
12978439, -6.3268,-35.9433,  2.5047,  1.1027,  5.4652,1173916800.0000, 17.1275,  0.0119, 21.0618, 38.2016
12979261,-16.9589, 44.0623,  0.6349,  0.1665,  5.5603,2389039870.0000, 84.0395,  0.0140, 48.9170,  2.6449
12979669, 24.0768, 53.9733,  1.3050,  0.8996,  1.7139,1496391680.0000, 74.4560,  0.0139, 92.8707,  8.1501
12980048, 61.0624,  6.4073,  2.0773,  0.0000,  3.7339,3403440130.0000, 53.3095,  0.0166, 84.4000, 82.3708
12981585, 12.2729, -1.0195,  4.1069,  2.7704, 13.1401,2020140800.0000, 53.1541,  0.0156, 44.2656, 52.2902
12981948, 47.9932,  2.6587,  0.0936,  3.5341,  4.4348,1184875260.0000, 39.9884,  0.0154, 80.8207, 57.7292
12982624, 54.3183, -4.3030,  0.3143,  0.8325,  4.9457,2025817600.0000, 16.6544,  0.0164, 93.8056, 39.9399
12983262, 25.6009, 27.7762,  0.2599,  0.9158,  3.5691,1890235140.0000, 52.6843,  0.0148, 82.3406, 18.3346
12983643,  5.0936,-50.5765,  2.9602,  4.6009,  6.4088,2303070210.0000,  1.0330,  0.0153, 24.9330, 47.1293
12984235, -2.9027, 15.3389,  0.0786,  6.1677,  3.3583,1091152260.0000, 56.3346,  0.0121, 48.2790, 18.7344
12985182,-35.2584, -5.5583,  0.0536,  1.8523,  3.4826,2462124800.0000, 44.4695,  0.0132, 13.6013,  6.4058
12985644, 33.1642, 11.0257,  1.5155,  0.3997,  2.1065,2389648640.0000, 41.6527,  0.0165, 78.0956, 34.6313
12986918, 12.5006,-13.0457,  1.5700,  0.2820,  3.1747,1167023620.0000, 46.8494,  0.0136, 36.6325, 61.9303
12987294, 45.1380, 21.7882,  0.0205,  0.4351,  1.2969,2962834180.0000, 62.2238,  0.0142, 83.0762, 58.0295
12988091, 11.6301, 55.6309,  0.1812,  2.0322,  4.9204,2753677060.0000, 98.0792,  0.0143, 70.2704, 29.3809
12988841, 13.7593, 44.9510,  1.3062,  1.0487,  1.5016,1941517310.0000, 76.2820,  0.0151, 75.6816, 16.0249
12990163, -6.2069,-57.6085,  1.1330, 19.3718, 18.3024,3322106370.0000,  3.7607,  0.0161,  8.4667, 52.4015
12991732, 48.5564, 14.0606,  2.7365,  0.6236,  2.9037,2014036350.0000, 36.2521,  0.0161, 95.1142, 35.1272
12992094, 24.1510, 28.7990,  0.9186,  2.2509,  1.4527,2639602430.0000, 49.6523,  0.0170, 84.4274, 11.1145
12992808,-19.8997, 41.2192,  2.0578,  1.0409,  4.3508,1141845760.0000, 85.0880,  0.0136, 43.3909,  6.0774
12993231, 54.0696, -7.1058,  0.7317,  1.2884,  4.9457,2350596610.0000, 22.2905,  0.0150, 87.0451, 52.2613
12993808, -4.3602, 12.4337,  0.3140,  1.1191,  2.0737,3813532670.0000, 43.7680,  0.0197, 52.8449,  3.7254
12994616, 54.8968,  5.3794,  1.6437,  0.0000,  2.1230,1799976830.0000, 46.1081,  0.0146, 84.0687, 68.2663
12995021, 29.6608, 48.9462,  0.9664,  0.8126,  2.3036,2732881410.0000, 65.8144,  0.0129, 97.4106,  8.0994
12996784,-12.3967,-34.8565,  3.3385,  4.2518,  5.4652,1163718270.0000,  7.1627,  0.0138, 24.7679, 16.8877
12998066, 17.0852,-35.4870,  4.1646,  0.0000,  4.2453,2646577660.0000, 21.0665,  0.0160, 34.6141, 63.0639
