id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
212983,1489595650.0,35.841274,0.10347376,851155970.0,25095024600.0,1502084610.0,0.0123,0.025524294,0.019718079,0.011261754,0.0014621936,0.00089217175,0.0045775496,0.696265,0.008761237,0.7094877,0.0058446354,0.00036732294,0.0021270406,0.0006025141,0.7262099,63.9503,80.7346,95.6594,7,452.79914145236626,35396964000.0,27000000000064,-17.117216,-18.173635,-18.575266,-18.770027,-18.946806,-19.059217,-19.096327,-19.238955,-18.939922,9.838759e-09,0.46958050938267826,0.5164123708819959,groups,,,,74.6617,5.265
228012,1855649920.0,42.51651,0.0,0.0,52114772000.0,1871740800.0,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718176,0.0005214593,0.0026889548,0.00082961464,0.7197928,51.2284,20.1721,10.2865,3,205.5416909504006,80230719000.0,27000000000066,-15.643276,-17.157019,-17.864395,-18.171288,-18.441845,-18.620651,-18.694643,-18.87944,-18.587172,1.8054084e-13,0.5327918054328177,0.6325575501891616,groups,,,,-13.2908,-44.4134
228975,4408532000.0,47.961643,0.12293006,192919776.0,23312889900.0,4461066200.0,0.02,0.073033705,0.062737495,0.028170628,0.0063453172,0.004668248,0.011623135,0.58498645,0.023983356,0.6089165,0.00872972,0.00084620883,0.003432693,0.0012174492,0.7082957,51.196,20.4243,10.8221,5,462.09860960621813,26368311300.0,27000000000066,-16.9987,-18.21117,-18.830528,-19.122072,-19.411837,-19.632032,-19.724312,-19.924551,-19.668482,7.792617e-07,0.3021926438400443,0.6837163657994725,groups,,,,-12.7309,-44.2469
229270,1102571260.0,36.763645,0.0,0.0,23323617300.0,1102571260.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044356734,0.00030496385,0.0017533932,0.00047627467,0.73178,51.6132,20.246,10.7668,6,687.1090934123926,23412680700.0,27000000000066,-14.983556,-16.400824,-17.085308,-17.392233,-17.632717,-17.761858,-17.807987,-17.968042,-17.65262,3.2088622e-13,0.12701129219952279,0.8175079931254021,groups,,,,-12.9344,-44.3354
229878,4548225500.0,52.235493,0.09327937,133322712.0,52245443000.0,4564607000.0,0.0181,0.08291646,0.086840555,0.030399395,0.009474481,0.005046568,0.013022856,0.5666106,0.032149114,0.5586941,0.008001592,0.000688472,0.0030976958,0.0011053336,0.7132447,58.688,8.6436,19.282,5,629.9611843201135,59441623000.0,27000000000071,-16.884867,-18.109917,-18.761105,-19.06884,-19.363997,-19.567547,-19.651014,-19.84832,-19.579056,4.8081173e-08,0.32641022480323956,0.7695931878462057,groups,,,,-9.086,-55.471
230783,1875033090.0,44.352875,0.0,0.0,44882260000.0,1875033090.0,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075557334,0.00062111794,0.0029357108,0.0009511864,0.7156441,57.8283,7.9557,19.4111,7,745.933643161374,45225202000.0,27000000000071,-15.698886,-17.21313,-17.894829,-18.194216,-18.466425,-18.655506,-18.733303,-18.924088,-18.644339,1.3218328e-12,0.29820987251892095,0.7727607543305932,groups,,,,-8.8484,-56.3176
242001,2901271300.0,48.03311,0.13983545,323492480.0,65777201000.0,2920514050.0,0.0167,0.05491707,0.05112711,0.021652387,0.004637269,0.0030430914,0.009022179,0.62815416,0.020553034,0.6384642,0.0074694613,0.0006159177,0.0028845533,0.00095166604,0.7159528,90.5845,46.7232,69.3984,6,279.16062804414236,120709988000.0,27000000000068,-17.075005,-18.13416,-18.65045,-18.908726,-19.168762,-19.355572,-19.429066,-19.61271,-19.343605,2.0045037e-07,0.31180183203953205,0.6983638754118959,groups,,,,36.083,-19.3116
242403,1037181700.0,36.02535,0.102175236,172857536.0,45089821000.0,1042441220.0,0.0146,0.037127648,0.0045323474,0.015041207,0.0028962165,0.0018492739,0.006068178,0.668322,0.0017500067,0.7417753,0.006594111,0.00052129966,0.0025959047,0.00086020335,0.72029716,91.3796,45.7487,69.0239,0,408.6608656636943,89449939000.0,27000100003475,-16.40406,-17.27787,-17.688711,-17.912918,-18.143927,-18.306917,-18.364616,-18.531677,-18.252913,0.00024073847,0.38537918880159605,0.7090367154662607,filament,0.802,0.6356,1.8981,35.3241,-20.0613
242624,3900892160.0,48.44845,0.0,0.0,33955536900.0,3900892160.0,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071301,0.0006046943,0.002828516,0.0009117818,0.7175829,90.8237,45.5419,70.0658,7,439.85029413426565,35481272000.0,27000000000068,-16.128235,-17.683289,-18.421171,-18.74719,-19.034842,-19.220745,-19.297306,-19.49118,-19.204308,5.9424492e-12,0.22477300117180188,0.7780091669278894,groups,,,,36.4236,-20.5075
242963,1293025660.0,39.832565,0.0,0.0,36379398000.0,1293025660.0,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061538387,0.00045655173,0.002404217,0.00077551114,0.7229122,90.6124,46.2034,69.6959,9,268.0707695740063,40918487000.0,27000000000068,-15.112882,-16.625807,-17.33917,-17.652464,-17.92377,-18.091469,-18.157312,-18.340317,-18.040216,3.4534002e-13,0.13828223230980297,0.8214463524826101,groups,,,,36.2584,-19.8528
243314,1730144510.0,42.426147,0.0,0.0,23980273700.0,1731177600.0,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068944297,0.00059237424,0.0028272746,0.0009539208,0.7180352,90.6774,45.8979,69.7684,10,405.37363166589904,24204294100.0,27000000000068,-15.350926,-16.89467,-17.623213,-17.943386,-18.225983,-18.408823,-18.483776,-18.674728,-18.38593,0.0,0.08779885181389269,0.7894286202379392,groups,,,,36.2515,-20.1478
244671,12171050000.0,75.60108,0.36231396,688906180.0,117188354000.0,12282943500.0,0.0223,0.06726342,0.054533407,0.025771694,0.0063052042,0.0041229487,0.010582494,0.5999831,0.0204243,0.6290852,0.009838659,0.00096191023,0.0037225885,0.001242318,0.70298964,99.3153,71.6946,48.8668,1,408.5066745170757,168568914000.0,27000000000115,-18.330694,-19.515917,-20.104652,-20.382854,-20.6667,-20.889622,-20.983038,-21.180504,-20.923082,2.1303013e-06,0.5098122563275393,0.5818750492946667,groups,,,,18.9287,9.4047
245350,8353160200.0,67.48843,0.71645224,1688766080.0,98732204000.0,8366148100.0,0.0193,0.042438727,0.024479836,0.017335849,0.0030356722,0.0022917993,0.006850924,0.65632105,0.009915118,0.6969281,0.008605267,0.0007487051,0.0032940612,0.0010764723,0.710121,98.3529,73.6489,49.4475,4,1202.1067964203514,111774777000.0,27000000000249,-18.568502,-19.501717,-19.953697,-20.189669,-20.440832,-20.632832,-20.707964,-20.891485,-20.632042,3.8304376e-10,0.6824282675318882,0.3696516778099441,groups,,,,20.111,11.0488
245819,2351417600.0,49.112377,0.20901874,2304010500.0,72336548000.0,2363944700.0,0.0175,0.039463896,0.0054835416,0.016430793,0.0027430533,0.0019057326,0.0064010513,0.6642639,0.002379839,0.74007607,0.007812559,0.0006361388,0.0030324836,0.0009989409,0.71410555,98.1789,74.0188,50.0143,3,1036.6305995869502,162256437000.0,27000000000249,-17.289862,-18.16623,-18.580162,-18.805546,-19.04588,-19.22002,-19.283848,-19.457623,-19.183365,1.7239349e-06,0.5590696159915982,0.6079862892567871,groups,,,,20.7623,11.2993
246135,10946823200.0,70.601295,0.0,0.0,72694579000.0,10960648200.0,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009549476,0.0009085623,0.003621196,0.0011612237,0.70480186,99.1214,71.4884,48.7773,3,906.5979676791692,75535081000.0,27000000000115,-17.057491,-18.689215,-19.463009,-19.797943,-20.110218,-20.336008,-20.43186,-20.640202,-20.365686,6.5874923e-09,0.36941494142040554,0.695773024483463,groups,,,,18.8612,9.1803
246425,2530128900.0,45.562996,0.2387451,1247543420.0,65738707000.0,2658182910.0,0.0146,0.020633321,0.00846529,0.008821316,0.0013722199,0.00084428705,0.0034461226,0.7064556,0.0037812449,0.7338544,0.006587705,0.00052405475,0.0025406578,0.0008267104,0.72055376,97.8647,73.4897,49.8524,6,1098.3821056444792,108080800000.0,27000000000249,-17.482435,-18.389334,-18.78188,-18.987831,-19.191854,-19.332794,-19.379623,-19.537294,-19.24645,3.1732336e-10,0.4420214199225091,0.7036766773438203,groups,,,,20.6009,10.7481
246800,12503539700.0,78.13678,0.51761025,980382660.0,80176153000.0,12503539700.0,0.0223,0.06550231,0.039287046,0.02572679,0.005590505,0.0039521903,0.010226402,0.60396135,0.01599763,0.66530454,0.009812098,0.0009408337,0.0037533278,0.0012610651,0.70308983,98.4946,73.5744,49.4157,5,625.1064409362617,80212509000.0,27000000000249,-18.462246,-19.576223,-20.139788,-20.412771,-20.696869,-20.920376,-21.012705,-21.209846,-20.953873,0.00013191,0.5376408998951996,0.5450125665402419,groups,,,,20.027,11.0069
247589,3282722560.0,47.576607,0.102503136,488159840.0,63240294000.0,3384743680.0,0.0148,0.041909367,0.0059795864,0.016064642,0.0041811424,0.0022098287,0.006985547,0.65855145,0.0024866485,0.73892564,0.0066324477,0.00051294523,0.0026237972,0.0008327563,0.72024256,98.0539,73.4689,49.6881,2,1098.6871711274325,165962531000.0,27000000000249,-17.037235,-18.18172,-18.741058,-19.00781,-19.261646,-19.435389,-19.504383,-19.68415,-19.401472,8.7478114e-08,0.40017000652976553,0.7649087286508182,groups,,,,20.3888,10.7854
247998,19519230000.0,84.168205,0.39593455,731485250.0,120274510000.0,19573532700.0,0.0242,0.054022364,0.051078666,0.020976737,0.0053006634,0.0030525546,0.008248433,0.6310231,0.020275772,0.63770866,0.010747489,0.00106985,0.00392595,0.0012220389,0.69876057,98.5541,73.8124,49.4564,1,788.8154885649749,128599155000.0,27000000000249,-18.403091,-19.686815,-20.352768,-20.657997,-20.965366,-21.203808,-21.305403,-21.513525,-21.251677,3.2387468e-06,0.3186927976085183,0.7656017524668075,groups,,,,20.0926,11.2441
248932,1755226880.0,43.153667,0.04810818,158695296.0,43418415000.0,1785971330.0,0.0149,0.05776219,0.04785915,0.022773806,0.005210437,0.003023082,0.009541634,0.6240667,0.017875789,0.6445012,0.006828441,0.00051663106,0.0025896572,0.00080470875,0.7201421,99.5526,72.8045,49.1026,0,842.3716519446746,62090297000.0,27000100007325,-16.256374,-17.440289,-18.024578,-18.298683,-18.552532,-18.724743,-18.794798,-18.972599,-18.689064,2.3369418e-08,0.32981229084429053,0.6592715029803672,filament,3.1596,0.5485,3.7212,19.2893,10.4968
249370,1669565310.0,43.604244,0.0,0.0,45937148000.0,1676314370.0,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006658063,0.00053862674,0.0026413382,0.0008458652,0.72027856,98.9044,72.1263,49.3829,4,829.1021122274385,55233573000.0,27000000000115,-15.251474,-16.78627,-17.515253,-17.838663,-18.120382,-18.297407,-18.369175,-18.559338,-18.269482,1.9406762e-13,0.15271423460012012,0.8372720932554097,groups,,,,19.6109,9.6783
249627,1730379650.0,48.75933,0.0,0.0,34703233000.0,1730379650.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006613424,0.00055653544,0.0027368823,0.000867192,0.7194115,99.0428,71.9224,48.7989,5,736.6486187457355,34734125000.0,27000000000115,-15.265629,-16.812197,-17.546434,-17.869345,-18.154068,-18.338234,-18.412928,-18.60454,-18.313274,2.9943054e-13,0.34132549173666704,0.8094399249844217,groups,,,,18.9844,9.585
575568,3393490430.0,56.930523,0.27918887,704937730.0,68269937000.0,3395553790.0,0.0175,0.030020932,0.020010633,0.012759086,0.0019602538,0.0013560118,0.0048615537,0.68563026,0.008507798,0.7084457,0.0077466047,0.000658886,0.0029830786,0.0010369945,0.71425676,52.6965,0.7488,4.8631,8,394.40562480142194,82120221000.0,27000000000073,-17.666147,-18.564835,-18.96774,-19.185549,-19.414574,-19.581396,-19.641188,-19.812418,-19.535856,1.2195031e-08,0.285163267250233,0.6855205107134839,groups,,,,-22.4168,-62.304
575831,7005550100.0,51.015846,0.21607374,408518400.0,37139079000.0,7037190700.0,0.0206,0.065701164,0.041799974,0.025806107,0.0053347903,0.003922334,0.010673505,0.6030178,0.015250625,0.6572315,0.009179252,0.0008048612,0.0034854834,0.0011086225,0.707213,53.3441,1.1078,4.7755,9,296.1449180722168,38682509000.0,27000000000073,-17.834887,-19.017073,-19.598822,-19.870462,-20.145546,-20.35685,-20.44474,-20.639816,-20.378586,1.4472192e-07,0.5157833993515437,0.5450324492505887,groups,,,,-22.6163,-61.8224
576496,3021731580.0,52.623417,0.09927278,413714944.0,62003225000.0,3050457600.0,0.0177,0.049909405,0.042115502,0.019631814,0.004432195,0.002696177,0.008271774,0.64009446,0.0168146,0.6585086,0.007953787,0.000670644,0.0030610363,0.0010086149,0.71360433,52.1414,0.71,5.0135,7,394.30902776248985,94989033000.0,27000000000073,-16.921064,-18.026602,-18.578766,-18.84857,-19.114584,-19.30728,-19.3847,-19.571238,-19.300438,4.916557e-07,0.5154665016483082,0.5495108823515624,groups,,,,-22.125,-62.4653
576778,11168576500.0,67.771996,0.2157909,312701952.0,71745692000.0,11169702900.0,0.0221,0.081813045,0.0,0.029686738,0.009599867,0.005099809,0.012734608,0.5676437,0.0,0.0,0.009723294,0.00094853516,0.0037177287,0.0012850964,0.7036346,51.9095,0.5861,4.3806,6,496.6432478399359,71984972000.0,27000000000073,-17.762297,-19.07683,-19.750017,-20.058704,-20.362679,-20.591969,-20.689041,-20.893639,-20.632935,4.1994557e-05,0.4627342341990941,0.6200082467128997,groups,,,,-22.6776,-62.5428
577390,1064834500.0,42.493732,0.0,0.0,24517152800.0,1064834500.0,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005959852,0.00043953827,0.0023920326,0.0007043532,0.72382545,53.1548,1.0814,4.8253,14,803.3865819143359,24538370000.0,27000000000073,-14.864646,-16.373133,-17.087706,-17.403242,-17.67436,-17.838745,-17.902956,-18.08583,-17.785517,4.3486934e-13,0.1864750471690586,0.8276520780316278,groups,,,,-22.5206,-61.89
578842,15237289000.0,71.403625,0.26831064,451550496.0,90670326000.0,15368859600.0,0.0214,0.08519593,0.0,0.03212841,0.0084832525,0.005332211,0.013425042,0.55972666,0.0,0.0,0.009484534,0.0008941814,0.0036000314,0.0011735444,0.70536214,69.4714,64.698,96.7497,2,231.82573600659612,99391070000.0,27000000000072,-18.230343,-19.56934,-20.234335,-20.533905,-20.826262,-21.048414,-21.142937,-21.342663,-21.080475,0.00020651998,0.5115305862370612,0.6003963918783695,groups,,,,71.1425,-9.4637
579871,5223756800.0,51.682426,0.1227198,315327840.0,47935517000.0,5338415600.0,0.0196,0.07042432,0.040531628,0.02721647,0.0064852294,0.004121474,0.011362893,0.59385777,0.01661003,0.6615111,0.008847587,0.0007521224,0.0032763928,0.001032116,0.7097512,68.5089,64.5469,96.3747,4,198.6195031492376,61983789000.0,27000000000072,-17.405748,-18.655844,-19.255165,-19.532757,-19.805937,-20.008663,-20.093254,-20.28359,-20.014816,1.5497055e-05,0.5146069660398815,0.5118853678290611,groups,,,,71.0348,-9.7384
580115,1448582020.0,42.352985,0.027236456,88253224.0,51165782000.0,1460290430.0,0.014,0.04901471,0.043918733,0.01836787,0.0053390535,0.0026104366,0.0081981765,0.64168346,0.016615456,0.6532607,0.006287484,0.0005220103,0.002526566,0.0008527736,0.7213363,69.3229,64.4138,96.6049,5,616.4057358996589,85191328000.0,27000000000072,-15.832646,-17.070814,-17.6831,-17.96661,-18.222593,-18.394777,-18.463259,-18.641582,-18.356476,3.218655e-10,0.38896027166619773,0.6362314253132599,groups,,,,70.9956,-9.7481
580515,7736433200.0,56.66255,0.0,0.0,36385292000.0,7736433200.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006293664,0.0003837084,0.0021073583,0.0005982985,0.72509277,69.4635,64.8906,96.808,6,97.41327272566609,36413669000.0,27000000000072,-16.780708,-18.353956,-19.094727,-19.423388,-19.713604,-19.886927,-19.952366,-20.147085,-19.850435,1.7796937e-08,0.1058832862582535,0.8254518746231242,groups,,,,71.2354,-9.2856
581576,4533661200.0,46.837585,0.03282501,121492024.0,41816265000.0,4592610300.0,0.0184,0.064888,0.068418995,0.022826057,0.008489302,0.003808309,0.01063297,0.60567766,0.024623377,0.6000472,0.008239053,0.00071623456,0.0031177173,0.0010390009,0.7122039,68.7174,64.8035,96.4623,7,261.1731196687362,54839296000.0,27000000000072,-16.762573,-18.201792,-18.891201,-19.194473,-19.477322,-19.678923,-19.764036,-19.959612,-19.686237,9.4689725e-08,0.34556429729113747,0.7239392001599937,groups,,,,71.1057,-9.4619
581853,1935032450.0,44.28886,0.0,0.0,32183576600.0,1938292480.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064735278,0.00045691026,0.0024422489,0.00069732685,0.7221588,69.7714,65.0212,96.8442,10,388.69249976684654,33836820500.0,27000000000072,-15.594508,-17.119114,-17.832249,-18.145489,-18.41954,-18.587975,-18.65576,-18.841349,-18.541851,2.6976202e-13,0.3517729608751383,0.6867575396821722,groups,,,,71.2063,-9.1064
582344,3666476540.0,51.95586,0.0029131714,66628992.0,29172908000.0,3666476540.0,0.0169,0.027495936,0.05263307,0.012864967,0.0019161501,0.0008754164,0.004070314,0.69379973,0.01926383,0.6371037,0.0075062034,0.0006373078,0.00298609,0.0009771778,0.7151381,69.338,64.8492,96.9713,9,395.4799102040456,29209282600.0,27000000000072,-16.343178,-17.869247,-18.582571,-18.89046,-19.17039,-19.36275,-19.442938,-19.634548,-19.346418,5.501182e-07,0.1750970289461823,0.82861737229589,groups,,,,71.4169,-9.3715
582780,3075915010.0,42.412716,0.0,0.0,19218165800.0,3085298430.0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007644545,0.00058969867,0.0029190714,0.0008357609,0.71598047,69.5679,64.7151,97.0864,12,154.69800469382272,19673522200.0,27000000000072,-15.979138,-17.546028,-18.2822,-18.601206,-18.89018,-19.085201,-19.16552,-19.360056,-19.069399,0.0,0.29891545980557543,0.6857645774452219,groups,,,,71.4351,-9.4749
583285,1385800450.0,36.58556,0.0,0.0,25545855000.0,1387895810.0,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059628435,0.00038928213,0.0022297765,0.0006116797,0.7252219,69.7418,64.5923,97.2296,13,313.2836424472238,28161478700.0,27000000000072,-15.33294,-16.840105,-17.540743,-17.849884,-18.11723,-18.274834,-18.338146,-18.51998,-18.217457,6.0360527e-12,0.09649936452927732,0.7971798563490988,groups,,,,71.4976,-9.5816
584356,37303357000.0,109.00822,0.49826005,946217730.0,199575142000.0,37435281000.0,0.0224,0.055507824,0.04524021,0.021522645,0.0053506284,0.0033012843,0.008425134,0.62676126,0.017525582,0.64982116,0.009973894,0.0009692222,0.003605123,0.0012327095,0.7029275,89.1946,48.7458,79.2693,2,253.12083329903922,217462604000.0,27000000000074,-19.040655,-20.392122,-21.050924,-21.350853,-21.649654,-21.878971,-21.974749,-22.180004,-21.916147,1.981519e-05,0.6484362880995821,0.4919776836797033,groups,,,,46.139,-18.945
585973,4307567600.0,59.697464,0.42420805,812639100.0,72966144000.0,4313339400.0,0.0176,0.030183656,0.016380105,0.012526061,0.0021787763,0.0014259698,0.004953991,0.68498415,0.0070182616,0.71612674,0.007852823,0.000649147,0.0030562908,0.0010199248,0.71391547,89.1705,48.4582,79.2554,7,795.7711668564023,81819550000.0,27000000000074,-18.026968,-18.869038,-19.254091,-19.467754,-19.69543,-19.860386,-19.918568,-20.087883,-19.809235,8.310534e-08,0.6358606341212825,0.48043436584998767,groups,,,,46.0793,-19.2274
586339,2679723780.0,49.74103,0.53760433,2199131900.0,59161412000.0,2770782980.0,0.0122,0.022030206,0.014548581,0.00983436,0.001227672,0.00074412464,0.0039024136,0.70449984,0.0064678187,0.7207008,0.0058042174,0.00036730318,0.0021452436,0.00061260094,0.7262443,89.3159,48.9257,79.8011,5,450.4988901207194,114477122000.0,27000000000074,-18.177526,-18.98201,-19.291458,-19.461258,-19.629278,-19.738789,-19.76982,-19.905521,-19.60411,2.1851791e-08,0.6825567318617314,0.3816150873290999,groups,,,,46.6383,-18.8198
586928,3962411010.0,44.479534,0.18071021,570628220.0,47365751000.0,4043392260.0,0.0145,0.045779746,0.039157,0.018423548,0.0038128914,0.0022442923,0.007839865,0.65028477,0.016015435,0.6658812,0.0067512337,0.00048539272,0.0025007974,0.00074172625,0.72118765,88.5801,48.3,78.1765,6,192.36563898602057,86200730000.0,27000000000074,-17.51317,-18.612125,-19.143175,-19.397633,-19.637283,-19.80051,-19.86692,-20.039713,-19.75798,3.209302e-05,0.4749913356306643,0.5661460064565194,groups,,,,45.2026,-19.3441
587231,3714825730.0,49.204937,0.06893234,128422128.0,33771853800.0,3714825730.0,0.0206,0.06988699,0.0,0.027294831,0.006013829,0.004271885,0.011140918,0.5931019,0.0,0.0,0.009161779,0.0008391796,0.0035089508,0.0011548963,0.70683974,88.9965,48.5154,79.2636,9,659.9382546875124,33796689900.0,27000000000074,-16.853346,-18.15444,-18.775187,-19.058247,-19.33677,-19.549814,-19.639172,-19.83525,-19.573261,3.850724e-09,0.3504250901908982,0.6886334823013902,groups,,,,46.1471,-19.2052
588358,1396344190.0,33.97821,0.017372835,61370516.0,23290957800.0,1402798590.0,0.0111,0.044484954,0.03980038,0.014980541,0.006798587,0.0017649275,0.008754545,0.65543306,0.01319569,0.66482466,0.005178667,0.0003301545,0.001974742,0.00056967913,0.7288442,89.4085,48.6063,79.5475,11,500.79848741784355,26382245900.0,27000000000074,-15.821669,-17.138594,-17.77307,-18.05879,-18.305462,-18.451527,-18.511625,-18.683474,-18.380877,2.1342287e-11,0.2128884039803991,0.8419258822974642,groups,,,,46.3141,-19.0789
588974,3140928260.0,42.063118,0.0,0.0,49958302000.0,3154708480.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072816373,0.0005906039,0.0028146224,0.0008857725,0.7173233,80.8269,63.2082,65.0031,8,256.8898110085334,62679839000.0,27000000000077,-16.143469,-17.66961,-18.387646,-18.701044,-18.977934,-19.161236,-19.237638,-19.426075,-19.138037,1.9923311e-11,0.3330579845075887,0.8095973508766738,groups,,,,37.7784,-4.4836
589317,2414874110.0,44.05763,0.0,0.0,55136539000.0,2434501890.0,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524345,0.00047557466,0.0024954595,0.0007692942,0.7215485,80.9471,62.88,64.8194,7,385.4196576460521,69169160000.0,27000000000077,-15.971217,-17.487429,-18.189117,-18.493984,-18.763458,-18.936514,-19.0083,-19.194098,-18.901436,7.297562e-13,0.16288767088283196,0.8106432328216145,groups,,,,37.5106,-4.7556
