id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
12880744, 46.6150,-50.5457,  0.6936,  2.1526,  1.8335,1627545980.0000, 89.2525,  0.0124, 11.9945, 55.5669
12881972, -5.9217, 11.3515,  1.4439,  1.6372,  5.3994,3206411260.0000, 36.6719,  0.0169, 71.7966, 39.5268
12882280,-36.2252,  6.7832,  1.5277,  0.4780,  1.3982,3218678020.0000,  6.4148,  0.0160, 69.4439, 49.8587
12883484, -3.7936,-47.7492,  0.4022,  6.3715,  6.0666,2361920000.0000, 38.7430,  0.0141,  9.9708, 34.1641
12884113, -4.2189, 13.2303,  0.3980,  4.4843,  4.6059,1538808450.0000, 38.4828,  0.0106, 78.8372, 62.0229
12884907, 14.9548,-30.1858,  1.2948,  1.8142,  6.2985,1033212540.0000, 57.6202,  0.0119, 33.6874, 59.2217
12885626, 52.7522,-56.5097,  3.2186,  1.2817, 10.9807,1174470530.0000, 95.3993,  0.0145,  6.4914, 58.2497
12885962, 38.7070, -4.5844,  1.2166,  0.3272,  2.2172,3640994300.0000, 81.3308,  0.0131, 57.3029, 47.5559
12886432, 35.6413, 41.1384,  2.5219,  0.0000,  1.4670,1562782340.0000, 78.1567,  0.0136, 97.8534, 19.6757
12888403, 43.5916, -8.2920,  1.1337,  0.0216,  3.8740,1624626560.0000, 86.1306,  0.0139, 49.5466, 30.1470
12888795, 30.5236,-30.4177,  2.1920,  2.1854,  2.9332,2939117310.0000, 73.2276,  0.0170, 35.2993, 67.3231
12889650,  4.9705, 23.5419,  4.2228,  0.0000,  1.0028,1061399100.0000, 47.5613,  0.0134, 83.8505, 37.5328
12890074,-34.0977,  2.3966,  1.2378,  6.4185,  1.3982,2514619650.0000,  8.5412,  0.0162, 65.0041, 50.1123
12891167,-30.7673, 20.8525,  1.9081,  0.1657,  1.9267,1110805630.0000, 11.8359,  0.0140, 81.7566, 40.5391
12892766, 10.3660, 20.4879,  0.9829,  0.0085,  1.9980,1011552130.0000, 52.9120,  0.0129, 78.6613, 28.4689
12893944,-34.9588,-30.3294,  0.9263,  0.9022,  0.6928,1885767550.0000,  7.7262,  0.0140, 34.4810, 63.4784
12894296,  5.0956, 11.9030,  4.4343,  0.0000,  1.0172,1286338560.0000, 47.6236,  0.0152, 69.2173, 25.6646
12894710, 12.3462,-17.0950,  3.1493,  0.0000,  2.0961,1658375170.0000, 54.8710,  0.0147, 40.0624, 28.2111
12896151, 12.3450,  8.0167,  1.1031,  9.4566, 12.3133,2360166660.0000, 55.0747,  0.0127, 74.9631, 68.4621
12899223,-23.0879, 29.4655,  4.1267,  6.2893,  5.1655,1641378050.0000, 19.6149,  0.0153, 95.1288, 60.4935
12899846,-39.2061,-37.0001,  0.8624,  0.0000,  5.6493,3297966080.0000,  3.4858,  0.0151, 28.1420, 65.6960
12900525, 12.9001,-18.1754,  2.7685,  1.6097,  3.3476,2485550850.0000, 55.4817,  0.0137, 41.6976, 40.2789
12903058, 40.6394, 28.5141,  2.4821,  1.8482,  3.5461,2144455170.0000, 83.1636,  0.0166, 85.6462, 22.9153
12903429,-26.6590, 10.7597,  3.6984,  0.8543,  2.3982,1596277500.0000, 15.8765,  0.0162, 68.4330, 27.4471
12904875,-35.9574, 25.5004,  0.0367,  1.5355,  4.4623,2176172030.0000,  6.6874,  0.0134, 88.3909, 48.7688
12905782,-31.4069,-18.1414,  3.5163,  1.0342,  3.0454,1913944060.0000, 11.2214,  0.0154, 43.9603, 50.1850
12906067,-15.5047, -6.7446,  3.5991,  0.0000,  3.7676,1215294340.0000, 27.1398,  0.0115, 56.1315, 52.2757
12906759, -3.0611, 11.4364,  0.9567,  2.2398,  4.6059,1028864580.0000, 39.5402,  0.0109, 72.2507, 41.1350
12907861,  7.2662, 29.7231,  0.2121,  3.6335,  4.7026,2312058620.0000, 49.8698,  0.0143, 90.6465, 39.5391
12908248, 41.7203,-36.0005,  0.7049,  0.6877,  3.0446,1822558590.0000, 84.3062,  0.0149, 24.0801, 43.1248
12908557, 13.3217, 13.2348,  3.1195,  0.0000,  4.5090,1980900220.0000, 56.0660,  0.0171, 80.8781, 70.9407
12909232, -5.0478,-46.1339,  0.6515,  3.7718,  6.0666,1447688450.0000, 37.6869,  0.0141, 21.0509, 75.6283
12909622, 15.2359,-45.3782,  3.9156,  0.0000,  5.4119,1078117250.0000, 57.8670,  0.0146, 16.8619, 53.7403
12910033, 40.5628, 30.2753,  0.8821,  1.1712,  0.8776,1155827070.0000, 83.2089,  0.0128, 93.2300, 48.3356
12910480, 34.8725,-38.9165,  0.2603,  0.8592,  1.3594,1379282180.0000, 77.4393,  0.0129, 20.2500, 39.4462
12911130,-28.2109, 17.5267,  0.6551,  0.0000,  1.9913,2457133570.0000, 14.4652,  0.0159, 81.9154, 56.2370
12911976,-31.7066,-50.6193,  2.9096,  0.0129,  2.3783,1793481860.0000, 10.9038,  0.0136, 10.6249, 50.0576
12913181, -4.8959, 15.9036,  0.0385,  8.3319,  1.3720,3177709310.0000, 37.8550,  0.0146, 83.8635, 72.0768
12915725, 53.1361,-16.7907,  2.8309,  0.1013,  1.7043,1187967870.0000, 95.7922,  0.0142, 46.6377, 55.6715
12916115, -8.1172, -0.9371,  0.2675,  0.8330,  1.2326,2082822780.0000, 34.5942,  0.0147, 65.1376, 65.6799
12917834, 19.3637,-25.1017,  3.6182,  0.0000,  0.9352,1012807680.0000, 61.9103,  0.0135, 33.0998, 33.6870
12920078,-31.2194, -4.0576,  1.7661,  0.0000,  9.4977,2061621380.0000, 11.4177,  0.0137, 58.4704, 50.4795
12920531, 44.3569, 15.5528,  4.9256,  0.0000,  3.2020,2063411710.0000, 86.9857,  0.0121, 77.6819, 46.3469
12920862,-33.3553,-31.6747,  0.5137,  1.3694,  4.0938,1142690430.0000,  9.2823,  0.0135, 30.8727, 53.6692
12922337, 44.3206,-37.2548,  2.5407,  0.4057,  3.0446,1752206720.0000, 86.8301,  0.0161, 19.1764, 27.2031
12922798, 42.6495, -4.4601,  0.1071,  1.5632,  3.8056,1207470590.0000, 85.3258,  0.0145, 59.9371, 58.5752
12923106, 53.3151,-13.6264,  0.3479,  1.0786,  7.4102,1510455040.0000, 95.8633,  0.0148, 44.6530, 32.6618
12923496, 45.9540,  0.1620,  1.3860,  3.2488,  2.9062,2668976380.0000, 88.4908,  0.0158, 57.8963, 28.7337
12923842,-34.9279,-27.8834,  0.9437,  0.4343,  5.0264,3205740800.0000,  7.6943,  0.0174, 33.9261, 50.0008
12924839, 42.4326, 32.6803,  1.5714,  2.3876,  3.5461,3049319680.0000, 84.9498,  0.0148, 89.4792, 20.9780
12925292,-18.1505,-39.8368,  0.5066,  5.0631,  6.0807,1916531580.0000, 24.6104,  0.0128, 28.5977, 80.4510
12925674, 12.4832, 35.5828,  1.4525,  4.8604,  7.1252,2851122690.0000, 55.0291,  0.0140, 93.7509, 26.7466
12926097, 45.0538,-21.1772,  0.5598,  1.2217,  2.3149,1226646270.0000, 87.6915,  0.0126, 41.3744, 52.3252
12926666,  1.3099,-41.7157,  0.9169,  3.9330,  4.5866,1678050430.0000, 43.8523,  0.0147, 16.2866, 34.7169
12927835,-40.2871, 31.9260,  1.5628,  0.0000,  4.4623,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12929053,  9.5738, 25.8598,  2.8151,  0.0000,  4.7026,2370408700.0000, 52.2648,  0.0150, 90.9579, 58.3347
12929362,-32.2821,-33.2814,  2.4275,  1.3694,  4.0938,1482173180.0000, 10.3662,  0.0140, 29.7802, 56.1090
12932776, 40.1879,-39.5736,  1.5418,  0.0000,  3.0446,2586910720.0000, 82.8224,  0.0192, 22.8242, 53.7242
12933856,-34.2882,-24.3652,  0.7456,  9.5341,  3.0454,3314612740.0000,  8.3725,  0.0163, 39.2855, 57.7055
12934481, 11.5253,-16.0941,  2.5795,  0.0000,  2.0961,1300350460.0000, 54.1244,  0.0149, 44.6153, 43.7283
12936241,-42.4030,-39.5586,  3.6362,  0.0470,  5.6493,1029766400.0000,  0.2743,  0.0103, 24.8876, 62.9293
12936580, 45.9065,  1.7270,  0.1457,  2.6216,  2.9062,1579154300.0000, 88.6151,  0.0160, 67.6671, 64.6615
12937771, -7.0333, 37.2578,  0.0512,  0.8121,  4.0777,1005484160.0000, 35.5668,  0.0130, 98.0179, 38.0086
12937963, 31.4539,-41.2201,  2.3947,  1.6614,  0.7443,1839802370.0000, 74.1397,  0.0143, 23.6287, 64.7136
12938331,-14.7152, 37.8735,  0.6624,  0.9965,  3.1266,2410222340.0000, 27.8695,  0.0147, 97.8966, 34.7153
12938582, 42.4814,-36.9427,  0.8915,  0.8246,  3.0446,1069044860.0000, 85.1173,  0.0149, 25.5225, 53.7206
12938884,  3.0433, 12.8619,  2.4311,  0.0000,  1.0172,1729066110.0000, 45.7550,  0.0133, 78.9463, 64.1478
12939335, 23.9085,-10.3012,  3.1410,  1.0192,  1.7438,1417477630.0000, 66.6345,  0.0134, 56.4691, 69.7160
12939803, 38.3459,-53.4715,  0.1720,  0.8794,  3.2120,1023966140.0000, 81.0376,  0.0135, 11.6594, 67.3133
12941191,-23.0428,  0.7555,  1.8871,  3.3050,  4.4082,1689597570.0000, 19.5901,  0.0150, 63.0751, 49.0034
12941628, -0.3229,-35.1790,  0.7861,  1.1604,  3.8838,2423936770.0000, 42.2979,  0.0169, 26.5661, 50.4545
12942616,-12.0820, 15.0099,  0.0678,  2.2873,  4.8742,2724544770.0000, 30.5489,  0.0160, 77.2395, 46.9822
12943730, -6.8434, 30.2304,  0.6779,  3.4563,  4.7914,2686854400.0000, 35.6630,  0.0171, 86.5111, 19.0884
12946285, 16.8847, 25.5985,  1.4173,  4.0546,  1.8020,1335374210.0000, 59.3741,  0.0135, 81.0692, 15.9889
12946723,-20.9828, 14.0745,  1.5996,  3.0819,  1.2719,1932648450.0000, 21.7005,  0.0153, 78.8066, 58.1185
12947075, 47.2555,-50.3405,  0.5569,  2.0922,  1.8335,1087793020.0000, 90.0290,  0.0172, 18.6986, 84.1358
12947807,-41.1168,  6.3356,  0.6798, 14.7434, 25.0694,1182499840.0000,  1.4654,  0.0145, 66.2356, 37.7741
12948231,  0.8905, 19.1057,  0.3755,  0.8581,  1.0028,3404735230.0000, 43.6415,  0.0156, 87.0692, 71.7198
12948700,-25.7969, 17.0711,  0.9920,  0.5725,  1.9913,1320196350.0000, 16.8780,  0.0118, 81.4014, 56.0257
12949120,-13.9372, 19.4789,  0.9914,  4.0971,  1.8815,1100749700.0000, 28.6969,  0.0117, 81.8576, 47.1414
12949501,  5.0668,  3.3829,  2.2697,  4.3031, 12.3133,1260325380.0000, 47.6956,  0.0105, 65.5144, 47.8151
12949885, 39.8889,-33.6478,  2.2356,  1.1465,  3.0446,2592451070.0000, 82.4174,  0.0171, 23.6917, 30.8049
12950604,-37.8857, -0.7301,  0.9109,  2.0620,  1.2714,3717017090.0000,  4.7557,  0.0184, 61.9995, 51.0091
12950855,-31.0301, 27.7490,  1.3060,  1.7903,  5.1655,1193986180.0000, 11.5745,  0.0117, 88.7229, 40.0726
12951282, 29.2870,-28.4304,  0.8306,  0.6930,  2.0947,2241503230.0000, 72.0071,  0.0189, 38.0550, 70.4841
12951933,-38.1676,-37.2948,  1.2230,  0.9580,  5.6493,2003685250.0000,  4.5642,  0.0153, 29.7497, 74.0971
12957741,-37.0193,-66.0593,  3.4762,  3.0353, 25.0694,1702400640.0000,  5.7169,  0.0148,  1.1940, 78.2405
12958900, -7.2785, 35.2639,  0.1632,  3.1182,  4.0777,1587813380.0000, 35.3308,  0.0150, 96.4604, 40.1532
12959301,-29.7456,-30.8523,  0.6654,  1.2554,  1.1773,2309687810.0000, 13.0050,  0.0151, 37.0898, 77.3038
12959829,-33.8250, 14.7658,  0.2048,  1.9990,  1.6338,2237704700.0000,  8.8156,  0.0132, 77.4545, 49.0804
12962194, 52.5793,-30.9699,  4.4314,  0.5190,  2.6319,1680236540.0000, 95.2557,  0.0132, 33.4302, 61.5396
12962624, 50.7766, -3.2179,  2.8647,  1.5456,  4.4751,1289615490.0000, 93.3543,  0.0153, 56.4699, 37.6968
12962926, 42.3286,  0.8837,  0.5842,  0.9701,  3.1420,6969159200.0000, 84.9125,  0.0213, 60.8711, 38.5746
12963247,-19.9517, -2.6889,  1.3697,  4.2257,  3.7676,1642753660.0000, 22.6896,  0.0123, 60.0354, 51.1633
12963736, 52.5791, 15.4184,  0.7286,  1.5932,  2.6955,1992974980.0000, 95.2446,  0.0089, 79.2990, 54.0485
12964231,-31.6943, 21.9196,  1.3418,  0.2550,  2.2771,1153542530.0000, 10.9152,  0.0134, 83.1266, 41.7541
12964497,  0.9370, 16.4607,  0.9452,  0.7850,  0.5895,2011358590.0000, 43.6660,  0.0130, 83.3761, 67.4049
12965595,-27.0107,-10.9531,  2.9770,  0.0000,  2.9134,1638403710.0000, 15.4977,  0.0153, 45.4250, 24.1859
12966621, 10.1954, 36.6253,  0.3592,  0.7613,  2.8578,1402844930.0000, 52.6826,  0.0113, 91.9890, 14.2965
12969207,  2.3846, -2.4697,  1.7414, 10.0546,  3.3113,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12969579, 39.9944, 36.9719,  1.6994,  1.5683,  4.3296,2386416130.0000, 82.4964,  0.0176, 93.0425, 17.2977
12970696, -6.9307,-27.2808,  1.7406,  2.0417, 10.3928,1325674750.0000, 35.8256,  0.0135, 40.9397, 78.0740
12972268, 49.5898, 22.3408,  3.8188,  0.0105,  8.7161,1601555580.0000, 92.2784,  0.0120, 87.3216, 58.1193
12973182, 53.8430,-46.0940,  0.1718,  4.9736, 10.9807,3062573570.0000, 96.4259,  0.0164, 13.8406, 43.5866
12973969, 36.6244, 15.3761,  1.0716,  0.8724,  3.0147,2509258500.0000, 79.1450,  0.0172, 72.3368, 23.6448
12974773,-37.7126,-17.2993,  2.6384,  0.6093,  3.0454,1633611140.0000,  4.9786,  0.0127, 47.8093, 63.3347
12975246,-38.7545,-28.4897,  2.5268,  0.0277,  2.3123,1314166780.0000,  3.8310,  0.0158, 31.5725, 42.3902
12975513, 37.6867, 26.4812,  1.2599,  1.9022,  2.6121,1594581120.0000, 80.3027,  0.0138, 87.9974, 42.4397
12976899,-31.4112,-33.7470,  3.3085,  1.3694,  4.0938,2370470400.0000, 11.2487,  0.0147, 29.8652, 58.5818
12978131, 15.2008, 12.7052,  2.5178, 10.4329,  3.5037,2781365500.0000, 57.9466,  0.0151, 80.4195, 71.3078
12978439,-25.4333,-37.8176,  0.3030,  3.8557,  5.9494,1173916800.0000, 17.1275,  0.0119, 21.0618, 38.2016
12981143, 30.8865, 30.5484,  0.1586,  0.1903,  3.0532,1431532930.0000, 73.6345,  0.0142, 98.3675, 69.7301
12981585, 10.5154,-18.3322,  4.0976,  0.0000,  2.8905,2020140800.0000, 53.1541,  0.0156, 44.2656, 52.2902
12981948, -2.6944, 16.1153,  0.0111,  3.9900,  1.3720,1184875260.0000, 39.9884,  0.0154, 80.8207, 57.7292
12982624,-25.9523, 32.7321,  3.0565,  0.5242,  5.1655,2025817600.0000, 16.6544,  0.0164, 93.8056, 39.9399
12983262, 10.1834, 26.3219,  2.8364,  0.0000,  4.7026,1890235140.0000, 52.6843,  0.0148, 82.3406, 18.3346
12983643,-41.5711,-36.0129,  0.0802,  0.9068,  3.7308,2303070210.0000,  1.0330,  0.0153, 24.9330, 47.1293
12984513, 35.8633,-28.4573,  0.5706,  0.4365,  2.4101,2442672130.0000, 78.4943,  0.0152, 33.7759, 51.7628
12985644, -0.9215, 18.5763,  0.7389,  4.2043,  1.0028,2389648640.0000, 41.6527,  0.0165, 78.0956, 34.6313
12986918,  4.1700,-27.9087,  0.6616,  1.1357,  4.5444,1167023620.0000, 46.8494,  0.0136, 36.6325, 61.9303
12987294, 19.5382, 18.2366,  2.9199,  6.0408,  3.5037,2962834180.0000, 62.2238,  0.0142, 83.0762, 58.0295
12988091, 55.5328, 12.0800,  0.0368,  1.5390,  1.8739,2753677060.0000, 98.0792,  0.0143, 70.2704, 29.3809
12988841, 33.7951, 20.3281,  1.7668,  5.2658,  8.3931,1941517310.0000, 76.2820,  0.0151, 75.6816, 16.0249
12991381, 10.3559,-20.2259,  2.2957,  0.0000,  2.8905,1815309570.0000, 53.1292,  0.0141, 48.8062, 80.8121
12991732, -6.3332, 35.0645,  0.2962,  3.3293,  4.0777,2014036350.0000, 36.2521,  0.0161, 95.1142, 35.1272
12994616,  3.3746, 16.9440,  2.1872,  0.0001,  0.5895,1799976830.0000, 46.1081,  0.0146, 84.0687, 68.2663
12997459, 27.9948,-51.4868,  1.7701,  3.4419,  7.4107,1880311170.0000, 70.7008,  0.0154, 14.3282, 70.1244
12998066,-21.6168,-30.1146,  2.0006,  0.3134,  3.2817,2646577660.0000, 21.0665,  0.0160, 34.6141, 63.0639
12998467,-40.8859, -3.8978,  2.5507,  0.0000,  3.1469,1523077760.0000,  1.6532,  0.0124, 53.9476, 29.8825
12998777, 32.2915,-18.4874,  0.8195,  0.0000,  2.8852,1864337540.0000, 74.8787,  0.0147, 41.6544, 41.4512
12999171, 36.1249, 18.9198,  0.4241,  0.0936,  2.0772,4054790660.0000, 78.6398,  0.0137, 75.6107, 22.0614
12999602,-28.9840,-36.7853,  2.1262,  0.0000,  6.6736,2100810500.0000, 13.5949,  0.0140, 22.9569, 41.8900
13000010,-28.8619,-15.5922,  4.8765,  0.0000,  2.9134,1541788670.0000, 13.7803,  0.0148, 47.1760, 52.8251
13000945, 24.4090, 23.2793,  4.6801,  2.2229,  7.7683,1084026750.0000, 67.0272,  0.0125, 84.9028, 43.3017
13001341, 24.6982, 30.7161,  0.6604,  0.7316,  3.3135,3583508220.0000, 67.2790,  0.0167, 90.5487, 34.5875
13002355,-25.9716, 15.7198,  0.3025,  0.1228,  1.9913,1274410370.0000, 16.7220,  0.0133, 80.9441, 60.1111
13003879, 24.5650, 15.6860,  0.4270,  7.5133,  7.7683,1428739580.0000, 67.0772,  0.0141, 72.2477, 21.8830
13004154, 37.0296,-27.0444,  2.1564,  2.4476,  2.4101,1500226430.0000, 79.6818,  0.0150, 36.2000, 56.0504
13005539, 57.1505, 23.6534,  0.9389,  7.6391,  8.7161,1261555710.0000, 99.7662,  0.0127, 85.1540, 42.6421
13006234, 52.1684, 12.4036,  0.3907,  0.6916,  3.2020,1332886660.0000, 94.8162,  0.0143, 75.4389, 50.6687
13006550, 15.0084,-27.9640,  0.8089,  1.0189,  6.2985,1412150530.0000, 57.6529,  0.0140, 34.9158, 54.6017
13007901, 28.7012,-35.5020,  4.0621,  0.0000,  2.5739,1231925760.0000, 71.2191,  0.0137, 21.3310, 28.8106
13008299,-20.7589, 14.2378,  1.4350,  2.8079,  1.2719,5939153900.0000, 21.8243,  0.0178, 74.1880, 37.0607
13011250, 47.4618,-11.3777,  3.0480,  5.1524,  7.4102,3036899580.0000, 89.9871,  0.0153, 45.8097, 27.6191
13012003, 23.2492,-17.3165,  2.7176,  0.2579,  1.1061,2136098430.0000, 65.9707,  0.0162, 49.2358, 69.5452
13015034, -6.6419, 10.6474,  1.9266,  1.2828,  5.3994,1025093440.0000, 36.0274,  0.0111, 74.7090, 55.5192
13016252,  1.6077,-53.1068,  4.9790,  3.2897,  6.0666,3096289280.0000, 44.2480,  0.0166,  9.5656, 56.5416
13017277, 29.5616,-62.9163,  0.2238,  1.8066,  4.5335,1149385860.0000, 72.2699,  0.0125,  3.0095, 71.8907
13017633, 38.9998, 25.8487,  1.5644,  0.0577,  3.1359,3477612800.0000, 81.6683,  0.0183, 89.8720, 53.5379
13017962, -0.5245, 13.9331,  1.0630,  2.1546,  5.3994,1391548800.0000, 42.0238,  0.0136, 72.2143, 29.7039
13018340,-31.2454, 17.9759,  0.5158,  0.6165,  3.0073,1457230850.0000, 11.3685,  0.0159, 79.3912, 43.1120
13018778, 41.9270, 25.0244,  1.1087,  1.0176,  3.1359,1712991740.0000, 84.4941,  0.0122, 84.2068, 32.3248
13019176,  9.0998, -0.7964,  0.0000,  0.0000, 12.3133,2419151100.0000, 51.8576,  0.0155, 67.4929, 75.3672
13021025, 12.5285, 24.2324,  0.6277,  0.5845,  1.8020,1081498620.0000, 55.2794,  0.0132, 92.1929, 71.1041
13021960,  5.1659, 27.5596,  0.8962,  3.3601,  0.8288,1940687490.0000, 47.9153,  0.0145, 95.4460, 70.4219
13022734,-22.1566, 19.3873,  2.6177,  2.8595,  1.2719,4533591000.0000, 20.4336,  0.0179, 79.6720, 37.9578
13025043,-32.6836,-50.1593,  3.7141,  0.0129,  2.3783,1595238910.0000,  9.9341,  0.0132, 11.4376, 51.5595
13026075,-37.3470,-37.5820,  0.3540,  0.9816,  5.6493,1450733820.0000,  5.2850,  0.0146, 24.6968, 53.1594
13027709, 51.2737,-22.2440,  3.0642,  0.0030,  1.2459,2152296450.0000, 94.0301,  0.0140, 45.9747, 77.3641
13028483, 40.3359, 37.6227,  1.2965,  0.2295,  4.3296,1926847230.0000, 82.8720,  0.0144, 95.3232, 24.3951
13029755, 11.5356, -2.0033,  1.9171,  3.1916,  5.1445,1932427390.0000, 54.3020,  0.0148, 66.6950, 77.2963
13030404,  2.7043, 11.5593,  3.5578,  0.0000,  1.0172,1120244350.0000, 45.2573,  0.0131, 70.0632, 30.9429
13031061, 26.1352,  8.2324,  4.1563,  0.8652,  2.7789,2071224960.0000, 68.7240,  0.0110, 68.4468, 38.7865
13032200, 31.7676, 17.5833,  0.6317,  7.1233,  8.3931,4372662800.0000, 74.3656,  0.0158, 78.2414, 39.6764
13034221, 45.1126,-20.7683,  0.5184,  1.1074,  2.3149,2105709440.0000, 87.7955,  0.0135, 43.9423, 61.7786
13034889, 12.7764, 34.6617,  0.4867,  4.8204,  7.1252,2188123140.0000, 55.3071,  0.0135, 92.1009, 23.6422
13035365,-26.1574, 14.8404,  0.2981,  0.4214,  1.4116,1988996740.0000, 16.5299,  0.0145, 79.7606, 58.8726
13037035, 34.4452,-52.5702,  3.5552,  1.4342,  3.2120,3326680580.0000, 77.1559,  0.0146, 13.4654, 71.2015
13037271,-11.5242,-32.7287,  4.9835,  4.7803, 10.3928,1493364990.0000, 31.0895,  0.0140, 28.6756, 48.7067
13038333, 36.4017, 24.0098,  0.7928,  2.5192,  2.8298,1325550850.0000, 79.0601,  0.0151, 87.5509, 51.6287
13040352, 44.1933, 29.2724,  0.2169,  0.4493,  3.5461,2070617980.0000, 86.7153,  0.0163, 86.2959, 22.3444
13041077, 45.6168,-23.8891,  0.6196,  1.0632,  2.3149,1627183870.0000, 88.3099,  0.0127, 41.3072, 64.2642
13041412, 44.2966, 22.3159,  1.7035,  0.1447,  0.6857,1979960830.0000, 86.8683,  0.0154, 81.7147, 33.5755
13043998, 40.6824,-47.6937,  1.3663,  4.1528,  4.3962,2365827330.0000, 83.3024,  0.0158, 14.0142, 51.5987
13044329,-42.1218,-31.4575,  2.9097,  0.0000,  3.7308,2450241020.0000,  0.5501,  0.0136, 32.7267, 60.8668
13044740,-12.0032,-27.1745,  0.1658, 13.2156, 10.3928,1566858880.0000, 30.7321,  0.0135, 40.0381, 73.6398
13045177,-34.6842,-17.6513,  0.2747,  1.5429,  3.0454,1345151620.0000,  7.9569,  0.0149, 45.0608, 52.8230
13045784, 32.4036, 32.2015,  0.5695,  4.2312,  3.0532,1333944060.0000, 75.0308,  0.0121, 94.2503, 44.1533
13046212, 11.3330, 33.7026,  0.3120,  1.8458,  7.1252,1732213890.0000, 53.9088,  0.0149, 93.2983, 33.2411
13047275,-29.5868, 16.1002,  0.0296,  2.9001,  3.0073,1585106300.0000, 13.0935,  0.0148, 80.6878, 57.2753
13048011,-36.7093, 25.4272,  0.4196,  2.5645,  4.4623,1030235970.0000,  5.9293,  0.0135, 88.0240, 47.4865
13049032,  2.2615, 34.8002,  3.9460,  0.0000,  6.2826,1445034620.0000, 44.9029,  0.0130, 97.5276, 46.9180
13049461, 23.9056, 13.0988,  0.0968,  1.9274,  7.7683,3028954880.0000, 66.6305,  0.0167, 79.8163, 66.8573
13049798,  4.4556,-25.4195,  1.7910,  0.0000,  1.3521,1491750780.0000, 46.9666,  0.0152, 31.0814, 26.2750
13052133, 23.4195, 13.2988,  0.1046,  1.9241,  7.7683,1212247040.0000, 66.1325,  0.0125, 79.4514, 64.3511
13052998, 31.9947, 11.1325,  0.8119,  0.7261,  2.8688,1524598020.0000, 74.6630,  0.0137, 75.1446, 55.1561
13053690,-28.0125, -0.2253,  1.7531,  2.3890,  4.4082,2350404610.0000, 14.5449,  0.0168, 58.4938, 33.2842
13054996,-39.9369,-17.7781,  4.2211,  4.3831,  3.0454,1223191420.0000,  2.7164,  0.0142, 45.5186, 55.4221
13055385, 29.3975,-18.4320,  1.1313,  1.9582,  4.6246,1061558720.0000, 72.1724,  0.0133, 50.6729, 80.8865
13058306, 24.3274, 12.7298,  0.4602,  2.8325,  7.7683,1072737020.0000, 67.0157,  0.0144, 77.7021, 59.2196
13058702, 19.2785,  4.7049,  1.5772,  3.4322, 12.3133,1312043520.0000, 61.8425,  0.0130, 63.7369, 33.9964
13059800,-36.0593,-46.9910,  3.5701,  0.0000,  3.1166,1927508610.0000,  6.6938,  0.0137, 21.0744, 79.6720
13060920, 46.9949, 17.3794,  3.2663,  0.0000,  3.2020,1662300800.0000, 89.6597,  0.0149, 81.2251, 53.6879
13061290,-24.3427,-40.2745,  1.9169,  0.7747,  6.0807,1020353540.0000, 18.3521,  0.0108, 25.0051, 66.6335
13061729, 26.9289,  9.3699,  3.5820,  0.8652,  2.7789,1907377280.0000, 69.6492,  0.0161, 75.8707, 66.3155
13062553,-28.5801,-22.3725,  3.9850,  1.6258,  3.2858,1428427010.0000, 14.1051,  0.0125, 42.4481, 62.6151
13063342,-27.4996, 31.7964,  1.4379,  0.6543,  5.1655,2104940160.0000, 15.1191,  0.0152, 93.4440, 42.5743
13064350, 40.2912,-41.3609,  2.8104,  0.0000,  3.0446,1488265090.0000, 83.0548,  0.0144, 27.2031, 81.0541
13064692,-32.5426, 20.8574,  0.1703,  0.2176,  2.2771,1930728960.0000, 10.1336,  0.0154, 85.2508, 55.8942
13065974, 40.8473,-46.4934,  2.2229,  1.0097,  3.9252,2662960900.0000, 83.4698,  0.0173, 15.3327, 51.9841
13068716, 30.7939,-30.6683,  2.2092,  2.1854,  2.9332,1447679360.0000, 73.4824,  0.0105, 34.3111, 64.1058
13069017, 34.0650, 15.1199,  0.6787,  0.0000,  1.1348,1184709380.0000, 76.6983,  0.0146, 77.4594, 47.3450
13069327, 14.5721,-23.4249,  1.0096,  1.3997,  2.8905,1134478210.0000, 57.3464,  0.0142, 45.6501, 81.3503
13070847, 28.1034, 14.4632,  3.2451,  3.6436,  7.7683,1936753790.0000, 70.6563,  0.0120, 72.9636, 30.5414
13072132, -0.3167, 31.4993,  3.7986,  1.1225,  4.7914,1404111360.0000, 42.4018,  0.0132, 97.9085, 63.4934
13073158, 23.9654,-25.9852,  0.3197,  0.1116,  2.6888,2230515970.0000, 66.5851,  0.0140, 35.7061, 49.1296
13074219,-34.8263,-16.5146,  0.3413,  0.7578,  3.0454,3209821950.0000,  7.8109,  0.0154, 46.0143, 51.8901
13075690,-33.5574,-30.4289,  0.4066,  1.0037,  4.0938,2308708610.0000,  9.0667,  0.0150, 31.4768, 50.7065
13076546, 42.3435,-37.0539,  0.7230,  0.8790,  3.0446,2384731390.0000, 84.9366,  0.0190, 23.3652, 44.7311
13076810,-20.4841, 19.7806,  3.2507,  1.2661,  1.2719,1596268030.0000, 22.0987,  0.0122, 79.7130, 36.3595
13078603, 42.6751, -3.3944,  0.2970,  1.0416,  3.8056,1061429380.0000, 85.2158,  0.0114, 54.5292, 29.9737
