id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
13590449,1177104900.0,39.889435,0.062013596,286288736.0,59313738000.0,1199094910.0,0.0128,0.037134476,0.0068487287,0.015229557,0.0028071746,0.0017001458,0.006385289,0.6689155,0.0028016174,0.7367248,0.0057937866,0.0004319087,0.0023491404,0.0007376436,0.7243795,68.6897,84.2112,42.2489,0,435.08930476972193,151352443000.0,27000100000725,-16.274836,-17.32203,-17.807426,-18.048332,-18.276888,-18.43143,-18.488989,-18.654968,-18.370367,3.7982065e-10,0.4932122604055462,0.677609530745489,filament,1.5784,0.1255,4.2607,9.9411,17.2552
13592432,1225787010.0,42.581924,0.03521501,161921184.0,60905599000.0,1246254340.0,0.0153,0.03344681,0.0028293275,0.013115957,0.0029573694,0.001814612,0.005343323,0.6764798,0.0010754991,0.745602,0.0067837327,0.0005705862,0.0027082728,0.00094258646,0.7186867,39.7034,30.6277,71.372,0,171.03292012248696,150904734000.0,27000100000869,-15.785806,-16.910286,-17.48347,-17.757908,-18.017817,-18.198643,-18.269157,-18.45212,-18.171154,3.310347e-14,0.20779668349801972,0.7706103150864151,filament,3.0496,0.6528,3.5986,-28.0975,-38.5317
13594583,1597649150.0,42.33858,0.049229495,300355104.0,66088903000.0,1608305660.0,0.0137,0.029416313,0.0038735275,0.011350169,0.0029485084,0.001529174,0.0048666284,0.6856151,0.0015756472,0.7433759,0.006116399,0.0004918568,0.0024778973,0.00083895813,0.7223697,0.3763,56.7658,56.4866,0,448.49806646740404,153573868000.0,27000100000232,-16.118998,-17.238804,-17.794523,-18.06399,-18.311499,-18.476011,-18.538597,-18.712206,-18.422602,4.102043e-09,0.4222120378360015,0.8129389242164506,filament,0.1075,2.4396,1.5875,-52.846,-8.8452
13596332,1297116030.0,39.245693,0.020375255,248402304.0,54121755000.0,1323405700.0,0.0116,0.042750016,0.017077822,0.016979018,0.003653559,0.0020771753,0.0074574435,0.65615535,0.007101288,0.7146726,0.0052910065,0.00038096894,0.0021048784,0.0006803999,0.7272036,7.0054,1.5348,42.9422,0,335.55921142922006,153880019000.0,27000100000749,-15.866878,-17.136927,-17.735012,-18.007872,-18.245367,-18.394623,-18.453941,-18.625526,-18.33612,8.810719e-09,0.22161805791118205,0.8159563171957604,field,,,,-37.1888,-61.8788
13596684,1356296060.0,45.428486,0.04894366,190433200.0,65107452000.0,1378419460.0,0.0163,0.054323647,0.0032557242,0.021451045,0.004406242,0.0033732064,0.00846334,0.62853914,0.0013544889,0.74477315,0.007089805,0.0006869028,0.0028882215,0.0010434701,0.71616143,17.1509,21.4554,32.8043,0,222.6196307606317,156217901000.0,27000100000565,-15.927265,-17.063719,-17.638073,-17.913742,-18.17837,-18.372208,-18.450619,-18.634014,-18.367476,1.06216156e-07,0.3167596023190763,0.8151725647631033,filament,0.0,1.5955,3.5986,-23.9586,-41.2074
13597817,1538657790.0,45.90652,0.03777722,122720208.0,64068391000.0,1549077760.0,0.0159,0.056703214,0.013948161,0.021559654,0.005414691,0.0034457748,0.009037427,0.62278265,0.005220101,0.7203374,0.0069026775,0.00063173746,0.002846939,0.0010382779,0.71720976,7.5902,52.6171,47.5004,0,626.4363994053986,158931681000.0,27000100000507,-15.867625,-17.049541,-17.65472,-17.9423,-18.214394,-18.405462,-18.482159,-18.670982,-18.40022,2.3949924e-11,0.1720021367041229,0.8264489338551494,filament,0.8271,1.6568,1.6709,-41.6026,-12.0132
13599257,1057302590.0,39.010075,0.025560234,180776560.0,55414002000.0,1088558980.0,0.0136,0.038668506,0.0048572565,0.01517474,0.003641212,0.0018249161,0.0066206176,0.66553545,0.0019213834,0.74113697,0.0061571156,0.00046495907,0.0024577656,0.000796418,0.7226921,55.0671,28.4221,2.288,0,242.60088912914148,145758798000.0,27000100000989,-15.526835,-16.736498,-17.336697,-17.61723,-17.871538,-18.038713,-18.103647,-18.282303,-17.996832,6.4229333e-09,0.19739150310626552,0.7739153347828351,filament,0.5257,2.7744,1.1015,24.2523,-31.7351
13599851,1127400960.0,47.226616,0.030023567,165615200.0,67025424000.0,1143019520.0,0.0144,0.037716083,0.0038078048,0.014206005,0.004044751,0.002088959,0.006159611,0.66667354,0.0014381981,0.74348533,0.006375927,0.0005295053,0.0026170758,0.0009030427,0.72071075,13.4312,94.2662,40.9961,0,440.2941133492475,152382456000.0,27000100000884,-15.600158,-16.748795,-17.341732,-17.624092,-17.88208,-18.054005,-18.12136,-18.299997,-18.014713,4.5202498e-07,0.32598909804856235,0.757743590019037,field,,,,-34.9446,29.8348
13600057,1165090300.0,39.72313,0.06802788,340504960.0,50087473000.0,1207283580.0,0.0105,0.027056344,0.003988671,0.011512607,0.0018876324,0.0010498135,0.0044963714,0.6930148,0.0016960595,0.7432752,0.0048131617,0.00032226992,0.0019214824,0.00061606517,0.72965264,42.3128,8.0322,41.1411,0,255.91747479656405,147603800000.0,27000100000750,-16.335691,-17.330788,-17.781498,-18.01252,-18.225958,-18.356709,-18.400166,-18.554739,-18.253262,2.3344146e-06,0.32834251584181284,0.8556097831980031,filament,0.3589,2.7922,4.4313,-7.5889,-56.7706
13603170,1022299970.0,42.510616,0.028915366,191883600.0,58831843000.0,1039137540.0,0.0159,0.04292413,0.0027652662,0.017278953,0.0032098843,0.0024537644,0.0066432287,0.6548893,0.0011218884,0.74575096,0.006998025,0.00059651554,0.0028205586,0.00096613314,0.7172824,99.359,44.171,3.7217,0,400.3427828124294,144656155000.0,27000100001103,-15.898216,-16.990683,-17.504023,-17.755648,-18.00276,-18.180466,-18.249233,-18.429346,-18.159353,1.0258208e-11,0.3424196312738741,0.8211003663016694,filament,0.6783,1.5052,6.1089,58.924,-18.3277
13604214,1382432900.0,40.50861,0.07845313,867340930.0,54438207000.0,1393934980.0,0.0137,0.030074524,0.0065440033,0.012710739,0.0021365636,0.0011421562,0.0052678282,0.6858873,0.0027925246,0.73777777,0.006224862,0.0004402677,0.0024663268,0.00075913104,0.7226756,70.3716,1.9975,3.0832,0,384.9160216852502,148864451000.0,27000100000747,-16.371826,-17.408825,-17.90812,-18.153063,-18.382347,-18.531397,-18.586264,-18.753721,-18.459738,1.2047342e-12,0.5948571906475111,0.5844870116749188,filament,0.4428,0.3131,2.4471,37.478,-58.6657
13605792,1958975620.0,42.248817,0.18144009,423647904.0,58109751000.0,1980659710.0,0.0157,0.037385087,0.0055109044,0.015292416,0.0027257039,0.001788411,0.0062771896,0.66810733,0.0023042585,0.73980695,0.0070999935,0.0005280519,0.002743767,0.00084356783,0.71844137,0.1613,44.9659,82.434,0,54.74992196412818,150127935000.0,27000100000621,-17.12953,-18.081568,-18.515415,-18.74104,-18.972153,-19.135817,-19.196644,-19.367628,-19.09126,7.4244854e-05,0.4976205613529402,0.6010097100840963,filament,0.0543,0.2327,1.3784,-67.4064,-24.1366
13606758,1318916860.0,44.91247,0.10161645,608246270.0,58517148000.0,1326326400.0,0.0173,0.03493973,0.004357988,0.0147304535,0.0021943245,0.0016398333,0.0057589426,0.673982,0.0018293964,0.74244255,0.0077433554,0.00062793616,0.0029968387,0.0009577616,0.7146056,65.7074,16.0933,18.5888,0,321.59442868697215,147246596000.0,27000100000684,-16.812489,-17.731129,-18.118824,-18.324581,-18.540848,-18.700743,-18.756939,-18.922932,-18.647848,2.5173727e-10,0.599736314788965,0.5555153749141042,field,,,,24.1296,-46.6835
13609526,1156497410.0,38.28876,0.021113321,422401088.0,50248032000.0,1184142340.0,0.0141,0.043948334,0.012820374,0.017075105,0.004155953,0.0022052235,0.007356214,0.6544956,0.005197252,0.7235153,0.0063229254,0.00046807906,0.0025364025,0.0008039689,0.7218955,69.773,32.708,21.4704,2,435.508861850135,129377862000.0,27000000001254,-15.708955,-16.97121,-17.572952,-17.850378,-18.10395,-18.271626,-18.338465,-18.517483,-18.231052,6.001146e-10,0.4257897042965476,0.8031782062715761,filament,0.5257,3.6439,1.1015,25.0572,-30.8326
13609883,1605255170.0,45.109005,0.06762841,209041472.0,60498416000.0,1623837180.0,0.0183,0.056432553,0.0029328223,0.021965213,0.0048551895,0.0033738331,0.009064213,0.6237179,0.0011962552,0.7454406,0.008083664,0.00073214946,0.0031478992,0.0010716255,0.7119625,12.3089,73.093,54.0071,0,854.2539508249289,148025049000.0,27000100000880,-16.249714,-17.322184,-17.878342,-18.15032,-18.425112,-18.630177,-18.712898,-18.903028,-18.639132,8.867987e-10,0.36871957688341506,0.7990164574903826,filament,3.3281,0.0104,7.4747,-42.3961,7.1211
13610121,1040305220.0,41.802956,0.037423786,233054240.0,57921516000.0,1047568960.0,0.0149,0.040759206,0.0007715649,0.01595548,0.0035882813,0.0022840549,0.006479837,0.6594045,0.00029997987,0.7502578,0.006533269,0.0005668271,0.0026968697,0.00095588126,0.7193501,6.215,40.4754,35.9883,0,318.2298697482686,150689579000.0,27000100000618,-15.827953,-16.833067,-17.342287,-17.5998,-17.84704,-18.01839,-18.081831,-18.255104,-17.971575,2.3946267e-08,0.30996776333856835,0.8231242187535353,field,,,,-35.5713,-22.3522
13610853,1021016900.0,42.48376,0.017171625,158320512.0,60920214000.0,1030799300.0,0.0137,0.029145857,0.0031881463,0.010405344,0.0037962014,0.0014104476,0.0050364593,0.6861089,0.0012180173,0.7448761,0.0061166855,0.00046716238,0.0024818238,0.0008165617,0.72245365,15.4422,92.3257,77.4908,0,331.84975186445445,147170361000.0,27000100001161,-15.326426,-16.561106,-17.192625,-17.483393,-17.744682,-17.91464,-17.980137,-18.159908,-17.865063,3.371199e-09,0.3809143915952975,0.8127502010458497,field,,,,-54.185,22.7219
13611957,1156430210.0,41.748737,0.0,76220016.0,59509576000.0,1164755840.0,0.0129,0.0,0.0055813002,0.0,0.0,0.0,0.0,0.0,0.0021428044,0.73968947,0.005799739,0.00045415177,0.0023604552,0.0007833892,0.72404945,97.5674,45.7494,4.7096,0,386.8314595854375,147655197000.0,27000100000821,-15.16217,-16.648481,-17.336939,-17.639488,-17.899904,-18.064915,-18.131674,-18.312796,-18.022327,1.1268146e-10,0.2576678217283195,0.8455358752650558,filament,3.4239,0.2267,6.1089,56.8221,-16.8248
13613477,1098014210.0,43.19437,0.10640847,469202112.0,57265258000.0,1108938880.0,0.0147,0.034827076,0.0037920077,0.014479827,0.0024290308,0.0015564543,0.0058719707,0.67404467,0.0015529484,0.7434804,0.0065206573,0.00053136476,0.0026487918,0.00087575015,0.71982354,86.6756,13.5294,10.559,0,221.72558349229797,144324723000.0,27000100000872,-16.478441,-17.344528,-17.753168,-17.973312,-18.198404,-18.35824,-18.414244,-18.579506,-18.29775,6.153677e-11,0.20963978198117672,0.7251986263960515,field,,,,45.9933,-49.0295
13614392,1046075900.0,41.69687,0.11140246,2162776060.0,61757235000.0,1062022910.0,0.0144,0.024462499,0.0039158706,0.010746969,0.0014541589,0.00091060525,0.0041741715,0.69919664,0.0017501477,0.74368674,0.006604972,0.00045764074,0.002572421,0.00078430574,0.7213426,44.2689,46.6218,50.5179,0,165.30330787298237,144387293000.0,27000100000760,-16.816648,-17.71801,-18.067842,-18.252596,-18.43596,-18.557964,-18.594337,-18.740353,-18.44671,4.7167717e-08,0.4914232473030161,0.5223206442412522,filament,16.2698,2.9024,11.9983,-13.0952,-19.9973
13615518,1060416380.0,44.75463,0.0,40395268.0,61142229000.0,1094320380.0,0.0143,0.0,0.059762057,0.0,0.0,0.0,0.0,0.0,0.022175364,0.615872,0.0062068123,0.0005347554,0.0025975702,0.0009279465,0.7208557,33.149,78.0535,59.4241,0,306.9732149349516,150696395000.0,27000100000680,-14.817977,-16.345732,-17.068419,-17.38305,-17.658583,-17.840641,-17.913973,-18.101843,-17.813057,6.7641647e-12,0.3020864402794272,0.827849350436805,filament,1.8188,0.3969,2.4323,-28.6984,10.3432
13616180,1564865920.0,45.82764,0.04183236,195755472.0,54831305000.0,1600616320.0,0.0159,0.04007436,0.0048029437,0.015946701,0.0033410725,0.0021622726,0.006486669,0.66218233,0.0019160958,0.7412191,0.0070816283,0.00056751055,0.0028127031,0.0009220774,0.7176661,85.0853,24.4546,10.408,0,228.52842752598636,149208875000.0,27000100000824,-16.214697,-17.364586,-17.916557,-18.179667,-18.433,-18.61109,-18.680819,-18.862253,-18.58504,1.2529714e-11,0.43412027827824007,0.6140446438263325,field,,,,44.2944,-38.1307
13617553,1060278210.0,38.62962,0.023553416,213247552.0,56244437000.0,1080135680.0,0.0147,0.034484785,0.01202913,0.013886125,0.0029622447,0.0015442674,0.0059179645,0.6751906,0.004900481,0.72509587,0.0066049304,0.00050674606,0.0026176625,0.0008311142,0.7203735,95.3409,31.0507,30.2508,0,258.6191396146078,151267951000.0,27000100000875,-15.717629,-16.960651,-17.532116,-17.795372,-18.038836,-18.2082,-18.274748,-18.453127,-18.173065,1.1514553e-08,0.41517376185215293,0.6937466992276545,field,,,,40.9802,-34.8374
13618547,1442173700.0,41.68807,0.10648516,377355808.0,51807187000.0,1472240260.0,0.0137,0.038024474,0.005718545,0.015359717,0.0029832646,0.0017856364,0.0066541373,0.66702914,0.0024914732,0.7397162,0.0062290817,0.00045289012,0.0024527262,0.0007618644,0.72268146,22.4777,71.373,17.0905,0,192.31700920940403,145936482000.0,27000100000911,-16.629028,-17.58765,-18.058762,-18.29717,-18.529953,-18.688122,-18.748766,-18.918196,-18.636917,1.0937657e-05,0.13064012527399804,0.7417397257378813,filament,0.5308,0.0408,6.7395,-12.7968,10.1303
13620980,1673907460.0,43.619312,0.08378365,862843330.0,71119503000.0,1692314750.0,0.0167,0.032774754,0.0128970565,0.01363502,0.0022889683,0.0015443652,0.0053809765,0.678905,0.005471635,0.7236485,0.0073590404,0.00061547686,0.00296935,0.0009729447,0.7156101,12.5153,75.8246,79.4997,0,252.19418361651404,148367016000.0,27000100000707,-16.608257,-17.645914,-18.127272,-18.364723,-18.597982,-18.766342,-18.8297,-19.004395,-18.726463,1.2599122e-12,0.2581535634160075,0.7408944429299382,filament,0.0,0.0809,7.5428,-56.9971,6.2486
13624417,1084740480.0,38.505688,0.030891266,183041472.0,55404917000.0,1107340930.0,0.0142,0.033707567,0.006213387,0.013558054,0.0029081777,0.0015051865,0.005757643,0.67657894,0.0025475535,0.7382168,0.006367102,0.0004896162,0.0025345404,0.0008499064,0.7214896,67.5102,17.9946,11.108,0,275.2143482814804,148085866000.0,27000100000979,-15.803832,-16.937424,-17.48331,-17.746923,-17.994598,-18.15828,-18.22054,-18.397684,-18.112288,1.4615181e-08,0.18149392120411223,0.8282808244987195,field,,,,29.8168,-43.8368
13624664,35170189000.0,103.44195,1.4052235,2859918850.0,231165133000.0,35653976000.0,0.0241,0.05641912,0.0378418,0.022380758,0.0046117837,0.0034474335,0.008569194,0.62430406,0.015135115,0.66694075,0.010596025,0.0010727672,0.0039301724,0.0013494896,0.6989624,75.4838,22.6097,30.2902,1,202.77838696160399,417227309000.0,27000000000083,-19.531105,-20.6179,-21.175322,-21.449614,-21.740568,-21.973333,-22.069468,-22.271582,-22.01937,0.00012260253,0.7201077657627243,0.3320719487011292,groups,,,,25.1055,-42.3091
13626221,11501886500.0,77.03248,1.2622747,3740011520.0,151912956000.0,11577359400.0,0.0202,0.0293686,0.011544347,0.012361643,0.0019978234,0.0013852894,0.004707666,0.6871693,0.0051631713,0.7272369,0.008922979,0.00081052433,0.0034108907,0.0011542243,0.7081042,75.1689,22.838,30.4309,2,691.1273625389173,193330971000.0,27000000000083,-19.150295,-19.98588,-20.361074,-20.569496,-20.79887,-20.974794,-21.038475,-21.211258,-20.940088,1.0972586e-08,0.6278960367663236,0.38948598269048895,groups,,,,24.7571,-42.0889
13627068,5251803600.0,59.75357,2.1082978,5925529100.0,109814727000.0,5480546800.0,0.0164,0.012837528,0.0030913244,0.005912794,0.00070694444,0.00047150385,0.0019620694,0.72500145,0.0015078096,0.7454938,0.0073565366,0.0006013875,0.0027920618,0.0009059762,0.7166861,75.4887,22.7868,30.3788,3,888.2396213860312,189688283000.0,27000000000083,-19.45541,-20.027262,-20.183464,-20.292519,-20.432352,-20.535915,-20.55146,-20.669352,-20.366789,4.3180098e-08,0.4929563540542997,0.6284267325390591,groups,,,,25.0507,-42.1465
13627641,8103541200.0,67.825035,0.3436211,1073996670.0,115289817000.0,8225575900.0,0.0189,0.046975948,0.034668226,0.019123804,0.0035278308,0.0025676815,0.0074264617,0.6464425,0.014221724,0.6748786,0.0083897635,0.0007481963,0.0032333399,0.0010989272,0.7109733,75.3467,22.6136,30.6953,4,519.9874097033504,170524508000.0,27000000000083,-18.139387,-19.219107,-19.731354,-19.98623,-20.24526,-20.439865,-20.516912,-20.703604,-20.44029,7.726091e-08,0.5703955968879408,0.5607763944615078,groups,,,,24.7605,-42.3558
13628049,19014481900.0,87.22497,0.7651962,3080041980.0,187501707000.0,19733250000.0,0.0218,0.034528337,0.001947067,0.013827955,0.0029523657,0.0018407698,0.005396319,0.6746353,0.0008666985,0.7477383,0.009602958,0.00092440343,0.00358381,0.0011973988,0.7043404,89.7738,59.605,11.6162,0,364.62266454514315,950824400000.0,27000000001466,-18.87681,-19.96807,-20.522943,-20.793064,-21.071886,-21.287434,-21.37559,-21.572155,-21.305826,1.4346696e-05,0.5585902765212736,0.5406337799788784,filament,3.0067,0.1645,3.226,45.8679,-3.7385
13629344,24831486000.0,92.03274,0.36821523,772170370.0,211128074000.0,26898466800.0,0.0203,0.062146302,0.03145614,0.023825193,0.006279536,0.003636705,0.009540971,0.6123691,0.012882927,0.6821932,0.00918032,0.00083104195,0.0033110394,0.0010482835,0.7079762,89.508,57.4118,12.1284,2,276.53849472089775,546788868000.0,27000000000090,-18.64525,-19.978102,-20.64518,-20.947931,-21.24274,-21.463636,-21.557173,-21.759003,-21.492893,0.00023095997,0.3379391789546832,0.7690311599755665,groups,,,,45.454,-5.9677
13631799,9198581800.0,66.16703,0.4189032,796850300.0,94070874000.0,9256446000.0,0.0192,0.055792708,0.0522515,0.022459952,0.0041501517,0.0032227135,0.008910561,0.62556595,0.02142544,0.63506323,0.0085636005,0.00074875535,0.0032453209,0.0010721069,0.7103433,89.57,58.4169,12.2068,6,314.22174445365806,181172519000.0,27000000000090,-18.37934,-19.45369,-19.964571,-20.215647,-20.474098,-20.671255,-20.75009,-20.93865,-20.680391,1.8525722e-06,0.5911282991993283,0.5029313802843263,groups,,,,45.4149,-4.9872
13664198,3645274110.0,55.072166,0.45674273,3335756540.0,81526243000.0,3677076220.0,0.015,0.024677522,0.008207149,0.010811514,0.0014808892,0.00095764664,0.0042021563,0.69845426,0.00370002,0.734502,0.0068355044,0.0005122838,0.00259539,0.0008195297,0.71991354,72.8679,61.4014,41.0696,1,420.71429215680325,204228805000.0,27000000000095,-18.136086,-19.000883,-19.363358,-19.556427,-19.749584,-19.882345,-19.926367,-20.077002,-19.784998,2.2920194e-07,0.6318969148146497,0.4302430740219877,filament,0.0,3.2326,6.7359,15.0481,-5.3286
13664608,39470842000.0,106.85359,0.0,6354752.5,284761850000.0,43226878000.0,0.0206,0.022771148,0.010370842,0.010399181,0.0011124596,0.00085121545,0.0036512464,0.7030641,0.0047217566,0.72961754,0.009428205,0.00085000024,0.003312044,0.00088749087,0.70711774,57.8863,86.1246,24.2476,1,294.082471425959,1137980080000.0,27000000000096,-18.540388,-20.173273,-20.94129,-21.271778,-21.583347,-21.809734,-21.90655,-22.114988,-21.839233,2.3087007e-07,0.5836246225302016,0.8703730963617642,groups,,,,11.371,22.146
13667604,14397445100.0,74.948006,0.33251372,5677443100.0,141786497000.0,15058949100.0,0.0168,0.024848096,0.0062858844,0.010682575,0.0017807666,0.0009097235,0.0042594946,0.6984975,0.0028193388,0.73847884,0.007649177,0.0005988776,0.0028234147,0.0008549294,0.7160485,57.9596,85.0006,24.7053,0,363.5479464596107,705319930000.0,27000000001725,-18.664724,-19.911291,-20.474325,-20.730442,-20.969236,-21.135105,-21.201603,-21.379093,-21.092178,6.877612e-05,0.23463066948783196,0.7695264908751478,filament,0.2828,0.3138,1.8194,11.2179,20.9669
13668561,9532193800.0,68.75784,0.98517394,7984486900.0,136329470000.0,9989431300.0,0.0176,0.027457345,0.0059978557,0.011727495,0.0018245147,0.0012024855,0.0045405137,0.69192153,0.0027103552,0.7391889,0.00790589,0.00065777084,0.0029992508,0.00095341646,0.7140683,57.8811,87.0299,23.108,2,235.57245766960958,328777859000.0,27000000000096,-18.977898,-19.87596,-20.27259,-20.48121,-20.696426,-20.85328,-20.90991,-21.07449,-20.793015,3.028558e-08,0.5950924190914397,0.4133828819971037,groups,,,,11.9813,23.2011
13669243,1734146180.0,42.06991,0.08892366,294949248.0,68042666000.0,1765450620.0,0.014,0.03708517,0.015196524,0.014764249,0.0031462403,0.0019335108,0.006050139,0.6683122,0.0063817515,0.7187023,0.006301375,0.00049220526,0.0025064857,0.0008347939,0.7216769,58.0848,87.8823,23.7325,0,187.11621138346084,206798897000.0,27000000005650,-16.520113,-17.554176,-18.053913,-18.306728,-18.553362,-18.722998,-18.786325,-18.960806,-18.679558,4.714809e-08,0.4377546690475044,0.8214478052957874,filament,0.2665,0.1559,2.0895,11.751,23.9479
13669702,4324609500.0,58.651222,0.14600685,271880544.0,92860195000.0,4366384600.0,0.0177,0.05419212,0.0013897077,0.020500004,0.0052004303,0.0031144754,0.009027515,0.6285736,0.0004964107,0.7488895,0.007786812,0.0006820584,0.003048384,0.001004733,0.7134094,79.4169,75.3343,18.2535,1,212.55959642239162,179767149000.0,27000000000097,-17.334652,-18.504198,-19.06602,-19.331322,-19.592316,-19.783108,-19.859829,-20.04572,-19.772024,7.2553366e-06,0.3948690586856419,0.6998334329434717,groups,,,,32.8905,11.353
