id,x,y,z
12026282.0,-38.457063380012414,-68.43805247022631,11.85966983790753
8136011.0,-23.978386565327746,-1.2653937150063719,6.417445081712966
8286647.0,51.05303751617715,-4.841143365069703,11.57018883086695
11919138.0,32.42233657030571,6.5013883346219545,-1.140725618653176
12235286.0,53.94619053423322,-8.963561591041262,14.269359816250166
8144143.0,-32.685145194172534,1.0998898362377276,8.22964811898996
12197270.0,10.334632974750411,-70.27214579830478,-28.177609125713165
8805939.0,18.14306242362075,8.919693633391825,-12.179478141463731
10586238.0,13.458242152443146,-79.55647730046077,-14.946545982840224
8150447.0,-30.578909297750315,-0.18318928636683673,6.539667336781748
12398747.0,-20.502537155690938,7.829624933812401,29.11933036849151
11928815.0,6.023783875335245,13.811639196391802,18.619045424344282
12393145.0,28.72474716025983,-11.920698930107879,-18.429499855612153
12360531.0,4.781047045030107,17.343681563260198,11.273481599073566
11973092.0,34.51966783039633,-46.02079880753691,-29.035401825891903
12346218.0,20.680611456930993,5.1359025412573045,-17.59831333474602
11315984.0,-32.28925799288294,-51.82707981591708,6.748962970348304
12069189.0,-29.104931810601713,0.8904464007582765,10.879774354430822
12054252.0,3.607492303831517,-28.459782618079267,7.6204520917958884
12273131.0,36.86053929783171,-25.551481635838893,1.9343887166577227
11359929.0,11.187427543817554,-39.94764146231001,24.40043309662475
12060377.0,-30.82837938718502,-0.975413731388845,4.419966458677186
12494191.0,55.8691810727892,-8.128957431173927,7.572947892922698
11911338.0,12.536265583438752,-71.93119567267962,-24.27262136967834
12223483.0,-4.894081664433527,13.468845998509213,-7.9194354128754725
10733159.0,19.436435162451524,-50.32273877891123,-16.299805860264833
6613433.0,39.243127708300925,-81.09414807815863,8.391385068068331
12216364.0,36.456694461544004,-40.21757984381135,10.505891335088162
8801277.0,20.75971546340489,-52.79631982751289,-28.734903056372772
12316558.0,-35.49364167196733,-44.00793045747957,-24.76968932494355
12012583.0,-9.089005539921706,-32.76456685775739,-5.838858768093727
12266066.0,16.627980134746984,-59.197945914507095,-8.845279004260462
12308709.0,-35.256037694772054,-16.524323483171923,-19.33622758533606
12071431.0,-12.999066085126593,-20.588678045213857,-24.18838206776128
11807171.0,-13.213428975027451,-50.014088052260725,11.820848975646227
12706265.0,58.907440146903575,-11.544463065901367,-1.848079863012888
12033392.0,37.41443075170705,-30.061041781560824,20.273166834774763
12426732.0,42.678572913818215,1.8747175663628448,11.90368180184987
12359433.0,42.00928184377326,-22.321768268078173,11.29052644879955
9035303.0,56.87058433956987,0.37139795689103594,3.2442806123152894
11758244.0,15.110682711049446,-79.00825470228675,-14.424980514150551
10694572.0,35.37413207358211,6.386107651593974,0.2645954373969337
12221908.0,27.25249865736035,-59.28106637278643,-28.331091487199938
12012226.0,12.211385111303501,-66.52621767243888,-8.49613603597145
8352708.0,24.928155836979116,-32.34726867984081,21.646616581668315
11971955.0,9.68246211357525,-22.03516949115112,0.5460900497899357
8148722.0,-26.701800161221023,-3.755326237547631,5.367913775545777
12308241.0,-32.863243092256795,-22.208468071587323,-9.997069752621524
12076623.0,26.470674266012132,3.228289540258262,3.3647513319315125
12415242.0,38.88124787679349,-76.0636932322705,15.482014334587115
12246841.0,14.10417327268787,-76.53317503898349,-17.316045472848423
59536991.0,56.18605045892188,-4.215050669768986,-4.678616868329873
11992846.0,49.24554506982044,-17.80017881123718,-25.96868602812108
11929702.0,21.768835553765072,-61.268250402353246,-17.811358153783424
12004918.0,51.40077573006357,-27.150095519829293,-23.01704206844235
8805455.0,7.124680801549143,0.24997795199729644,-11.388957785644635
11923857.0,17.085267058972914,-31.570851186198745,28.53992893023682
12379582.0,60.016441545689176,-75.5567297839383,-4.496663894592523
12401394.0,-15.509393209738938,-70.79312897452401,21.78952939635886
11920279.0,-25.656509757045793,-47.34457477438445,28.089169297794243
11918473.0,51.648883429536404,14.93805205784166,-15.836109973016422
12301144.0,-36.60683500863323,-44.7235554957609,15.099931043265482
12067654.0,33.377726138479105,-82.46407988543585,-11.74908297925248
11931548.0,46.43187910616576,6.72975039586699,-12.885259632671831
11215790.0,9.188391171939864,-40.076235498665625,11.709879877322614
11988553.0,0.06435492884390848,-40.400931574464835,-8.87812147926227
12058286.0,-37.29101406288203,-55.24147141060436,6.638942394393691
10651124.0,37.02639840425757,-5.490326182315265,1.93921331746775
12026666.0,-12.657724973760082,0.5403211912563675,20.424072169459766
12364152.0,-13.518737549463514,-46.5174872688544,24.418535360883165
12022891.0,-37.427134644256924,-72.16792351427586,26.227025174641106
9723304.0,-35.237806741792646,-47.263994009331675,25.944125458113263
12360095.0,29.565542454362756,5.085565006125692,-25.486519427538536
12036483.0,38.270003239862355,-84.29315668495637,-15.95442094119295
11883828.0,-40.263547838037354,-10.000898692152388,0.4914289681015136
11937812.0,17.919950596401996,-28.147129622809896,25.10318638305001
9863141.0,55.65316552592172,-39.75541943597506,-19.27058125321244
11954193.0,-36.98247943775772,-30.323917623952784,-14.283779523323645
11623054.0,26.23951618258845,-73.98173034594933,-8.673765083021056
10752582.0,32.11412059341355,-54.12288580931604,-9.149848972716846
12088408.0,-2.9099455897339563,-11.573265330851184,-7.989035049475914
12343343.0,-37.12190959686797,-50.139252162430516,27.5088630159985
11951145.0,11.335216848517721,-24.561338664369746,-7.832515332744749
11514361.0,34.34714652429581,-16.182763640411224,29.188837727406934
11747777.0,32.46375395093237,10.228512580868792,-5.250383100711027
12017166.0,-2.223271929970684,11.536944048842381,-12.1289819217922
11851549.0,39.98845186136749,-31.501769500178955,19.674373500432353
12366350.0,23.277042473401547,-81.0716518229238,-8.820324882183524
11927482.0,11.839227291558188,-42.98974735390287,1.1750843466293484
12243749.0,-30.821128419285685,-2.880864500045771,-4.817248985395464
12377982.0,-39.633277280125775,7.500216612156898,-5.687621146846495
12222343.0,-40.12587789252497,-58.84207039533059,26.095733796613164
11794980.0,-29.75432574537589,18.564947827412496,27.28383401966862
11930979.0,59.56561922789352,-50.94802068858707,-19.022960934926118
8771481.0,-11.208004465958288,8.079344575921555,-7.829681159938069
11503869.0,-29.0849282888154,-5.158188844157865,-2.437219191131043
12014509.0,59.94408681022492,-39.80307343630731,-28.166499466911407
12057069.0,17.61577734342321,-3.744575765189615,-8.318465231750702
8404920.0,15.033771576280326,-76.10807702704545,-26.558683333555415
12420691.0,39.82239839857418,-8.098139898992363,2.9872794498836672
10612687.0,13.987947781290384,-80.10914828087913,-15.28904293934173
9554090.0,-32.856726803283244,-46.77310693789542,11.847936016714534
8143479.0,-24.55164998034123,-3.397591897474128,6.322225479669639
8151237.0,-32.84382638735992,1.3265453478652358,7.441964493239908
12270882.0,55.0569647019274,-63.50540407177985,11.976467957611176
12270134.0,35.07846901699962,10.752913355829616,21.987450829521137
10619188.0,9.067922795669208,-79.10892847312594,-13.473484741528273
11377373.0,29.5979125846399,-83.7452511405311,-21.382700221335295
12261992.0,-10.707534529730811,-15.946581790805094,2.8765214531579
12365450.0,19.058690732615776,-31.285770899296747,12.891005919008514
11632755.0,8.61347805003717,-42.75696435485685,23.622236297471098
12289235.0,38.158012122574114,-36.33226104069925,24.606105857165424
11907564.0,37.988775255877336,-38.58649174433998,18.571520576647302
12059398.0,-6.149151996751776,-21.941055906360372,4.397596431171897
11299926.0,-37.654666795943186,-36.5432300847823,25.14427073891361
9663237.0,26.041171644286486,-73.25233815101784,-9.285269355306863
12371440.0,-6.004755084698614,-77.46914271536478,1.8251338899833591
12045705.0,-27.44333887787013,12.082776919681484,-7.470007646100862
12386680.0,-36.22177722966803,-12.169728246551504,-22.125357178349176
12005858.0,-27.818893343597086,16.243608645639085,9.338557567992614
12307350.0,32.45630628660878,6.3667255335405235,-14.638032005234294
11953681.0,29.835578143229466,-44.22202086957042,26.720763975123138
12227671.0,47.62323987461615,-20.51773782063493,4.157370382915855
12038207.0,3.2622502813424115,-55.21832588349451,4.387204546415517
12024954.0,37.196857475601036,-65.7227528019956,4.71308579729583
11722547.0,48.63577555416217,-29.964153780302173,24.145092649737567
11604807.0,-35.2212024744179,-60.89834614707459,23.699342385438307
12236278.0,44.598744627991806,-51.717335165288,4.014664007048526
8562466.0,-36.797423251103794,-43.43723219752315,16.528027740165765
11981384.0,28.96408912140556,-74.5638036769902,-20.137971503613656
12237807.0,0.12841555348709943,-5.876445812738199,-5.070405550414842
12413210.0,-27.203301175111843,8.529335948908539,13.567244600142226
11786323.0,-10.769756175648395,-1.5981378242030633,16.920475452659304
9459876.0,-38.765017846821394,-7.973947286206986,0.08795777684371853
12227100.0,32.00362642344553,-10.09656559655646,-25.794391410313786
11220361.0,-13.680001647805852,-78.49050833460858,-11.328907074932568
11709360.0,40.2615061775056,-78.90303176633759,24.21997371807639
11970997.0,53.441104677694476,-25.22897428122626,25.570150031579253
12085319.0,40.735651398352395,8.982937271344962,-17.11304469570545
11808096.0,9.992938319891103,-53.22903752337845,-26.450359657649958
12044831.0,36.72587497276201,-22.026223421659957,5.486118950210163
8147136.0,-26.663834758225104,-4.9519702112919735,5.048461176234556
11458157.0,46.639496999648536,-38.23859068537989,-28.468795523340543
9469843.0,-33.70185181437568,-5.893334079595474,0.537831565222783
12220849.0,-38.842984929537174,5.623045988687306,10.29759223068129
11650804.0,22.549468988394832,-80.10670943459482,-9.692042286885206
11971511.0,49.13109172521842,-60.147218726012106,-23.79794540355306
12139072.0,31.218230881487845,-53.19512278948325,26.419447897277383
11968866.0,-15.582780910731612,-56.838863415876595,20.466022272458602
8622720.0,42.67158139422827,-14.210638716861242,6.0260261099840635
12348624.0,58.27283020874379,-38.540934410904974,-22.354294835431986
12078093.0,1.9618149789230799,-63.11984923972787,23.79214167251854
12263852.0,-35.275167830494965,-35.935937458827844,18.778032886096607
8613788.0,-33.12061371293359,-25.320657983650314,5.169103267605227
11774639.0,-11.601932539312555,-15.3621964970084,-16.83694561305598
12260786.0,-32.201304585723,-42.90509193856543,0.9738375830526976
12265181.0,59.6719132702546,14.537738459984487,-23.523955136137236
9467752.0,-40.47234780988903,-8.66230324985954,0.6158971945085918
11972653.0,10.110938788217872,15.222015247508063,16.77964071701609
12309171.0,30.970518170730116,-5.040816507342901,11.727273128774518
11932010.0,42.7514627083983,-2.6116126688252748,-15.443898402797199
12016755.0,-23.015764768023853,-62.886594893832985,-9.226453035077999
12051623.0,36.33658067503552,-20.425889740059645,28.776151060098766
10487263.0,12.638538816523122,-79.00210611204898,-15.925061628140153
11846286.0,32.944047171330475,1.0961877382556429,1.8212703692035972
12269598.0,22.072305115828406,-16.970532055552326,-7.099781189204284
11908720.0,-40.80921204703206,-2.470592469726478,8.313617202547608
11589069.0,-33.80668722124957,-45.060131595090056,27.321302076173062
11922864.0,31.912140248009838,9.57728556728921,-21.28847038691163
11803312.0,13.376906127987557,-79.63763490202199,-13.821436417148135
12224910.0,9.976635271954603,-59.125833360924894,17.48632967802444
12082943.0,-2.3311820204317106,-27.419302376676974,2.323875170323107
12065185.0,31.146774688386106,8.779587206342581,-16.73379426324763
12373717.0,-39.75260954463792,-17.526099371936336,16.523271999509344
12060860.0,43.7409947915645,14.150885271718442,-18.4228256677833
12239653.0,-40.366102148197925,-51.08861195312432,-2.865114233038436
12017675.0,-39.49289326551243,2.293656872717889,15.8201551654702
12081487.0,-8.352647474228654,-11.579652552140594,-12.27380987070702
8719180.0,15.276189375196585,-34.750436758411446,6.4083553944619345
11939897.0,20.853504880345913,-53.7256583769449,-16.002887154302805
12718162.0,33.359952666991816,-28.22727509116132,1.878548255067236
12039205.0,15.630130687924852,6.2318592121075955,4.235065426121844
11279560.0,-30.54885173376117,-33.399131292993005,-20.04709428440739
11904567.0,10.12647169841119,-22.3095378878349,11.112825178835852
11597240.0,-13.797147835752053,-50.39225255791479,11.974866491961048
8151799.0,-23.811375921252882,-3.2766303723136705,8.242338065734247
3547255.0,12.169331892865474,-79.84324607071592,-17.876932316076854
12228709.0,56.524660274935194,-10.600841439208843,-21.3662423770448
11956859.0,46.344772401707004,-16.22896759367709,16.400519919602612
13253062.0,37.83423929176589,-16.76968788725762,25.699544289335016
11887730.0,45.52496902286438,8.617660194064321,-14.152730083146638
10617795.0,14.133676475126345,-78.95886944098609,-15.712080535199416
13719992.0,19.206861128361645,-75.27458850506903,28.460450961494207
10879691.0,19.632639916821745,-63.840567265000324,25.39051901981142
10977317.0,-22.513087462030303,-59.44876132867568,27.02316428412507
11463227.0,47.604387538475024,-39.05823000288857,-27.221764352172677
11949484.0,39.577972407046516,-76.86477706429177,11.068647891843002
12256358.0,41.244270298187274,8.237211707874286,-1.0407865787700077
11697607.0,12.897494557097893,-82.26980850202663,-7.5808372431011115
12046688.0,-10.171088702206022,13.646021501081618,-11.554328040462115
12003839.0,-19.859357342752592,-6.287344050330088,25.149213775370924
11217129.0,-42.89919569416576,19.402827636601124,21.471800901792207
11804198.0,-29.70132405676608,-5.101094057336996,4.370142125790908
6631027.0,13.412008029523179,-47.725113348560654,-3.926675950954027
10621919.0,13.195531390366295,-79.37501558760945,-14.397699353748525
11995470.0,28.694070216280387,-50.14231058735365,15.976564915681683
12040293.0,-15.320855785116777,-3.669247344124855,3.74346893126253
11711921.0,-7.981976345197522,-5.843465608926226,-26.04305046481971
11934208.0,-2.4995290817329163,5.193760066584751,-6.6381875830857675
12644955.0,18.827513015421584,-40.81127028393362,-0.3699168886744273
12061564.0,-24.84791990416012,10.959874920199498,10.384995933146708
11877223.0,11.482281614829812,-36.33249109647639,12.785361743438903
12043965.0,55.69935066085399,-2.368290853306635,-9.001593507881903
11821573.0,-4.8470054188945895,-80.55657904019253,-28.248970246252444
11997839.0,54.117100980552195,-20.56460065203381,-9.317969515673477
11265243.0,-33.1594541426464,-14.382789783889129,2.71155846892633
12328614.0,28.403705243006318,-75.03254277826784,-22.24077009188611
12353830.0,38.513004251461844,10.96544071486432,0.8097723887214663
12218963.0,46.538396006334054,-34.338665834361116,-18.103840995358127
11905706.0,17.32075067696738,-83.8826704825069,-29.91845375844801
12053555.0,28.58581869536734,0.9582195770639268,4.597482224056603
11769809.0,-4.210098148691039,-74.44517501881317,-26.875539417676542
9784828.0,9.051596745905137,-39.10028853756786,2.1887094388389694
11660009.0,-22.244365236495685,-21.297304534595,-12.174583870351508
11701993.0,57.87390307372299,-0.2228740404348311,3.5333360142327956
12330451.0,51.16848575552426,-56.2164441954596,8.513220112160157
