id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
56131863,1351254530.0,31.49141,0.0,0.0,6179387900.0,1351254530.0,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075024604,0.00052112807,0.002652678,0.0006422772,0.71866804,5.8315,75.7014,47.8709,497,354.8570795052566,6179387400.0,27000000000000,-14.960469,-16.53237,-17.273867,-17.600441,-17.892439,-18.080036,-18.15713,-18.353752,-18.065285,0.0,0.12156820522230938,0.7805458888474616,groups,,,,-3.5047,-3.5362
56132822,1097402370.0,21.980818,0.0,0.0,2289892860.0,1097402370.0,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008793265,0.0006421533,0.0032839363,0.0008303094,0.71163327,2.542,73.8658,48.3593,689,899.6309312712631,2289893120.0,27000000000000,-14.610645,-16.24926,-17.016846,-17.350538,-17.661865,-17.875814,-17.965849,-18.174065,-17.895119,0.0,0.09955439767709162,0.8103835578516583,groups,,,,-5.6999,-4.5113
56190643,1901539840.0,40.821476,0.0,0.0,12265543700.0,1901539840.0,0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008004719,0.0006595277,0.0031293994,0.0010047273,0.71342343,65.177,48.1288,94.7355,8,552.1908637418768,12270968800.0,27000000000195,-15.786642,-17.323196,-18.016817,-18.315653,-18.590399,-18.785654,-18.868635,-19.061401,-18.783297,1.1661079e-12,0.13617814645218862,0.7796705928502916,groups,,,,74.9302,-16.0975
56190924,20304732200.0,83.11998,0.1847245,423358528.0,97348043000.0,20305846300.0,0.0244,0.06234378,0.06910024,0.023705363,0.0058895317,0.0039695962,0.009891643,0.61037254,0.026985617,0.5949587,0.010687357,0.0010786118,0.0040722988,0.0013816692,0.69844335,65.0685,48.0353,94.6561,2,242.58894953707187,97369186000.0,27000000000195,-18.673216,-20.059517,-20.686476,-20.966661,-21.247766,-21.477287,-21.575287,-21.7769,-21.525232,1.3888279e-05,0.568080639421421,0.5953799256053517,groups,,,,74.8099,-16.2002
56201093,5240520200.0,50.441235,0.06069691,220517216.0,38346633000.0,5242647000.0,0.0206,0.07016631,0.05732774,0.026507335,0.006980431,0.004364539,0.011011796,0.5931407,0.022372512,0.62283677,0.009085036,0.00083986705,0.003490622,0.0011581323,0.7072346,91.6443,45.5714,67.1219,6,237.409522239526,38619099000.0,27000000000214,-16.930092,-18.328033,-19.00284,-19.305237,-19.598097,-19.817133,-19.909357,-20.111137,-19.847626,1.9086619e-07,0.33754382812109884,0.6753394349781199,groups,,,,82.0001,-33.9084
56210233,2855299070.0,40.308933,0.0,0.0,23942023200.0,2865444350.0,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076691373,0.0006164571,0.00294385,0.0009298066,0.7155033,83.247,30.4544,71.5714,5,175.80857287650963,24430866400.0,27000000000207,-16.14902,-17.696384,-18.409271,-18.71567,-18.994057,-19.187002,-19.269611,-19.462036,-19.181925,7.122608e-13,0.4499471180346216,0.6475881860711954,groups,,,,79.5837,-44.3223
56220242,1871744000.0,27.129236,0.0,0.0,6661097000.0,1879115010.0,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00957336,0.0008195741,0.0037759682,0.0011566125,0.70549357,19.4481,63.2805,14.7594,3,238.99718879099814,6707248100.0,27000000000218,-15.321582,-16.952353,-17.716005,-18.04471,-18.353916,-18.578556,-18.674898,-18.881733,-18.607716,0.0,0.1911182336372763,0.7908568450811906,filament,2.3979,0.3705,3.3459,-8.6968,-30.7478
56247457,1082721660.0,43.486134,0.14749564,1122125060.0,56128688000.0,1102661380.0,0.0124,0.023308348,0.01340667,0.010279529,0.0014028118,0.0007545742,0.0041804193,0.70218855,0.005927229,0.72341067,0.005761612,0.0003600139,0.0021910556,0.000624601,0.7262422,74.1308,29.2899,35.3025,3,309.81863394169824,133080596000.0,27000000000254,-16.921383,-17.76533,-18.118755,-18.30821,-18.49113,-18.60519,-18.640417,-18.785063,-18.48301,1.1293645e-09,0.6029034582777414,0.5178326878974697,filament,0.0,0.3594,4.8011,52.3544,-59.7303
56252069,5386431000.0,49.431965,0.037569117,196033840.0,20173510700.0,5386431000.0,0.0223,0.07115835,0.062213708,0.027134897,0.00680486,0.00439144,0.011314708,0.5913813,0.023871602,0.6112385,0.009932847,0.00090928725,0.00377034,0.0012498447,0.703463,59.8789,40.5359,92.7194,1,125.44226059102849,20175319000.0,27000000000370,-17.191622,-18.612474,-19.24618,-19.528845,-19.807405,-20.026653,-20.119738,-20.317972,-20.058752,6.3923613e-09,0.41186853179507565,0.6429527690747388,filament,1.5796,0.0103,6.7242,70.4965,-23.0107
56252542,1890662270.0,37.114613,0.0,0.0,10131450900.0,1890662270.0,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007788934,0.0006136687,0.0030141866,0.00093365635,0.71520436,59.9463,40.4241,92.7127,2,434.498309835608,10136917000.0,27000000000370,-15.472916,-17.05225,-17.789768,-18.111526,-18.40499,-18.60128,-18.683317,-18.881907,-18.598543,1.0243726e-11,0.2809168333340253,0.7347439846051462,filament,1.5132,0.0482,6.7242,70.5638,-23.1225
56258864,2304567810.0,36.776184,0.0,0.0,8839028700.0,2304567810.0,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010019419,0.000997259,0.00413694,0.0015415141,0.70079494,33.8588,93.9672,38.5826,6,241.98823253931172,8839028700.0,27000000000258,-15.596822,-17.231457,-17.982847,-18.304668,-18.611902,-18.847265,-18.9496,-19.15985,-18.9014,0.0,0.1032050142089117,0.7675700800180133,groups,,,,12.0292,4.9052
56274554,1664450180.0,33.064358,0.008956741,93794416.0,14439365600.0,1664450180.0,0.015,0.05182627,0.050280906,0.020232845,0.0045171767,0.0027868343,0.008845138,0.6353025,0.019758586,0.6391201,0.006870113,0.00049387856,0.00261328,0.0008216154,0.7201848,13.3384,60.9445,49.9957,4,626.537907871503,14444794900.0,27000000000253,-16.050964,-17.436214,-18.060036,-18.336023,-18.586279,-18.755346,-18.825716,-19.00872,-18.729406,7.208409e-11,0.21379691362270914,0.8099075206519659,groups,,,,5.8819,-16.8151
56274787,1048324930.0,29.901098,0.0,0.0,9754476500.0,1049427520.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062098764,0.00044547385,0.0025043818,0.000753319,0.72244114,13.1672,60.9279,50.2773,8,565.5338462461818,9894931500.0,27000000000253,-14.943054,-16.46638,-17.17732,-17.487734,-17.760246,-17.929596,-17.9974,-18.181856,-17.880041,3.1914033e-12,0.0691866376946979,0.7912617263852115,groups,,,,5.8971,-16.6851
56279251,3994337790.0,36.087524,0.022401175,128729224.0,9833449500.0,3994337790.0,0.023,0.059573412,0.06880755,0.020700835,0.008342667,0.0033531052,0.009758156,0.6197799,0.025198616,0.5979426,0.010152976,0.0009391118,0.003956444,0.0013282949,0.70173943,33.2272,96.0564,85.5709,11,110.31279213842336,9837065200.0,27000000000229,-16.643019,-18.114462,-18.80363,-19.105692,-19.401196,-19.63005,-19.728582,-19.932486,-19.669083,7.4219355e-09,0.2374741242620909,0.7564870689777876,groups,,,,36.958,27.0943
56734587,1868323970.0,32.4089,0.0,0.0,9537105900.0,1869356930.0,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008900983,0.00085698086,0.0036465053,0.0013326585,0.70657176,28.0295,37.9586,3.2741,5,404.3398168620053,9553282000.0,27000000000267,-15.416436,-17.028198,-17.773447,-18.09018,-18.388903,-18.61421,-18.711367,-18.917433,-18.651785,3.2731808e-12,0.2502515813470423,0.8199908748748375,filament,1.9256,0.129,5.2409,-4.4267,-59.46
56736573,6728762400.0,52.428833,0.08814082,440466624.0,36574306000.0,6739465200.0,0.0202,0.059320047,0.05483394,0.023495,0.0047400002,0.0035090195,0.009529545,0.61733,0.02172419,0.628187,0.008966181,0.0008049224,0.0034435368,0.0011474057,0.70798963,10.6319,88.7736,57.1998,3,758.6076472722906,36889170000.0,27000000000252,-17.524336,-18.850098,-19.458519,-19.735092,-20.006157,-20.21397,-20.300385,-20.495203,-20.233084,1.1630648e-09,0.5531130983548573,0.5629204610525927,groups,,,,3.7709,11.4824
56736877,5500718600.0,45.20995,0.0,59808032.0,17504823300.0,5500718600.0,0.0226,0.0,0.077093676,0.0,0.0,0.0,0.0,0.0,0.028267296,0.57773805,0.009837125,0.0009636011,0.003874838,0.0013737292,0.7024276,10.852,88.5792,57.1189,4,726.4519512672534,17510246400.0,27000000000252,-16.59733,-18.207937,-18.955992,-19.276138,-19.583096,-19.817114,-19.91805,-20.126963,-19.863665,1.6357131e-10,0.31298920396868823,0.7033139530833965,groups,,,,3.935,11.2439
56737454,1295138050.0,29.89548,0.0,0.0,6491682800.0,1295138050.0,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006954725,0.00057331094,0.0028755905,0.0009720224,0.71808803,10.9083,88.5375,57.1235,10,713.451951780917,6493527000.0,27000000000252,-15.080139,-16.620771,-17.346153,-17.663675,-17.943327,-18.127108,-18.2037,-18.39292,-18.105396,3.2118058e-13,0.10494198771478702,0.8080378129815916,groups,,,,3.9897,11.201
56738764,1044853700.0,34.356297,0.0,0.0,15732848600.0,1044853700.0,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004670426,0.0002965796,0.0017061136,0.00045372927,0.7315103,24.6483,78.6349,52.0147,8,598.7753126173457,15747967000.0,27000000000240,-15.093652,-16.52026,-17.19721,-17.498768,-17.74021,-17.870195,-17.918291,-18.08024,-17.763466,6.2189433e-12,0.15172129558461256,0.7779390164225243,groups,,,,13.8914,-1.72
56740551,1063663230.0,36.84786,0.0,2348677.0,12855187500.0,1063663230.0,0.0127,0.0,0.010368363,0.0,0.0,0.0,0.0,0.0,0.00381357,0.728476,0.00580532,0.00041697815,0.002298528,0.0007006954,0.7249131,41.1044,2.5499,26.9322,13,331.3154298587677,12876385300.0,27000000000245,-14.90566,-16.409504,-17.119875,-17.434095,-17.702295,-17.862467,-17.925385,-18.106276,-17.80563,4.036317e-12,0.06802874547762494,0.8027125756322018,groups,,,,24.1867,-82.6496
56742716,1035008380.0,33.810555,0.0,0.0,19581632500.0,1036085630.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063175005,0.00048635292,0.0024330188,0.0007267738,0.7223088,10.6352,39.7781,0.3723,7,193.78823211498164,20228059100.0,27000000000272,-15.004791,-16.489056,-17.19098,-17.49935,-17.762985,-17.928303,-17.9952,-18.173897,-17.874462,6.12027e-12,0.2818790942885562,0.7076741768231458,filament,0.2929,0.6849,2.9709,-20.6216,-56.6972
56753616,3862660350.0,44.560146,0.0,0.0,13606180900.0,3862660350.0,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077108266,0.00060932443,0.0030004603,0.00093025056,0.7149699,61.8238,10.1767,22.4847,8,410.1875142846257,13615265800.0,27000000000242,-16.355728,-17.930197,-18.658749,-18.971422,-19.259644,-19.457304,-19.539886,-19.735352,-19.446962,1.2258222e-10,0.11026838583026777,0.8197895471032016,groups,,,,37.8026,-80.6088
56768085,1201304830.0,30.48538,0.05631503,299211584.0,13037621200.0,1202371580.0,0.0125,0.033610858,0.03485472,0.013786439,0.0024232022,0.0013379783,0.0064795087,0.6768048,0.014688499,0.6749553,0.005845354,0.00037310828,0.0022101374,0.0006232214,0.7257554,39.5456,21.168,5.5319,6,416.9338226865266,13245934600.0,27000000000241,-16.52585,-17.623695,-18.109566,-18.339407,-18.547981,-18.681908,-18.734823,-18.893457,-18.600117,1.17157974e-07,0.22872587709203773,0.7219694041749085,filament,7.6344,0.1171,2.4346,8.6209,-75.0462
56782271,1812626560.0,27.960493,0.0,0.0,6485639200.0,1812626560.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012031144,0.0012477039,0.00472981,0.001643923,0.69065386,39.12,85.2294,91.3727,6,307.7696480324205,6489254900.0,27000000000280,-15.431834,-17.099588,-17.865904,-18.18383,-18.497494,-18.759113,-18.874908,-19.087921,-18.836056,3.5781781e-12,0.36785353910522955,0.7267770909594544,filament,3.867,0.2071,6.279,46.4866,19.1263
56814821,10626098200.0,76.572014,0.600648,933230980.0,24153194500.0,10626098200.0,0.0225,0.05083746,0.04306662,0.021204012,0.003287953,0.0028674975,0.007738237,0.63731813,0.017602408,0.65428174,0.010239808,0.0008699686,0.0036185682,0.0010780498,0.70335764,85.4981,4.5443,35.6042,4,215.00836647965585,24175861800.0,27000000000289,-18.591635,-19.585434,-20.042133,-20.279682,-20.544918,-20.760166,-20.844229,-21.04034,-20.792429,5.952153e-05,0.42452281926100977,0.7323308118299013,groups,,,,65.3007,-83.2343
56815972,2785881340.0,31.500114,0.026230946,113910224.0,14805308400.0,2786939140.0,0.0159,0.06610495,0.061030887,0.025544006,0.006149216,0.0038470267,0.01082858,0.60274625,0.023356883,0.61464757,0.007305118,0.0005478462,0.002770131,0.00085179537,0.7179564,85.7187,4.5894,35.5761,6,293.9072983101985,14868161500.0,27000000000289,-16.34847,-17.754026,-18.41215,-18.7065,-18.976315,-19.15869,-19.233631,-19.4222,-19.141344,2.2806064e-07,0.2957630643430621,0.7177227231208563,groups,,,,65.4612,-83.2365
57244921,1774487040.0,36.088394,0.0,0.0,8590104600.0,1774487040.0,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008420368,0.0006996458,0.0032661506,0.0010421554,0.711279,33.5177,8.9201,3.6673,7,646.3211034385308,8591915000.0,27000000000291,-15.799678,-17.326809,-18.003819,-18.294075,-18.566666,-18.770367,-18.85705,-19.0515,-18.780197,1.0047947e-12,0.3957676042951007,0.6932998073821766,groups,,,,4.3074,-85.946
57247356,1774584700.0,31.97358,0.01672293,112280528.0,10670577700.0,1774584700.0,0.0178,0.0532905,0.051333122,0.02043205,0.005049805,0.002946813,0.009059302,0.6321948,0.020107616,0.6368466,0.008019282,0.0006326408,0.0030886543,0.0009774298,0.7136251,52.0144,11.5147,14.1546,9,612.1590887996355,10682080300.0,27000000000286,-16.156788,-17.520933,-18.143032,-18.418173,-18.67928,-18.868097,-18.947037,-19.136124,-18.862532,4.447545e-12,0.17385685697092224,0.7988120271811628,groups,,,,24.9604,-81.6557
57257126,1303829120.0,30.793732,0.0,0.0,3853626370.0,1303829120.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008180875,0.000654075,0.003390369,0.0010934778,0.7120131,74.2566,1.4526,34.5787,7,402.9529671686263,3853626370.0,27000000000309,-15.083376,-16.681578,-17.424168,-17.744642,-18.042355,-18.248611,-18.33528,-18.535885,-18.253284,0.0,0.09051582338134567,0.8192331977651094,filament,0.0,0.0678,6.9369,55.8862,-84.8893
57258714,1969991940.0,29.714542,0.105583064,463384160.0,14629744600.0,1971102980.0,0.0136,0.034636367,0.028706567,0.014754562,0.00224512,0.0013917846,0.0061410055,0.67555237,0.011958737,0.6880619,0.0063464902,0.000435778,0.0024122116,0.00069669087,0.7228774,56.4278,44.0962,84.3071,7,338.98149377952774,14690833400.0,27000000000330,-17.021711,-18.092802,-18.564274,-18.793331,-19.008156,-19.152058,-19.206097,-19.367872,-19.078775,2.270187e-12,0.23616372734366486,0.7050311459029883,groups,,,,62.5515,-22.9842
57259219,1065914110.0,24.064493,0.04238549,149368752.0,8661078000.0,1065914110.0,0.0126,0.044400156,0.039977312,0.01780073,0.0037088336,0.0021134194,0.0077691874,0.65298283,0.016372079,0.6636965,0.0058936784,0.00039711263,0.0022469517,0.0006930908,0.72523236,56.8332,44.1728,84.2971,11,191.03763740752763,8953740300.0,27000000000330,-15.9806,-17.075668,-17.610216,-17.87083,-18.113104,-18.268505,-18.329365,-18.502949,-18.218672,8.9786164e-07,0.13906778752129723,0.7614793041020937,groups,,,,62.8701,-22.9759
57266220,1585012350.0,35.53592,0.039181255,130448912.0,11953431600.0,1585012350.0,0.016,0.049734898,0.04433254,0.02003998,0.00400044,0.0025636933,0.008240011,0.64092743,0.017038299,0.6501576,0.0073191556,0.0005604337,0.0027896736,0.0008724765,0.7174829,55.725,40.7221,39.1515,5,510.5684026161431,11957353500.0,27000000000317,-16.230581,-17.466057,-18.034698,-18.298977,-18.549467,-18.725729,-18.79685,-18.977264,-18.699726,2.0022217e-12,0.2046998274660018,0.757966445790349,filament,0.9556,0.0276,3.2032,37.7018,-45.3467
57291802,2063775360.0,39.972477,0.0,0.0,24924694500.0,2063775360.0,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006563855,0.00050260505,0.002599829,0.00082969863,0.72092575,58.9414,1.4778,16.6896,5,398.34803407322096,25064048600.0,27000000000346,-15.545603,-17.074821,-17.797909,-18.116758,-18.394476,-18.569101,-18.639936,-18.827736,-18.53564,1.1353243e-12,0.25143430824472446,0.8138686051997355,groups,,,,33.4446,-90.468
57292105,1502900480.0,28.851166,0.0,0.0,7649559600.0,1502900480.0,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060917693,0.0004149802,0.0023041796,0.0006983039,0.72438747,58.9154,1.3518,16.9228,12,629.4219073880413,7651383800.0,27000000000346,-15.462942,-16.965393,-17.660568,-17.967264,-18.232506,-18.393784,-18.45946,-18.642258,-18.347174,1.1597141e-12,0.11334951830728957,0.8145543699350559,groups,,,,33.5683,-90.4764
57303488,1020462340.0,26.197945,0.0,0.0,6459382800.0,1020462340.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071426276,0.0004984122,0.002711014,0.00075061223,0.71922684,48.5109,43.2911,90.7344,7,375.1100463530669,6469078500.0,27000000000274,-14.956862,-16.495293,-17.211756,-17.523554,-17.802086,-17.981314,-18.054834,-18.243898,-17.94796,0.0,0.2658813887149212,0.7832232278743625,groups,,,,59.6488,-19.8464
57305461,2760711420.0,44.516056,0.14891276,790270850.0,41778549000.0,2790545920.0,0.0165,0.0315962,0.022807406,0.013420275,0.0020389757,0.0014181898,0.0052742707,0.6817933,0.009730638,0.7018075,0.0074612335,0.00059786113,0.002873981,0.0009243644,0.716328,19.8911,76.2433,41.1474,1,899.9722217935396,52126491000.0,27000000000332,-17.31306,-18.356028,-18.804474,-19.029058,-19.25073,-19.408964,-19.466993,-19.635897,-19.357544,4.1434542e-10,0.41250194527624395,0.578007948843267,filament,4.3341,4.9671,1.0249,4.3415,-7.8804
57307913,1049321980.0,25.094116,0.030273302,198146176.0,4427443200.0,1049321980.0,0.0134,0.03287903,0.015185852,0.0127084805,0.003393535,0.0013709797,0.005891415,0.6792131,0.006080054,0.7191816,0.006100141,0.00042297755,0.002440533,0.00075986335,0.7235333,52.8442,9.6707,8.8059,11,411.3772409540907,4429251100.0,27000000000326,-15.596691,-16.801746,-17.382801,-17.66137,-17.921122,-18.08438,-18.146357,-18.327898,-18.036306,1.0784941e-12,0.08706888076357844,0.7992737104620075,groups,,,,22.9689,-85.7183
57316061,2186476290.0,41.61748,0.033194393,77190368.0,18212018200.0,2186476290.0,0.0154,0.05343055,0.0,0.01994526,0.0058552627,0.0028634106,0.008964794,0.63177115,0.0,0.0,0.0068847346,0.0005503538,0.002698318,0.0009030514,0.71872175,79.5873,19.686,76.3793,1,571.8911882954659,18213838800.0,27000000000350,-16.165182,-17.450035,-18.09151,-18.383886,-18.656914,-18.84376,-18.919472,-19.108145,-18.827324,1.5662163e-09,0.2489930681124477,0.7627917563746016,filament,0.5158,2.402,3.4694,80.6762,-51.3537
57316216,1249923580.0,33.94439,0.0,0.0,13582022700.0,1249923580.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005801836,0.00039647787,0.0022827035,0.00063821586,0.7253045,79.7134,19.6555,76.559,3,352.59189848180006,13606876200.0,27000000000350,-15.023923,-16.530668,-17.244844,-17.561808,-17.831486,-17.99046,-18.05238,-18.233973,-17.932499,1.7894144e-11,0.14439772318800437,0.8131370259143139,filament,0.6223,2.2218,3.4694,80.8829,-51.3208
57322781,2028331900.0,38.423756,0.0,0.0,17540405200.0,2033983620.0,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062541617,0.0004452529,0.0024213647,0.00073732325,0.72307664,78.564,29.8007,47.9567,5,131.05753000829444,18129569800.0,27000000000325,-15.641494,-17.164097,-17.877169,-18.192266,-18.466368,-18.633127,-18.70027,-18.88621,-18.590664,1.4211834e-12,0.22738807345057355,0.7460214961672569,groups,,,,62.8742,-54.4333
57337203,2588000510.0,36.877964,0.0,0.0,17295386600.0,2588000510.0,0.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008136657,0.000688386,0.0032135614,0.0010299307,0.71225077,14.1608,7.9814,13.8028,3,299.21910084835827,17295384600.0,27000000000367,-15.948325,-17.523155,-18.250738,-18.560764,-18.847382,-19.05338,-19.141329,-19.337505,-19.057642,0.0,0.4249970851610979,0.7115516349959419,filament,0.0609,0.0137,5.8688,-5.9873,-79.7585
57757099,1904391040.0,31.705767,0.06370299,157641248.0,14859493400.0,1911320580.0,0.0138,0.047113314,0.04623904,0.018314885,0.0047755684,0.002225192,0.007903446,0.648572,0.017995512,0.6500298,0.0063779056,0.00045256468,0.0024258697,0.00074781035,0.7225368,36.116,89.0922,89.1843,6,199.59394326356698,15771732000.0,27000000000338,-16.468073,-17.577642,-18.131578,-18.40101,-18.654242,-18.817766,-18.88122,-19.058205,-18.769224,1.44721835e-08,0.13560497299461505,0.7543946779049301,filament,0.8989,0.0981,1.7298,42.2781,22.0419
57765128,1907717120.0,27.95303,0.0,0.0,6697070100.0,1907717120.0,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072295703,0.00052197365,0.0027711953,0.00077839015,0.7186108,6.0389,60.8053,48.6978,5,265.845379168042,6698880000.0,27000000000341,-15.489263,-17.048681,-17.779358,-18.098871,-18.385147,-18.570284,-18.646381,-18.839682,-18.548307,3.5196466e-13,0.09012339211572806,0.7846576732094499,filament,0.3326,0.0527,2.6996,-0.8342,-16.4954
57769432,2925361660.0,35.6713,0.41818058,1183344380.0,14230333400.0,2925361660.0,0.0131,0.025938032,0.016526325,0.011180415,0.0016727928,0.00094686897,0.0046844585,0.6952612,0.007163318,0.7161761,0.0062091225,0.00039375093,0.0022698329,0.00062700495,0.72448665,23.8127,58.4221,51.564,3,245.75752627081434,14237582300.0,27000000000357,-18.066916,-18.946896,-19.311985,-19.502632,-19.689594,-19.815668,-19.8586,-20.005272,-19.710312,1.4009759e-08,0.28085865581002334,0.7779648801666124,filament,0.0,0.1066,2.6819,15.7318,-19.8284
57776894,1604057730.0,30.565899,0.031363647,83049640.0,8192483300.0,1604057730.0,0.0149,0.041591432,0.015122047,0.0153474985,0.004766134,0.0020811525,0.0073549515,0.65839964,0.005845611,0.7207275,0.006716703,0.0005035244,0.0026682543,0.00084350456,0.720017,0.2826,59.1839,0.2348,10,509.1265805278683,8196099600.0,27000000000364,-15.984974,-17.253752,-17.882942,-18.169014,-18.433321,-18.609228,-18.680908,-18.866697,-18.582012,2.1284273e-10,0.16910414596337664,0.7966593309766691,groups,,,,-31.9068,-38.0248
57789047,4497764900.0,50.809628,0.2069367,572359360.0,15220837400.0,4497764900.0,0.0224,0.032073237,0.008519677,0.013282197,0.0024153774,0.0016313392,0.004994635,0.68054366,0.003820614,0.7332225,0.009783116,0.0009592368,0.0038467355,0.0013479041,0.7026796,71.3778,5.119,88.6663,1,330.2637795194926,15226267600.0,27000000000377,-17.278622,-18.34375,-18.903734,-19.179836,-19.464474,-19.684456,-19.774952,-19.972902,-19.70759,9.081648e-06,0.2314381748251365,0.7488260688863779,filament,0.0,0.0,1.9306,82.6321,-57.9269
57798593,1141637890.0,41.30497,0.0968386,308797984.0,48830128000.0,1145850880.0,0.0116,0.031295355,0.005128535,0.01276379,0.0025939927,0.0014469421,0.0052419803,0.6825681,0.002062258,0.7406083,0.005292892,0.0003925797,0.0021191882,0.0007159542,0.72685766,71.2846,32.3875,41.0107,5,142.21359650627645,58709459000.0,27000000000378,-16.508278,-17.34309,-17.74657,-17.96877,-18.18375,-18.322718,-18.369375,-18.523891,-18.227743,1.6521149e-07,0.3441320826250064,0.7962058373509562,groups,,,,52.7066,-54.1177
