id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
11802821,3321006340.0,64.538414,0.47217247,3218991870.0,108793643000.0,3363830530.0,0.0155,0.021281991,0.0037884945,0.009376311,0.001264459,0.00079455867,0.003650821,0.7060769,0.0016869513,0.743926,0.0070555406,0.00054037437,0.0027005768,0.0008528446,0.71876603,13.6572,47.6262,59.6892,0,375.34219803400737,325853348000.0,27000000004168,-18.138765,-18.973255,-19.307974,-19.489084,-19.672344,-19.79791,-19.836384,-19.983309,-19.690508,4.0832412e-10,0.6781420765838921,0.4417790654721502,field,,,,7.7107,-8.8294
11804198,3923040510.0,53.82304,0.89084065,6041905700.0,86255264000.0,3974816000.0,0.0148,0.019933118,0.0033246323,0.008840313,0.0011577952,0.0007207078,0.0033418837,0.70917493,0.0015252397,0.7449693,0.0067556356,0.00048842956,0.0025647692,0.00078623346,0.72052944,11.7772,76.7279,51.4075,0,788.8186182513696,288192365000.0,27000000003919,-18.718098,-19.446142,-19.705593,-19.858173,-20.025942,-20.142859,-20.171776,-20.30869,-20.013502,2.3443678e-12,0.5783546524829903,0.4470999385592025,filament,3.429,1.9394,1.6658,4.6765,21.1597
11804672,1122508030.0,47.12032,0.03369601,852310020.0,70101910000.0,1211520900.0,0.0129,0.035558365,0.001340536,0.014775928,0.0024296565,0.0016168002,0.0059340126,0.67235714,0.0005670091,0.7490202,0.005769537,0.00044198133,0.002335054,0.00074031734,0.7241546,33.6766,18.9937,74.56,0,109.05816162574675,344105026000.0,27000000004005,-16.095741,-17.224707,-17.73021,-17.971912,-18.194342,-18.342592,-18.39722,-18.563078,-18.274937,3.1429898e-10,0.45965917738708506,0.8944380661192115,filament,1.985,0.0826,3.3829,29.8326,-39.0782
11805226,3002052350.0,49.663322,0.44973972,3630975490.0,67440357000.0,3030053890.0,0.0142,0.023861956,0.0028924432,0.010462877,0.0014590211,0.00090389454,0.004027998,0.7006321,0.0013374877,0.7459328,0.0065256073,0.00045756483,0.002472879,0.0007477659,0.7221342,17.3765,19.5325,31.6865,0,158.37253352459825,243938066000.0,27000000003726,-18.139542,-18.955145,-19.278984,-19.45742,-19.63995,-19.763039,-19.799784,-19.945475,-19.653704,7.380142e-12,0.5139476868030708,0.4885697085754884,filament,1.7103,0.6198,8.9145,5.4061,-32.2921
11806234,1334054270.0,46.553375,0.1301436,907021570.0,70532973000.0,1377149180.0,0.0123,0.028278692,0.001241665,0.0122620445,0.0016345835,0.0010999752,0.0047602206,0.68975365,0.00054549,0.74930465,0.0055902484,0.00039161235,0.0022239548,0.0006833908,0.7255695,8.2609,99.3079,65.8445,0,444.2752876877128,303181103000.0,27000000003990,-16.956144,-17.87235,-18.241175,-18.43603,-18.627853,-18.7563,-18.796026,-18.94504,-18.651234,2.1756312e-06,0.5140083492779043,0.834694567144194,filament,1.4137,0.3174,5.3276,4.4204,41.2333
11807171,1452919810.0,48.151955,0.3389167,1899908740.0,55570350000.0,1852397440.0,0.0104,0.017386092,0.0019368305,0.007891441,0.0009122453,0.0005684362,0.0029508003,0.71482646,0.0009230403,0.74785924,0.004866815,0.00031614472,0.0018102046,0.000548341,0.7300367,28.6851,31.3662,52.3961,0,91.75275668542608,272955818000.0,27000000003915,-17.710472,-18.44979,-18.704006,-18.849613,-18.997997,-19.093082,-19.109747,-19.233047,-18.924458,1.41073015e-05,0.4698335466584548,0.8449521932116242,filament,3.8365,0.1748,7.6574,20.756,-23.5652
11808478,8742502400.0,57.237003,0.38199338,828015940.0,103214965000.0,8904397800.0,0.0198,0.061464913,0.06284315,0.024683231,0.004527639,0.0036546532,0.009895867,0.61257017,0.025482778,0.60931623,0.008939861,0.00077763456,0.0033143875,0.0010149154,0.70908767,85.1306,82.5927,39.5821,7,821.3058961191012,233105654000.0,27000000000029,-18.500975,-19.649416,-20.151571,-20.390022,-20.632347,-20.823742,-20.902016,-21.086285,-20.832144,7.846425e-09,0.35239619495723384,0.7070188584373363,groups,,,,74.3366,29.8637
11809346,1037388740.0,40.638317,0.02757677,165072672.0,61272969000.0,1202512130.0,0.0121,0.04652846,0.0018942711,0.017867904,0.004689233,0.0024161441,0.0076775034,0.64807445,0.0008066855,0.74787194,0.0054677627,0.00039731213,0.0021820627,0.0007263402,0.72623765,15.3939,11.9496,79.6886,0,150.75668517515234,320239043000.0,27000000004221,-15.583371,-16.748661,-17.338778,-17.617147,-17.870432,-18.032522,-18.095196,-18.274466,-17.991022,9.028132e-07,0.26179726187292307,0.7824653621693067,filament,8.0465,3.1094,3.3829,12.8159,-47.0955
11810070,4399919600.0,56.263454,0.0408901,231125648.0,104024670000.0,4454149100.0,0.0194,0.043096893,0.0040297084,0.017133268,0.0034816936,0.0024621005,0.0067674387,0.6538511,0.0016692736,0.7429477,0.008497877,0.0007979909,0.003284233,0.0011275247,0.70941204,60.8104,87.1971,55.686,0,278.272924145523,345875972000.0,27000000004154,-17.036364,-18.375084,-18.961912,-19.229965,-19.492762,-19.693249,-19.774015,-19.966684,-19.699636,1.8211936e-06,0.24900366505974092,0.8260850772363779,filament,0.59,4.2671,7.4746,53.7435,31.6028
11812449,4286533380.0,50.35095,0.09822246,531138784.0,69037654000.0,4352164400.0,0.017,0.04349769,0.008311,0.017140979,0.0036919462,0.0023900352,0.007142806,0.6534099,0.0034161874,0.7335181,0.0076141255,0.0006295468,0.0029291187,0.0009570893,0.7152765,78.7231,92.9064,42.0107,0,698.5753583186283,222548689000.0,27000000003219,-17.304758,-18.55844,-19.12152,-19.382002,-19.63112,-19.80962,-19.88142,-20.065268,-19.793303,1.5891496e-10,0.546263799138367,0.5153492979901482,filament,0.0,2.6729,6.6791,68.6915,39.5913
11813500,1686454020.0,43.18565,0.11978558,672411650.0,52957311000.0,1687485570.0,0.0151,0.027069548,0.0078029516,0.011525659,0.0017335141,0.0011513103,0.004488651,0.6918447,0.0033537874,0.7347947,0.0067627584,0.0005321222,0.0026411642,0.00086077896,0.71930575,97.8508,91.9583,50.7999,1,329.01829593884287,56241570000.0,27000000003958,-16.898588,-17.906782,-18.327173,-18.54114,-18.753956,-18.902985,-18.954271,-19.117874,-18.832932,1.808463e-11,0.29619900442069735,0.7886510753926755,field,,,,89.1604,37.6121
11813876,4940508700.0,52.662807,0.38321126,1021068930.0,94952407000.0,5119456800.0,0.0163,0.03829069,0.0041546747,0.015698737,0.0028119087,0.0019461456,0.006249944,0.66618377,0.0017780127,0.7428142,0.007352854,0.00059279386,0.002808323,0.00089469855,0.7168288,85.738,25.9834,78.5075,0,248.71888938619037,317824598000.0,27000000004354,-18.043276,-19.00725,-19.456163,-19.686813,-19.92372,-20.097475,-20.163458,-20.338701,-20.068525,0.00041898002,0.354452712812346,0.8445785519380681,filament,0.0254,0.7689,2.8224,81.7499,-31.9777
11815221,4974467100.0,62.44676,0.18687674,4059936000.0,109135766000.0,5145158700.0,0.0169,0.041640136,0.0044891555,0.01697973,0.0031722237,0.0021706035,0.006827449,0.6588303,0.0019362852,0.7422844,0.007565525,0.0006485607,0.0029479978,0.0009903369,0.7152999,41.681,85.2891,38.6306,0,97.3725328634826,334545158000.0,27000000004047,-17.572655,-18.669676,-19.185387,-19.438776,-19.684793,-19.86049,-19.928654,-20.107971,-19.833574,1.0309401e-07,0.5887172298590863,0.5948105490959019,filament,0.0,3.7133,5.1708,31.5991,32.0127
11815784,1589018240.0,45.709732,0.27111956,3720166910.0,61840998000.0,1629493120.0,0.0124,0.01773895,0.0025251918,0.008093712,0.0009801802,0.00057115353,0.0030015765,0.71462166,0.0011735831,0.74667794,0.005737115,0.00037851793,0.0022046906,0.0006657875,0.7258601,89.2038,77.494,48.3193,0,350.1016481859233,200112865000.0,27000000004123,-17.639587,-18.46507,-18.745914,-18.899935,-19.05392,-19.150429,-19.168217,-19.295774,-18.992737,5.5578724e-09,0.5576815766269515,0.5085290046633945,filament,0.996,2.6088,2.7963,79.9752,23.5615
11816154,3691313920.0,55.88957,0.12719525,1569637500.0,97092428000.0,3760601860.0,0.0156,0.035810806,0.0021199018,0.013641319,0.003722543,0.0019165667,0.0057237623,0.6713183,0.0009005869,0.747337,0.006910273,0.0005829144,0.0027464302,0.0009428351,0.71809113,43.8197,65.4504,48.3911,0,281.39851634292603,332686066000.0,27000000004096,-17.05678,-18.151268,-18.71226,-18.984152,-19.24408,-19.423777,-19.493872,-19.676432,-19.39364,0.0006343882,0.3522766880938554,0.8327429888427276,filament,0.632,1.3794,1.0327,35.3193,10.9582
11817672,4314484200.0,52.957115,0.14461297,2759248130.0,94707253000.0,4410898400.0,0.017,0.04152678,0.0029011944,0.016797433,0.0033819342,0.0022312615,0.006544546,0.65935534,0.0012510981,0.74566334,0.007532498,0.00066527334,0.0029581212,0.0010087168,0.7148945,99.8806,13.8014,67.8591,0,299.80726882032064,361378054000.0,27000000003805,-17.282652,-18.396217,-18.946903,-19.213827,-19.473654,-19.661304,-19.735773,-19.919588,-19.643856,7.486634e-09,0.25091101326659027,0.7798301807397916,field,,,,93.3275,-42.1878
11818224,2716048130.0,51.38185,0.21286891,1140266240.0,91325030000.0,2748136190.0,0.0162,0.02536519,0.0011643164,0.010675703,0.0017590397,0.0011794523,0.004055411,0.6956492,0.0005095158,0.7494567,0.007121245,0.0006165957,0.0028442855,0.00096530485,0.71663755,85.107,97.1175,41.5179,0,352.7733315281925,324913201000.0,27000000004138,-17.4084,-18.336905,-18.748802,-18.96365,-19.18287,-19.34279,-19.399052,-19.565664,-19.283754,2.4350584e-08,0.3789768018251196,0.8105237931115998,filament,0.0,3.8283,4.2468,74.916,43.9249
11818713,5792753200.0,61.252815,0.08955538,143166848.0,97331110000.0,5861381100.0,0.0205,0.07819512,0.0,0.029303623,0.007915181,0.0051429775,0.0118344305,0.5750734,0.0,0.0,0.008983345,0.0008808094,0.0034892666,0.0012098344,0.7072155,1.3355,72.1962,48.356,0,1093.4631909671216,226494726000.0,27000000005390,-17.212511,-18.510904,-19.152275,-19.446886,-19.733341,-19.949596,-20.040586,-20.239136,-19.978403,8.2924095e-10,0.37823264015218283,0.7739637403525966,filament,0.0,3.2042,2.2031,-6.2297,16.985
11819742,3172912900.0,50.29237,0.33254486,3954886400.0,83204817000.0,3304422910.0,0.0128,0.027053775,0.0031892257,0.011849845,0.0015506841,0.0010031704,0.004747021,0.6929568,0.0014426658,0.745186,0.0059661544,0.00039808115,0.0022562507,0.0006428273,0.7249263,49.16,13.2798,36.2505,0,242.1703058412612,299534123000.0,27000000003866,-18.037085,-18.972145,-19.340235,-19.529528,-19.713017,-19.836477,-19.876781,-20.024168,-19.731995,3.791905e-08,0.4077938065135521,0.780300192677982,filament,0.7986,0.4383,0.5643,37.3667,-38.6809
11820405,1116215550.0,56.9886,0.015107579,463378176.0,77036143000.0,1189434620.0,0.0123,0.03480723,0.0013245172,0.014304723,0.0026155463,0.0016106811,0.0057505937,0.67439514,0.0005730508,0.7490892,0.0054895114,0.00043492598,0.0022877862,0.00073049625,0.72521263,67.8362,37.8683,62.0824,0,253.90157111073574,370748129000.0,27000000003853,-15.729588,-16.94368,-17.506449,-17.768925,-18.001457,-18.15187,-18.207718,-18.375427,-18.081814,8.2816676e-10,0.6841230577901478,0.8489619182885013,filament,1.6856,2.2676,6.8028,61.1427,-18.013
11821045,6792377300.0,63.59034,0.114619255,454416384.0,115123577000.0,6832336400.0,0.0214,0.057979446,0.0028322288,0.021800028,0.0056462246,0.0037057064,0.009182369,0.6190871,0.0011903659,0.74567896,0.009329324,0.0009531091,0.003587353,0.001266057,0.70481783,20.2659,40.2627,56.1754,0,390.35820889280654,340975845000.0,27000000004083,-17.339638,-18.63578,-19.281937,-19.57588,-19.863564,-20.08514,-20.178755,-20.378853,-20.11683,1.1133395e-08,0.30114772334205264,0.7657916997874182,filament,0.0,1.198,9.724,13.3838,-15.4736
11826520,1117625090.0,42.819515,0.09944458,788455550.0,67832394000.0,1229507200.0,0.0143,0.021133645,0.0018249725,0.008854617,0.0014673133,0.0009120102,0.0036348586,0.7052272,0.00079221715,0.7480419,0.0063654953,0.00050235295,0.0025877715,0.00082157535,0.7208821,73.2995,4.3201,87.8929,0,246.69408719353206,311698522000.0,27000000004169,-16.573734,-17.45157,-17.838362,-18.04338,-18.251041,-18.400625,-18.451916,-18.610727,-18.319853,1.5943495e-09,0.3696199038132262,0.8040332592233257,filament,1.5637,1.9855,2.0223,71.0793,-55.0002
11827079,6408271900.0,59.934383,0.3391691,4347675100.0,110265901000.0,6476489700.0,0.0184,0.03385052,0.0035310963,0.013790657,0.0027094893,0.0016771309,0.005461856,0.6767233,0.001545464,0.7443329,0.008121015,0.0007275759,0.0031778256,0.0010988998,0.71179646,33.7979,35.2257,60.1392,0,96.92480574522706,327717585000.0,27000000004076,-17.954086,-18.989628,-19.484694,-19.731777,-19.979776,-20.161074,-20.231113,-20.41219,-20.1368,8.173585e-06,0.49489424078855826,0.7090129676678201,filament,0.0648,0.5905,9.724,27.3536,-20.8472
11827581,1944810620.0,48.361217,0.40676785,3022263040.0,79628632000.0,2016293120.0,0.0129,0.019633735,0.0013336904,0.008865588,0.0010143544,0.0006453273,0.0033847438,0.71010697,0.0006048155,0.7491524,0.0059696035,0.0003963357,0.0022805515,0.00066177855,0.72466266,35.9094,74.7342,30.13,0,196.15101006622425,269183123000.0,27000000003963,-17.988916,-18.778954,-19.055262,-19.208776,-19.366047,-19.470362,-19.495293,-19.627262,-19.32587,1.8526626e-08,0.4565028802190725,0.6069357608324198,filament,5.3,0.7066,6.6425,24.1044,22.7824
11828119,4965451800.0,54.422573,0.5848613,5747872800.0,92558901000.0,5141300700.0,0.0138,0.02463328,0.005887463,0.010789899,0.0015094866,0.00092098105,0.0042630187,0.69876194,0.0026853438,0.73956966,0.0064421752,0.0004414541,0.0023924168,0.000722621,0.7228441,88.6915,42.5176,91.6876,0,192.67239642395586,319821251000.0,27000000004087,-18.464567,-19.372133,-19.746986,-19.941158,-20.12959,-20.254381,-20.295065,-20.444735,-20.152262,2.427763e-08,0.6140414357453096,0.49261915172508974,filament,0.0,1.5668,1.7832,87.4961,-17.5904
11828738,3627141120.0,53.62368,0.33969808,5840954900.0,95075344000.0,3687525380.0,0.016,0.024610883,0.0025945557,0.010700545,0.0015730169,0.0009777647,0.004064811,0.69878185,0.0011640608,0.7464592,0.0071879886,0.0005675949,0.0027577416,0.00089249347,0.7176283,92.5662,79.7178,53.7008,0,460.17243710917757,296922251000.0,27000000004297,-17.908493,-18.803944,-19.193031,-19.397585,-19.605413,-19.750988,-19.800404,-19.96033,-19.671846,5.9813924e-06,0.28936472649074485,0.6899770006018191,filament,0.1752,0.4157,1.8671,84.3665,24.9944
11829205,4187130370.0,56.904594,0.46331164,3364408320.0,91122835000.0,4302574100.0,0.0158,0.025363417,0.004525253,0.0109298555,0.0016424581,0.0010530034,0.004214768,0.69677544,0.0020611042,0.7423975,0.0071458663,0.00056757824,0.00274704,0.00087579177,0.7179649,7.6881,55.4778,60.1361,0,526.1582461579405,321019642000.0,27000000004126,-18.194906,-19.061554,-19.42698,-19.623402,-19.825968,-19.969969,-20.01781,-20.175034,-19.890165,7.400709e-09,0.4833250412849046,0.5852457714131917,filament,0.4342,2.296,3.7439,2.067,-1.2279
11829781,1471828350.0,37.92104,0.095729105,591570110.0,43160699000.0,1489774850.0,0.0124,0.031872626,0.002172509,0.013117155,0.0023796142,0.001317158,0.005769787,0.6813952,0.0009554492,0.74731094,0.005800265,0.0003809301,0.0021920027,0.00063582644,0.7258476,45.1734,77.2237,64.6068,1,267.33255565400185,119449780000.0,27000000004072,-16.814796,-17.783766,-18.239878,-18.46707,-18.678703,-18.814598,-18.866177,-19.024405,-18.730501,2.8861197e-07,0.4877302695826178,0.5853187396748685,field,,,,40.0237,20.1556
11830011,4962720300.0,57.152008,0.4337684,4606723600.0,99394044000.0,5055449100.0,0.0154,0.028888056,0.0027474365,0.012278972,0.0019685512,0.0012106241,0.004910244,0.68895847,0.0012234248,0.74614453,0.006995007,0.00053339184,0.0026944184,0.00084231567,0.71888876,1.5797,53.826,29.2236,0,262.1134952172436,299488215000.0,27000000004062,-18.19266,-19.12046,-19.532465,-19.747543,-19.965042,-20.11713,-20.171515,-20.33489,-20.05007,2.4322947e-07,0.5674944270201371,0.624140404126956,filament,2.4026,0.6004,3.3409,-10.0432,1.7342
11830430,4546787300.0,56.695957,0.19234101,3621651200.0,108104983000.0,4651426800.0,0.0182,0.041897777,0.0030723482,0.016983384,0.0033873313,0.002202747,0.006587771,0.6584507,0.0013549611,0.74533135,0.008091376,0.00071953976,0.0031305142,0.0010783424,0.7123342,62.7655,93.9964,49.8407,0,309.47644801341505,327307428000.0,27000000004139,-17.47282,-18.526604,-19.038206,-19.293789,-19.548367,-19.73409,-19.806496,-19.989208,-19.715105,3.3969343e-07,0.43646515531822627,0.7202300340796601,filament,7.3719,1.2196,4.7765,54.6103,39.2388
11831644,3727809280.0,55.017845,0.27749145,637719550.0,87471473000.0,3775289340.0,0.0181,0.04389455,0.0023239665,0.017524367,0.0034294736,0.0024339352,0.0071633714,0.6522635,0.0009768829,0.7468356,0.008077451,0.0006955344,0.0030896163,0.0010209196,0.7126604,30.561,21.3117,51.9333,0,59.588981193568834,307694502000.0,27000000004157,-17.567993,-18.547949,-19.02747,-19.271149,-19.524214,-19.71405,-19.788597,-19.972494,-19.70913,0.00036193512,0.37910901655027274,0.6499759442072749,filament,6.064,2.6255,6.157,22.3507,-33.4035
11832091,2348420860.0,47.68463,0.057665102,1186857340.0,77421224000.0,2426103810.0,0.0134,0.038083743,0.0014552826,0.014654359,0.0038235367,0.0016772564,0.006860048,0.66764075,0.00064033724,0.7488562,0.0061320243,0.00044207158,0.0023880738,0.0007199562,0.723182,37.993,54.5676,73.4635,0,109.6067901067265,304063250000.0,27000000003998,-16.603798,-17.830566,-18.422022,-18.692759,-18.939713,-19.101622,-19.167135,-19.343542,-19.051397,1.0332976e-05,0.15542645899290142,0.7535019450302586,field,,,,34.388,-3.688
11833392,5354958300.0,62.47185,0.18315072,1334770300.0,111376835000.0,5442404900.0,0.0187,0.05112121,0.006018177,0.020489167,0.0040973704,0.0028573691,0.008160856,0.63695574,0.002444362,0.73862284,0.008326149,0.0007436472,0.0032098806,0.0010946421,0.71129894,92.436,68.35,64.9757,0,388.23675927196797,348143157000.0,27000000004090,-17.45068,-18.583286,-19.144543,-19.417984,-19.689669,-19.89008,-19.97077,-20.160862,-19.894817,1.0872516e-09,0.5521169605026849,0.5076003338934654,filament,0.1225,1.4608,3.1359,86.2901,12.0477
11833929,1774712450.0,46.09314,0.12550266,799039170.0,65126187000.0,1814293250.0,0.015,0.028005589,0.0017377367,0.011539712,0.0021082156,0.00127027,0.0046596522,0.6892515,0.00075621746,0.7481985,0.0066929786,0.00053560856,0.0026485529,0.0008568013,0.7194985,22.0614,37.6421,60.1903,0,259.5342131829636,226456551000.0,27000000005398,-16.941868,-17.904037,-18.340696,-18.563778,-18.78773,-18.946133,-19.003462,-19.173092,-18.892048,2.7111942e-06,0.3511148295329687,0.7442638760490958,filament,2.8553,2.1377,9.724,15.8959,-18.6451
11834858,5276924900.0,58.581917,0.6345291,2780075260.0,96756982000.0,5344836100.0,0.017,0.02498306,0.0037998003,0.010811674,0.0015207741,0.001016004,0.004167953,0.6973742,0.0016839461,0.74380505,0.007620497,0.00061645074,0.0029271953,0.0009554539,0.71542037,87.7405,46.0654,86.2103,3,303.3838070415097,289653621000.0,27000000000275,-18.458427,-19.301876,-19.661596,-19.858152,-20.064205,-20.213085,-20.26389,-20.424408,-20.140072,8.3358875e-11,0.5849905396635989,0.46517266890654696,groups,,,,85.5373,-13.2679
11835282,4153694210.0,60.113068,0.116003886,455508320.0,106959798000.0,4259020030.0,0.0148,0.0406027,0.002083378,0.0160971,0.003530783,0.0020715985,0.006598895,0.6610177,0.0008811295,0.74742776,0.00658971,0.0005396586,0.0026080895,0.0008662291,0.7199611,82.8289,36.9328,57.4638,0,117.14911037861107,352552649000.0,27000000004093,-17.251213,-18.395359,-18.944624,-19.209557,-19.461853,-19.634804,-19.701466,-19.880484,-19.597858,0.00013942343,0.43709471642056397,0.8235977539527616,filament,2.2373,4.6512,2.2474,74.9138,-18.0094
11835769,2376669180.0,50.531162,0.021437349,276981824.0,81900962000.0,2418239490.0,0.012,0.033494867,0.0010705959,0.011941019,0.0052216267,0.0013520055,0.005233743,0.6801487,0.00044678504,0.7496916,0.0054446687,0.0003823707,0.0021868835,0.00067322305,0.7263653,97.0895,63.6478,80.3313,0,192.0547407316466,314248692000.0,27000000004129,-16.119736,-17.497839,-18.153543,-18.448889,-18.705757,-18.862333,-18.922781,-19.099258,-18.79751,1.8454901e-06,0.35760594095363085,0.8344041991061804,filament,0.0197,3.9103,1.0304,93.8091,5.1426
11836249,3750755840.0,57.11967,0.036317445,1169492480.0,102355460000.0,3822100220.0,0.0171,0.041318115,0.0016404091,0.015955212,0.003923603,0.0025083786,0.00632805,0.65844095,0.0006924468,0.74840003,0.0074333963,0.00069244363,0.0029785703,0.0010873972,0.71481824,46.753,95.3426,43.4067,0,388.0045908233561,315483750000.0,27000000004122,-16.702503,-18.013575,-18.63292,-18.919077,-19.188015,-19.380999,-19.459257,-19.65035,-19.377974,1.9829156e-09,0.3031700366569662,0.8402835191700846,filament,0.3144,1.5033,0.9769,37.6657,41.3016
