id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
998858,1366053380.0,40.21307,0.0,0.0,31032893400.0,1367146110.0,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056858,0.00038295254,0.0021525365,0.0006410031,0.72621125,71.8547,72.9409,84.7443,8,416.5057585136129,31367237600.0,27000000000111,-15.299182,-16.79391,-17.493921,-17.803274,-18.066988,-18.22237,-18.284046,-18.462645,-18.159342,4.3935922e-13,0.08916938458266666,0.7995789370760255,groups,,,,49.082,-47.9771
999959,8826401800.0,59.060314,0.080665514,155574816.0,31920455700.0,8826401800.0,0.0213,0.09337597,0.088834584,0.03468393,0.009699055,0.006023598,0.014674649,0.5409315,0.032708295,0.55450314,0.009323264,0.00089121447,0.003643308,0.0013005023,0.7056367,3.6126,57.1346,55.4586,4,508.02605125131134,31939215400.0,27000000000109,-17.485092,-18.897976,-19.58034,-19.885584,-20.180489,-20.401377,-20.496082,-20.699593,-20.440348,2.2353905e-08,0.5147404825701147,0.5634706780778467,groups,,,,-24.2283,-28.3175
1000518,7453682200.0,59.414413,0.0,60926164.0,36725785000.0,7462359000.0,0.0211,0.0,0.06554621,0.0,0.0,0.0,0.0,0.0,0.022456001,0.6078838,0.009473811,0.0008607107,0.0034723154,0.0011356211,0.70634735,3.3771,57.0728,55.8345,5,323.2057442636192,37734863000.0,27000000000109,-16.88241,-18.490314,-19.236832,-19.560837,-19.864595,-20.083862,-20.177572,-20.382141,-20.108377,1.9175403e-09,0.2154026463110723,0.7376729177636634,groups,,,,-24.4175,-28.7037
1001280,1332567940.0,43.13463,0.0,0.0,45192954000.0,1336855040.0,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060964692,0.00046992168,0.002443797,0.00073179486,0.7226635,3.5934,57.4127,54.7118,0,341.010309594886,62952550000.0,27000100007202,-15.053211,-16.581196,-17.30515,-17.622147,-17.899961,-18.07513,-18.143719,-18.330673,-18.031235,2.52224e-13,0.30104862109235464,0.8370278652726318,filament,0.5143,0.341,1.5294,-24.2998,-27.6733
1008743,35679977000.0,103.318184,2.2752047,5647204900.0,245708456000.0,37135217000.0,0.0245,0.047921162,0.026493398,0.019782221,0.0032395963,0.0026864465,0.0074611926,0.64390314,0.011120832,0.69294983,0.010835078,0.0010918578,0.0039445455,0.0013116471,0.6983563,84.9272,23.9408,50.4908,1,247.04436437358777,555845550000.0,27000000000144,-19.907078,-20.892347,-21.382526,-21.633356,-21.906834,-22.129408,-22.220602,-22.416168,-22.166557,0.0003470191,0.711021623526574,0.3754531591957748,groups,,,,48.4875,-1.3392
1010481,1919100030.0,43.7066,0.40628088,2827663620.0,62965514000.0,1950154370.0,0.0132,0.0177212,0.006650404,0.008070267,0.0009592031,0.0006029301,0.0029459007,0.71447515,0.0031167062,0.73802507,0.006043723,0.00041273414,0.0023290247,0.0007212049,0.7241299,84.4717,23.7317,50.5531,5,577.5126621988474,97000841000.0,27000000000144,-18.055412,-18.801674,-19.038284,-19.177324,-19.327005,-19.424881,-19.439987,-19.563774,-19.262291,1.5082219e-09,0.4692821170188366,0.5961557165352225,groups,,,,48.015,-1.4297
1011371,1286413570.0,32.875713,0.0,0.0,22256799700.0,1290775420.0,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005305313,0.00033591554,0.0019575984,0.00054486276,0.7286228,84.2732,24.4045,50.7614,8,301.8256300208781,24707956700.0,27000000000144,-15.334315,-16.807495,-17.494436,-17.799988,-18.05569,-18.199709,-18.257683,-18.431864,-18.12562,2.6891365e-12,0.16154302346365035,0.7946412849209485,groups,,,,47.9689,-1.8231
1012225,15178631200.0,77.15854,0.2229222,321251328.0,99245695000.0,15255983100.0,0.0216,0.08240307,0.0,0.030791564,0.008533142,0.0052267574,0.012880141,0.56571937,0.0,0.0,0.009510022,0.0009189544,0.0035943764,0.0012391149,0.7048979,82.4917,37.8099,8.9688,3,549.0836400312797,110214275000.0,27000000000108,-18.19932,-19.545408,-20.202522,-20.50057,-20.794117,-21.017406,-21.11185,-21.313702,-21.053007,2.1095731e-08,0.6233896421487273,0.45487472800654416,groups,,,,42.8961,34.6139
1012695,1855453820.0,45.34283,0.4242574,2426599940.0,57372127000.0,1884345980.0,0.0131,0.018830992,0.009369848,0.00850257,0.0010371762,0.00061168073,0.0032461626,0.71212125,0.0042295125,0.7321908,0.006087767,0.0003974464,0.0023102693,0.0006811964,0.72440594,82.0561,37.4905,9.1074,4,666.3501566368841,110815732000.0,27000000000108,-17.863314,-18.606653,-18.889324,-19.049038,-19.2118,-19.316683,-19.343128,-19.47657,-19.172823,9.112199e-13,0.5906872425469574,0.46592659178868767,groups,,,,42.434,34.4801
1013136,5013195800.0,53.094414,0.0,0.0,66101686000.0,5016419300.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008454466,0.0007747979,0.0032817875,0.0010911474,0.71061516,82.4754,37.6897,8.8261,5,657.4185548415865,67760349000.0,27000000000108,-16.403967,-17.9822,-18.729424,-19.054354,-19.348373,-19.554625,-19.64203,-19.841078,-19.564163,8.479297e-12,0.3184043825926347,0.7117292987501962,groups,,,,42.8395,34.7758
1013770,1556296060.0,39.856598,0.0,0.0,42517864000.0,1561120640.0,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071440954,0.0005606903,0.002794751,0.00087376987,0.7180889,82.9629,37.5999,8.1286,7,405.9266405398887,52510396000.0,27000000000108,-15.247446,-16.795254,-17.524506,-17.84488,-18.129126,-18.313307,-18.388935,-18.580935,-18.292952,3.611274e-13,0.29211691413108953,0.74650427777381,groups,,,,43.2036,35.5495
1014003,2878330880.0,45.901688,0.035054274,99535224.0,25625491500.0,2878330880.0,0.0177,0.0666442,0.0,0.02430748,0.0077504567,0.003891426,0.010883464,0.60258126,0.0,0.0,0.007977916,0.00065461063,0.0030495762,0.0009904357,0.71392506,82.5877,37.5277,8.7752,8,841.3851674471092,25636997100.0,27000000000108,-16.215511,-17.607399,-18.297245,-18.6082,-18.897995,-19.096495,-19.179073,-19.37523,-19.098515,2.4564977e-13,0.2924415564823316,0.6596888416382183,groups,,,,42.9134,34.8826
1035576,4774699500.0,58.94403,0.0,0.0,56643195000.0,4793887200.0,0.0179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007942913,0.00069112226,0.0030668948,0.0010589883,0.7134831,83.4103,32.965,8.9138,3,292.0976532985159,65412805000.0,27000000000124,-16.34339,-17.925694,-18.671299,-18.997677,-19.292349,-19.490692,-19.573568,-19.772247,-19.49123,1.568748e-11,0.3580256428606058,0.6370293940222005,groups,,,,42.9276,35.9761
1036335,2942605820.0,43.676033,0.0,0.0,33191149600.0,2945799940.0,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075191837,0.0006254556,0.002934455,0.00094542676,0.71574485,83.4037,32.7507,8.7567,6,287.53380236069637,36075626000.0,27000000000124,-15.901004,-17.470875,-18.209005,-18.531372,-18.821594,-19.015848,-19.09665,-19.292345,-19.007645,1.9208096e-12,0.2356427775706289,0.7399986082326209,groups,,,,42.8619,36.1758
1036600,1181276800.0,37.678978,0.01826769,57234964.0,36741771000.0,1182424700.0,0.0138,0.057211254,0.0,0.020537315,0.0069507463,0.003189482,0.009800763,0.6229842,0.0,0.0,0.0062770215,0.00046619674,0.0024404537,0.0008229691,0.7226487,82.7713,32.9015,9.2405,7,615.640697769405,40324026000.0,27000000000124,-15.452425,-16.748701,-17.396631,-17.694628,-17.95937,-18.127373,-18.194996,-18.375977,-18.089376,7.408877e-11,0.2531412954773319,0.8183541209614223,groups,,,,42.3382,35.5661
1037703,7552960500.0,61.383255,0.12704726,218012448.0,91061117000.0,7619373100.0,0.0199,0.063548304,0.05978787,0.023916967,0.00623651,0.0039335876,0.010226382,0.6070299,0.023005996,0.6163178,0.008786455,0.00083466124,0.0033637914,0.0011473497,0.7083371,89.2793,42.5836,94.3037,2,425.5205819052705,142045282000.0,27000000000125,-17.630552,-18.922623,-19.542149,-19.824514,-20.099115,-20.30721,-20.39405,-20.58751,-20.321854,3.2746262e-05,0.23920805427324643,0.792170000268212,groups,,,,62.0061,-46.8412
1042132,1541536510.0,47.42991,0.0,0.0,66653471000.0,1587523460.0,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057473322,0.00044425786,0.0023436914,0.00074082013,0.72452605,6.3511,49.8223,51.438,0,409.2778510681955,134261793000.0,27000100000644,-15.412258,-16.885633,-17.584375,-17.893064,-18.154224,-18.314234,-18.377775,-18.555239,-18.257896,1.1635676e-12,0.42429825381939223,0.7491996754493774,filament,3.1702,0.4113,3.2264,-23.4003,-22.2609
1042563,1381412480.0,43.577938,0.02615975,209499568.0,57104744000.0,1387291260.0,0.0167,0.048203845,0.046735983,0.019402975,0.0038796489,0.0025473076,0.007837666,0.6438036,0.018768216,0.6470079,0.0074510793,0.00061468466,0.0029632128,0.00096499344,0.7157429,6.265,49.7629,50.9762,0,108.93713694001462,105596895000.0,27000100001339,-15.884577,-17.139439,-17.728247,-18.001411,-18.258038,-18.4413,-18.514908,-18.69713,-18.420885,1.0855041e-08,0.324696349537248,0.6859960547905435,filament,3.2896,0.4322,3.2264,-23.5578,-21.8209
1042834,2707979780.0,43.996784,0.13442767,167426896.0,39251223000.0,2734281980.0,0.0155,0.06605109,0.0,0.025345195,0.006397534,0.0037738923,0.01075568,0.6046472,0.0,0.0,0.0070570633,0.0005580659,0.0026860496,0.00087820675,0.7187721,7.3173,49.4359,51.1891,5,336.5926344448137,51595698000.0,27000000000114,-17.062838,-18.072659,-18.600899,-18.865332,-19.126581,-19.309355,-19.383463,-19.563128,-19.29013,7.1305353e-06,0.2165071462949869,0.8194635512551849,groups,,,,-22.5608,-21.7608
1043441,1869742460.0,43.33428,0.03498731,100985576.0,34962973000.0,1870773630.0,0.0166,0.06679136,0.0,0.024861403,0.007164603,0.0038963428,0.01098204,0.60182244,0.0,0.0,0.0074480493,0.0005995677,0.0028696542,0.00095123745,0.71649593,7.1391,49.0828,50.9687,8,421.0832013984885,37430170000.0,27000000000114,-16.032131,-17.307417,-17.945654,-18.24089,-18.519047,-18.70979,-18.788052,-18.980295,-18.708265,3.3031554e-08,0.13898989735621847,0.8032300653093228,groups,,,,-22.8269,-21.4982
1045064,7122026000.0,56.745567,0.47001603,1177613180.0,80072073000.0,7214130700.0,0.0183,0.04919644,0.043453097,0.020271504,0.0033238444,0.0025907054,0.0082006985,0.64099723,0.017943893,0.6546649,0.00832737,0.0006830847,0.0030794037,0.00094648945,0.7125739,2.6977,62.6945,89.7146,3,418.2273417353294,112385057000.0,27000000000110,-18.408821,-19.433655,-19.90447,-20.138454,-20.377865,-20.559502,-20.631733,-20.810343,-20.54891,3.651903e-08,0.595177496131807,0.4843810643670149,groups,,,,-19.4607,-62.5222
1045682,6838193700.0,59.162846,0.030619226,118296584.0,69344117000.0,6903490000.0,0.0171,0.050718248,0.052641902,0.017280491,0.008017054,0.002590721,0.008025578,0.6406881,0.018301208,0.6344925,0.0076679136,0.00064346305,0.0029443223,0.0009614594,0.7149059,2.4467,62.9655,88.8656,4,380.7071134743873,88795242000.0,27000000000110,-17.053352,-18.543139,-19.24709,-19.555008,-19.837847,-20.033794,-20.115294,-20.309011,-20.025702,5.065731e-05,0.4550768148589932,0.7138726046988908,groups,,,,-19.7734,-61.8197
1046193,3613713410.0,45.426834,0.0,0.0,26872131600.0,3613713410.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007719756,0.0006673779,0.0030005227,0.0010595013,0.71468043,2.6946,63.094,89.397,5,450.0467684030183,26883633200.0,27000000000110,-16.17378,-17.743473,-18.466972,-18.784338,-19.072151,-19.267363,-19.349354,-19.54837,-19.275188,5.2654897e-13,0.13316211300110736,0.7901303882225669,groups,,,,-19.4364,-62.3139
1046431,1321479810.0,37.746986,0.0,0.0,30600519700.0,1322510720.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006297286,0.00048238845,0.0024876073,0.0008162372,0.72229415,2.6868,62.9788,89.1664,7,668.5111255618713,33579765800.0,27000000000110,-15.304443,-16.80345,-17.503056,-17.809595,-18.074354,-18.2404,-18.308437,-18.491112,-18.200237,5.8346353e-14,0.34264176796224277,0.7947092846096913,groups,,,,-19.4959,-62.0677
1047277,2769362430.0,47.983624,0.0999959,231905344.0,42518278000.0,2780559870.0,0.017,0.05793029,0.0,0.022323512,0.0054782773,0.003188236,0.009778619,0.62192595,0.0,0.0,0.0075863074,0.0006442389,0.0029770627,0.0009536873,0.7151332,77.9911,33.2293,54.8916,6,101.65124968489074,50907836000.0,27000000000150,-16.726734,-17.89054,-18.485735,-18.76598,-19.034752,-19.226168,-19.305754,-19.492088,-19.218756,5.28331e-06,0.5108369790767662,0.5630286590783792,groups,,,,43.969,-8.9689
1047438,7106659800.0,55.2063,0.23206276,287330720.0,29362966500.0,7106659800.0,0.0248,0.081244685,0.017949896,0.031173667,0.0073520304,0.0052075475,0.01268854,0.5671667,0.009031273,0.7164217,0.010762445,0.001111555,0.004194038,0.0014959084,0.69731814,78.1298,33.5315,54.6377,5,562.4812496874896,29370198000.0,27000000000150,-17.626911,-18.753399,-19.354717,-19.645203,-19.950788,-20.197973,-20.302248,-20.509108,-20.261604,2.3697436e-05,0.36162863195513595,0.6025327187812078,groups,,,,44.123,-8.7735
1048075,2350481920.0,44.796005,0.0,0.0,44727529000.0,2354930690.0,0.0162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007163949,0.0006049252,0.0028838627,0.00096973334,0.71673995,78.2812,33.7071,54.4647,7,419.9282118707911,50385994000.0,27000000000150,-15.640898,-17.203524,-17.93913,-18.259125,-18.545416,-18.736485,-18.814882,-19.008678,-18.721628,9.010033e-14,0.17504709026395182,0.8407508465665627,groups,,,,44.278,-8.623
1048994,6042931700.0,57.975197,0.7234373,1723895940.0,82874360000.0,6069884900.0,0.0175,0.031810194,0.019729117,0.013517061,0.001980024,0.0014803332,0.005134706,0.68133134,0.0084397,0.70883024,0.007858557,0.0006418327,0.0029993402,0.0009643464,0.71416014,4.349,24.8466,71.0469,3,542.8833898730003,144456516000.0,27000000000128,-18.58832,-19.463234,-19.831608,-20.032368,-20.247957,-20.408354,-20.464352,-20.629646,-20.356766,2.6033808e-09,0.5161987231139327,0.571600097821212,groups,,,,-27.089,-35.4336
1049467,2695883520.0,49.02267,0.040869147,162768352.0,61668807000.0,2711756290.0,0.0163,0.057630584,0.052713927,0.022431169,0.0051678983,0.0031337861,0.009677747,0.62196696,0.020720886,0.63258785,0.007267503,0.0005983445,0.0028501467,0.00094522885,0.7167818,4.6634,24.5193,70.3143,5,442.6445032415968,99790488000.0,27000000000128,-16.515364,-17.842909,-18.460583,-18.739494,-18.99904,-19.181055,-19.255428,-19.44204,-19.167974,1.2049511e-06,0.5107662358875591,0.6813424854892953,groups,,,,-26.9405,-34.6007
1049778,17830584300.0,80.87961,0.0,0.0,58530386000.0,17830584300.0,0.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012309858,0.0013177495,0.0045167143,0.0014324462,0.69031584,4.2271,25.1929,70.9119,4,713.3121029745676,58544443000.0,27000000000128,-17.839458,-19.51295,-20.289976,-20.617067,-20.936565,-21.192842,-21.3059,-21.518927,-21.259703,1.0042782e-09,0.5883149634422802,0.5266493413810729,groups,,,,-27.1651,-35.4082
1051405,2142297730.0,43.106907,0.0,6627217.5,37991510000.0,2147701250.0,0.0153,0.0,0.066424474,0.0,0.0,0.0,0.0,0.0,0.025753316,0.60593194,0.006966468,0.0005401637,0.0026839923,0.00086870627,0.7191571,4.1385,25.0158,70.4867,10,464.4101433539108,40337056000.0,27000000000128,-16.089285,-17.49733,-18.134727,-18.42205,-18.679926,-18.85364,-18.924078,-19.107737,-18.826023,1.5497683e-12,0.31743233287209127,0.7020595207843983,groups,,,,-27.3409,-34.9757
1053070,10505633800.0,73.34684,0.5337178,1186519940.0,114634154000.0,10663409700.0,0.0209,0.055141103,0.042081777,0.02244589,0.0039844634,0.0031461536,0.0087126875,0.6274532,0.017286036,0.6583948,0.009242591,0.00088001706,0.003501662,0.0011855973,0.70620036,56.6443,55.5574,45.0203,1,358.19662241916797,162609070000.0,27000000000126,-18.453024,-19.502542,-20.020071,-20.277514,-20.547234,-20.758404,-20.844229,-21.036701,-20.781715,4.561067e-06,0.47146482489072783,0.5612554123156761,groups,,,,25.7601,-8.5988
1053669,1467732100.0,47.23536,0.06825607,154315472.0,55351992000.0,1487212800.0,0.0152,0.04084229,0.039645433,0.016560787,0.003149124,0.0019942662,0.0069642807,0.66046524,0.016147146,0.6637217,0.006831423,0.0005424012,0.0027128845,0.0008703923,0.71905154,56.542,55.8362,44.8179,2,493.03868065801896,82641199000.0,27000000000126,-16.31833,-17.412374,-17.933958,-18.188086,-18.434097,-18.607403,-18.674665,-18.851965,-18.576645,1.3909441e-07,0.5296731095727985,0.6356036012735133,groups,,,,25.6821,-8.4896
1054030,6307526700.0,56.84255,0.20156774,304274528.0,32497573900.0,6307526700.0,0.0191,0.06044641,0.060589954,0.023264954,0.0057063266,0.0035783208,0.009789533,0.615715,0.023678532,0.614279,0.008600663,0.0007432575,0.0032243768,0.0010549345,0.7104672,56.8048,55.4718,44.594,3,761.7028620137908,32501211100.0,27000000000126,-17.735064,-18.916786,-19.489954,-19.760408,-20.030457,-20.232225,-20.315317,-20.506947,-20.24238,2.6553298e-08,0.35815817935745553,0.6179399338146139,groups,,,,25.8433,-8.143
1337042,2102047230.0,33.545498,0.22696789,1138314620.0,18791217200.0,2123537660.0,0.0112,0.025177525,0.019434353,0.010875614,0.0015570094,0.0008833899,0.004676018,0.6969572,0.008699125,0.71049416,0.0053602895,0.00031942027,0.001952026,0.00054959307,0.7287361,56.4122,56.0241,44.1679,5,311.7572047082473,23538309100.0,27000000000126,-17.57388,-18.529734,-18.915943,-19.111996,-19.293602,-19.406284,-19.443544,-19.586716,-19.28671,1.7703043e-08,0.3530054215199572,0.6309514843627828,groups,,,,25.5,-7.936
1337152,1833340670.0,40.883507,0.0,142192976.0,41909428000.0,1841322620.0,0.0159,0.0,0.05376165,0.0,0.0,0.0,0.0,0.0,0.021427855,0.6310068,0.0071183564,0.00057870476,0.0027823725,0.0009188017,0.7176827,56.745,55.8507,44.1862,4,327.23605776258825,54076805000.0,27000000000126,-16.077925,-17.455023,-18.042002,-18.311314,-18.561966,-18.738008,-18.807533,-18.990723,-18.713316,1.1040903e-09,0.30246010041358506,0.6494250844726911,groups,,,,25.7963,-7.8536
1339741,4027003390.0,59.82734,0.03676709,137013984.0,93998318000.0,4064250370.0,0.0161,0.034956004,0.022125296,0.012518565,0.0045748604,0.0020402027,0.0054160403,0.67269784,0.008679368,0.7034617,0.0070847035,0.00064591307,0.0028454775,0.0010231596,0.7169788,80.2084,43.338,55.3788,1,325.22954633996585,202329735000.0,27000000000129,-16.546202,-17.923792,-18.596453,-18.901905,-19.178957,-19.367422,-19.444777,-19.635656,-19.357391,1.4448197e-08,0.26423204791110144,0.8294063246788622,groups,,,,47.9835,-11.4363
1340128,5691267100.0,58.282722,0.0,96791416.0,65354420000.0,5707279400.0,0.0193,0.0,0.096343614,0.0,0.0,0.0,0.0,0.0,0.03606312,0.5359798,0.008440842,0.0007745113,0.0032854436,0.0012149969,0.7102578,79.123,42.8982,55.2542,2,325.83996023738405,78751416000.0,27000000000129,-16.754505,-18.28199,-18.974016,-19.281633,-19.56835,-19.773314,-19.858128,-20.057907,-19.788618,9.675533e-10,0.2344940538878456,0.7872321855185317,groups,,,,46.8308,-11.405
1340396,1853626500.0,48.61026,0.0,60019040.0,60239049000.0,1856821500.0,0.015,0.0,0.06500476,0.0,0.0,0.0,0.0,0.0,0.024993638,0.60679394,0.006658989,0.00053725793,0.0027033675,0.00088216003,0.71957725,79.8428,43.1524,55.6893,4,405.3001010054155,69494931000.0,27000000000129,-15.687135,-17.158789,-17.843508,-18.143126,-18.409163,-18.58746,-18.660192,-18.846115,-18.560104,1.632625e-10,0.3836879957217284,0.6831117094723268,groups,,,,47.6367,-11.7536
1340985,5339268100.0,44.843678,0.0,0.0,16798813200.0,5340351500.0,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008909272,0.00074801955,0.0033224614,0.00094656995,0.7099114,79.5962,43.2207,55.6111,5,411.9484380659793,16821093400.0,27000000000129,-16.330685,-17.95368,-18.718857,-19.053078,-19.361782,-19.5747,-19.664595,-19.871523,-19.594646,6.316165e-12,0.1471091309989726,0.7778315110924956,groups,,,,47.3978,-11.7387
1341493,1230563840.0,32.37174,0.039822698,202450192.0,22587607000.0,1271815040.0,0.0117,0.040514234,0.03877708,0.016464202,0.0033624638,0.0017592639,0.007184386,0.66275066,0.015957221,0.66801685,0.0055564865,0.00035573423,0.0020194827,0.0006217654,0.7274478,79.4562,43.8615,55.7991,7,243.68003803656137,30853894100.0,27000000000129,-16.29401,-17.386686,-17.875511,-18.113972,-18.329664,-18.466896,-18.518213,-18.677067,-18.383982,2.0373054e-09,0.3014025706306174,0.6565832954781533,groups,,,,47.4002,-12.0948
1342160,1804048130.0,45.682644,0.13122517,797785540.0,58047799000.0,1821967620.0,0.0157,0.026991237,0.012836123,0.01121269,0.001915066,0.0012088618,0.0046463828,0.69174737,0.005525767,0.7240692,0.006992547,0.0005858278,0.002780499,0.00090462307,0.7178187,96.9268,43.8052,60.6566,5,208.21106516285343,128083411000.0,27000000000132,-16.945585,-17.93419,-18.37651,-18.59856,-18.813782,-18.96345,-19.017603,-19.183046,-18.899252,2.622384e-07,0.44284008241797845,0.7112438523680749,groups,,,,65.0828,-13.6342
1342536,3757794820.0,52.17173,0.02750618,110249288.0,68039549000.0,3811120640.0,0.0157,0.06269743,0.026510712,0.023178682,0.0073810164,0.0036770715,0.009640704,0.61202765,0.008144285,0.69407016,0.0070528756,0.00059852004,0.0027433098,0.00095236266,0.7178309,97.9874,44.5652,59.6973,7,194.23232303738737,98647392000.0,27000000000132,-16.5659,-17.91779,-18.58261,-18.882769,-19.154333,-19.339352,-19.414877,-19.602776,-19.321083,5.0304484e-06,0.34319798283010505,0.7420200337199458,groups,,,,66.12,-12.7102
