id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
15662113, 37.5028,-64.7906,  2.8095,  0.9402,  2.5757,41725653000.0000,  0.2036,  0.0143, 90.3385, 42.4928
15667567, 35.6370, 23.2114,  2.3402,  1.7912,  1.8236,84344578000.0000, 98.0115,  0.0273, 72.3503, 58.0713
15672367, 35.6080, 23.1920,  2.3469,  1.7912,  1.8236,5124649500.0000, 98.0030,  0.0297, 72.3091, 58.1082
15703381, 36.1982,  6.9991,  0.0337,  2.1605,  5.0125,16043880400.0000, 76.5838,  0.0152, 79.5204, 44.8786
15797866,-18.4620, 11.7766,  0.3547,  6.4369,  4.3514,51448439000.0000, 74.6006,  0.0183, 28.2826, 25.2429
15835146, 36.1189, 27.0940,  0.1328,  2.0762,  3.5393,100927103000.0000, 99.6740,  0.0241, 74.9774, 50.7143
15846480,-22.4353,-41.0162,  0.0000,  0.0000,  3.6738,65833386000.0000, 14.8200,  0.0231, 34.8338, 12.7007
15850048,-22.4111,-41.0347,  0.0121,  0.0264,  8.2953,9509263400.0000, 14.8126,  0.0256, 34.8488, 12.7368
15859420, -2.1916, 33.8354,  0.3813,  3.7685,  4.1808,60872643000.0000, 90.0278,  0.0142, 51.2381,  1.1525
15871638, 25.8714,-45.6810,  0.0755,  2.5763,  1.6510,79174812000.0000, 19.8845,  0.0193, 76.1514, 41.4877
15890726, 41.4685, -3.8878,  0.0595,  2.2734,  2.5398,94537851000.0000, 59.6360,  0.0204, 92.2596, 28.1339
15904405, 59.1889,  8.4244,  0.7000,  3.4432, 12.2943,47500063000.0000, 84.2153,  0.0225, 97.2782, 62.7616
15907326, 59.0416,  9.2392,  0.0428,  4.8503, 12.2943,31594111000.0000, 84.8734,  0.0238, 97.2366, 62.1606
15917118, 15.2802,-27.6810,  4.3983,  3.4841,  6.2304,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
15927500,-22.2621,-32.1594,  0.4810,  3.3263,  3.9594,88301371000.0000, 34.7613,  0.0298, 22.6697, 44.8165
15934507, 30.0376, -7.0146,  4.5030,  3.4493,  7.8594,49346875000.0000, 56.0232,  0.0130, 80.8191, 27.4991
15973150,-47.6408,-41.8618,  0.0000,  0.0001,  2.3907,94003626000.0000, 14.0685,  0.0301,  7.9844, 13.8558
15978821, 17.2120, 11.3792,  0.0990,  5.6970, 14.1230,44521742000.0000, 84.3327,  0.0195, 55.4711, 54.9223
15984134, 19.2665, 13.1491,  0.0363,  2.6893, 10.1181,28474492900.0000, 84.9564,  0.0123, 58.7625, 51.1090
15996483, 45.4417,-30.2904,  0.0391,  2.5941,  4.7715,68459053000.0000, 35.9876,  0.0202, 95.2289, 40.5989
16001262,-43.5200,-14.9125,  0.4436,  0.4327,  3.9858,78505517000.0000, 45.6667,  0.0326,  5.7150, 23.4711
16012583, 40.8676,-13.9556,  2.1428,  2.5187, 10.3136,73664209000.0000, 49.1862,  0.0250, 92.6648, 28.6145
16018178, 11.8784,-60.7937,  0.0853,  1.6526,  3.6759,65325474000.0000,  6.2156,  0.0189, 60.6940, 48.6948
16030140, 38.5924, 11.3666,  4.6749,  3.8440,  5.0125,46267552000.0000, 70.6842,  0.0208, 92.7073, 13.0355
16033864, 38.5891, 11.4372,  4.7211,  3.8440,  5.0125,26695850000.0000, 70.7274,  0.0179, 92.7285, 12.9412
16056372, 37.3703, 21.8558,  0.1631,  1.4915,  1.8236,105671393000.0000, 90.6430,  0.0234, 80.6733, 40.0421
16062295, 47.9018,  9.8057,  0.0044,  2.5887, 12.2943,40943632000.0000, 73.0644,  0.0156, 98.5146, 24.9423
16090542, 19.8686,  6.6312,  3.1874,  2.5235,  8.2346,61360656000.0000, 81.3572,  0.0239, 56.7121, 60.9725
16116800,-13.8900,-56.8568,  0.0772,  3.6835,  2.7656,46106661000.0000, 13.7271,  0.0226, 29.2420, 59.6300
16135805,-38.7914, -9.9054,  0.0162,  1.3503,  2.7480,75307516000.0000, 52.2043,  0.0193,  8.7985, 27.1598
16146147,-34.6842, 15.8209,  0.0243,  0.0360,  2.5708,60646052000.0000, 74.6555,  0.0204, 15.0183, 12.9919
16161680, 38.3869,-61.9548,  0.0505,  1.2459,  2.5757,55669862000.0000, 14.7040,  0.0218, 78.6950, 77.3113
16164661, 38.3358,-61.9774,  0.0049,  1.2627,  2.5757,30885083100.0000, 14.6866,  0.0262, 78.6366, 77.3325
16166272, 38.3627,-61.9997,  0.0058,  1.2624,  2.5757,11860608000.0000, 14.6518,  0.0185, 78.6799, 77.2972
16169303, 23.9995,-62.0900,  0.0367,  3.8301,  3.7390,39905722000.0000,  2.9471,  0.0144, 75.7626, 42.5819
16179868,-12.9570,-36.6839,  0.0104,  2.0067,  8.2953,77873930000.0000, 32.4353,  0.0193, 30.5134, 51.9263
16233064, 23.7480, 19.5183,  0.0277,  1.5772,  2.8069,51926237000.0000, 91.3016,  0.0209, 63.1498, 49.8818
16238798, -1.9325,-58.9111,  0.1589,  3.1546,  7.4057,77558063000.0000,  1.1506,  0.0231, 53.2765, 27.7689
16244165,-31.2278,  4.3862,  1.6894,  0.0000,  0.7624,26709958700.0000, 58.7604,  0.0200, 24.1615,  1.2315
16246092,-31.2192,  4.4225,  1.6884,  0.0000,  0.7624,6524562900.0000, 58.7789,  0.0190, 24.1873,  1.1713
16246725,-31.0434,  5.1462,  1.8310,  0.0000,  0.7624,34693534000.0000, 59.3128,  0.0210, 24.5302,  0.4757
16249529,-31.0869,  5.1413,  1.8634,  0.0000,  0.7624,3176570620.0000, 59.3123,  0.0389, 24.4795,  0.4909
16249623, 41.8790, 23.4983,  2.6037,  4.4220,  4.4457,47468589000.0000, 90.0864,  0.0205, 87.7021, 32.9913
16257031, 39.0950,-60.3040,  1.8422,  1.2459,  2.5757,63884034000.0000,  8.5948,  0.0222, 87.5952, 53.5413
16262528,-45.2393, 27.7663,  0.0810, 14.8908,  5.8152,51898753000.0000, 89.1826,  0.0150,  0.2921, 19.1913
16281215,-17.3770,  1.4576,  0.1110, 11.1019,  7.7418,71770841000.0000, 61.1475,  0.0262, 33.4231, 17.3857
16284846,-17.4469,  1.4696,  0.0453,  1.0738,  3.2293,43705778000.0000, 61.1475,  0.0285, 33.3607, 17.3497
16291700, 40.5459, -5.8369,  1.4643,  0.5053,  0.8146,103125590000.0000, 55.4837,  0.0184, 93.7448, 21.8066
16364620, 17.4295, 26.5509,  0.1597,  1.5879,  3.2631,67379753000.0000, 85.6131,  0.0209, 69.5126, 10.4372
16376965, 37.9875,-62.1322,  0.1368,  3.3595,  2.5757,57166852000.0000,  3.7582,  0.0126, 89.7323, 44.7635
16382118, -0.2006,-66.6697,  0.3463,  0.1732,  5.3039,64483709000.0000,  8.3960,  0.0244, 39.6551, 74.3725
16394337, 15.7698,-60.1574,  0.0000,  0.0000,  2.3238,59403006000.0000,  4.0483,  0.0218, 67.7730, 39.9946
16403899, 42.4800, 20.9660,  0.0554,  4.5865,  4.4457,69045748000.0000, 94.5324,  0.0218, 81.0811, 54.4995
16413980, -4.9245, 31.0988,  2.4365,  0.6548,  4.1808,34598265000.0000, 91.6368,  0.0227, 43.8844, 14.8234
16437978,-37.7301, -5.9938,  0.0418,  3.6764,  3.0180,90659586000.0000, 52.6631,  0.0245, 13.3508, 16.0508
16447238,-28.0978,-44.4312,  0.0015,  8.6808, 10.7131,69731869000.0000, 19.1517,  0.0225, 20.7912, 36.8588
16451642,-22.8565,-29.5347,  0.0177,  3.7917,  3.9594,16347178000.0000, 40.7163,  0.0109, 18.3298, 54.4903
16454620, 26.6327,-65.5799,  1.8498,  1.6286,  4.2289,104528191000.0000,  2.1961,  0.0246, 75.8714, 51.3549
16462661,  2.5854,-53.3275,  0.0037,  2.0584,  6.5709,61467759000.0000,  8.2646,  0.0227, 56.0994, 31.3710
16466932,  2.6008,-53.3226,  0.0003,  2.0593,  6.5709,1345502850.0000,  8.2674,  0.0294, 56.1178, 31.3631
16472250,  2.0005, 14.8915,  3.5431,  2.2201,  5.3684,77732667000.0000, 71.3976,  0.0212, 56.5627,  5.0263
16475748,  2.0027, 14.8934,  3.5408,  2.2201,  5.3684,14747420700.0000, 71.3992,  0.0272, 56.5652,  5.0249
16482629, 35.8954,-58.7692,  1.5672,  0.0984,  2.1750,39931363000.0000, 11.8362,  0.0170, 82.2808, 58.5522
16494873,-17.5306,  1.5043,  0.0332, 10.9989,  7.7418,54057460000.0000, 60.5812,  0.0150, 33.9086, 15.5277
16525983, 37.8270,-31.0239,  0.0365,  0.7684,  3.6693,55070487000.0000, 41.1807,  0.0166, 80.8760, 58.8740
16530723, 46.8723, 22.1928,  0.0114,  1.0594,  2.7790,70297084000.0000, 83.7494,  0.0201, 98.4449, 17.8293
16539731, 16.6775,-18.9484,  0.1224,  1.2578,  5.3960,33359630300.0000, 40.8090,  0.0157, 70.8570, 19.8797
16550703, 45.9242,-55.1991,  0.0628,  1.7278,  2.7630,31256809500.0000, 20.4852,  0.0141, 87.3182, 73.0564
16555699, 21.6247,-24.2885,  1.8156,  3.9643,  8.4491,62393885000.0000, 40.0758,  0.0242, 71.5573, 34.5360
16568583, -9.2337, -2.5033,  1.5785,  3.9505,  7.7759,65277383000.0000, 62.7413,  0.0199, 36.4268, 34.5955
16573399, 47.9555,-47.6155,  1.6783,  5.0902,  6.9023,60625146000.0000, 26.1002,  0.0266, 91.0909, 65.8204
16578044, 42.1266,-60.0074,  3.6046,  0.0000,  2.5757,43942121000.0000,  7.1502,  0.0136, 92.6516, 48.1360
16594175,-25.8794,-56.9283,  2.3009,  0.0000,  5.4225,59219939000.0000, 13.6950,  0.0228, 16.4555, 60.1101
16601616, 23.0135,-29.0726,  0.2851,  4.7007,  9.3927,44385575000.0000, 37.6186,  0.0220, 70.8629, 42.3068
16604516, 33.0583, -0.3876,  0.0053,  1.4587,  7.8594,50336547000.0000, 72.9900,  0.0223, 72.6163, 57.6365
16608247, -5.1165,-13.5002,  0.1119,  3.7316,  8.4008,63060914000.0000, 58.2450,  0.0186, 34.5892, 55.9165
16612430, 41.3013, 20.0214,  0.0050,  2.6730,  4.4457,28039911400.0000, 96.1609,  0.0199, 77.1515, 62.4726
16618997, -0.0370,-66.9816,  0.0000,  0.0000,  5.3039,33895194600.0000,  9.0652,  0.0159, 38.8055, 77.3868
16627260, -4.8207, -1.6337,  1.2184,  7.5579,  7.7759,47842800000.0000, 70.3835,  0.0233, 33.8624, 54.8231
16632265, 38.2717, -3.2512,  0.0213,  2.3034,  7.8594,46689124000.0000, 67.7737,  0.0202, 80.8433, 50.8253
16636197, 21.1421,-40.2342,  1.3126,  1.2679,  2.5774,38619525000.0000, 34.0309,  0.0218, 61.5265, 67.0766
16639750,-11.2566,  9.5747,  0.0795,  1.0726,  4.8616,52421489000.0000, 80.4858,  0.0201, 27.4846, 49.8608
16642429,-11.2827,  9.5408,  0.0369,  1.0685,  3.7134,9840327700.0000, 80.4527,  0.0240, 27.4582, 49.8695
16643442, 44.8983,-10.0368,  0.0176,  0.0000,  2.2740,56818696000.0000, 53.9915,  0.0220, 95.7600, 30.5495
16647246,-24.1969, -5.9161,  2.9660,  0.2821,  6.0148,26889107500.0000, 51.5455,  0.0232, 29.0077, 12.0268
16650764, 24.2396, 16.2145,  0.0250,  1.0974,  1.9492,43475210000.0000, 89.6454,  0.0232, 62.1300, 55.3846
16653665, 37.6685,-33.8532,  0.9021,  2.3353,  3.6693,49245405000.0000, 34.0283,  0.0172, 85.4838, 46.2509
16657911,  9.3049, -8.4308,  3.6698,  0.0000,  3.4060,39020421000.0000, 65.5228,  0.0178, 47.2549, 61.3646
16662840,-11.4854,  7.2874,  0.0153,  5.2727,  4.0840,44038033000.0000, 74.1708,  0.0237, 31.6692, 38.0463
16668993, 17.1655,-61.8480,  0.0540,  2.6987,  4.3018,70293348000.0000,  6.0761,  0.0207, 65.4103, 51.4786
16673538,-21.9544,-26.8303,  0.0143, 13.8827,  3.9291,31368194000.0000, 42.9705,  0.0177, 19.5966, 52.6664
16677355, 27.1842, 23.9236,  2.1048,  0.0000,  2.8069,50024919000.0000, 94.8334,  0.0213, 67.4535, 46.4299
16692291, 44.2610,-17.2408,  0.1208,  4.5818, 10.3136,46148514000.0000, 60.2578,  0.0176, 81.2148, 72.4915
16696731,-24.1190,-44.8436,  0.0727,  9.0478, 10.7131,40674030000.0000, 11.7717,  0.0184, 32.4574, 15.7232
16699988, 20.6234,-14.6855,  2.5947,  3.7959,  4.7203,19060037600.0000, 53.4608,  0.0173, 65.8622, 44.4664
16701964, 11.1542, 23.9153,  0.3455,  3.5588,  9.3145,56123347000.0000, 91.5256,  0.0205, 53.9168, 36.9128
16707700, 50.7747,-52.1831,  3.8170,  3.3763,  2.7630,39681393000.0000, 19.6764,  0.0181, 96.3521, 60.8552
16710871, 53.5387,-18.4402,  2.8999,  0.0000,  1.1569,82332221000.0000, 53.5399,  0.0230, 97.0248, 55.7134
16715859,  3.8714,-66.2015,  0.1082,  5.3423,  5.3039,31435071500.0000,  4.9799,  0.0220, 48.0859, 62.4234
16720414, -6.5116,-59.9166,  0.0273,  1.3342, 10.0408,58005316000.0000,  8.5712,  0.0241, 39.5109, 53.5637
16725169,-17.3972,  5.4887,  0.0815,  0.4149,  1.6731,14311250900.0000, 60.5721,  0.0105, 38.0446,  2.7974
16727954,  3.1444,  7.8820,  1.5651,  5.7062,  3.5076,30182647800.0000, 79.3669,  0.0107, 42.2953, 51.4500
16731732, -7.7475,-49.3063,  0.0193,  2.6617,  5.9993,69703442000.0000, 10.4405,  0.0246, 46.8193, 25.4406
16736005, 36.3195, 27.5170,  0.2220,  1.5938,  3.5393,104610030000.0000, 97.1585,  0.0319, 78.2886, 41.7478
16745327, 32.9713, 22.8475,  3.0198,  0.0000,  3.1704,64120799000.0000, 94.5987,  0.0220, 72.7809, 48.9804
16748975, 32.9535, 22.8227,  3.0072,  0.0000,  3.1704,5466779600.0000, 94.5716,  0.0302, 72.7659, 48.9782
16749732, 32.9978, 22.8212,  2.9838,  0.0000,  3.1704,2295717380.0000, 94.5748,  0.0307, 72.8081, 48.9915
16845587,  8.3480,  6.4675,  0.8036,  3.3123, 10.1181,61819625000.0000, 69.9366,  0.0238, 56.4422, 27.2677
16850422, -4.7513, 31.1254,  2.2614,  0.6548,  4.1808,47328215000.0000, 89.2193,  0.0216, 46.6660,  7.4172
16852686, 17.4794,-18.7273,  0.0121,  2.1800,  5.3960,34489410000.0000, 50.9672,  0.0124, 61.1289, 49.8933
16865320, 39.2919,-16.7622,  4.2188,  3.5965, 10.3136,45159289000.0000, 48.8207,  0.0162, 88.5713, 36.4988
16869604,-48.5321, -6.0561,  0.2823,  8.5532,  2.2504,40976257000.0000, 48.4118,  0.0187,  6.3226,  3.6985
16872252, 15.6356,-39.9710,  1.5521,  0.6166,  1.8764,44473979000.0000, 36.4414,  0.0240, 53.3709, 73.6931
16874413,-50.7803,-38.3795,  1.2140,  0.8789,  0.5413,50938663000.0000, 15.5688,  0.0193,  6.5329,  7.3890
16902854, 20.0134,-44.9306,  0.9416,  2.3579,  2.9647,75314692000.0000, 28.5336,  0.0221, 61.4754, 65.4411
16911817, -2.6916, 36.6450,  0.0000,  0.0000,  1.1877,40840827000.0000, 96.3575,  0.0188, 46.7853, 11.3680
16914856, -2.6877, 36.6310,  0.0045,  0.0085,  1.1877,10813882400.0000, 96.3266,  0.0261, 46.8082, 11.3191
16915406, -2.6923, 36.6718,  0.0268,  0.0000,  1.1877,2341211900.0000, 96.3586,  0.0151, 46.8100, 11.2861
16916061, 46.1014,-24.5674,  0.4224,  1.7058, 10.3136,67161444000.0000, 52.6915,  0.0182, 83.8910, 72.8908
16925428,-55.2350, -6.4773,  0.4341,  0.0000,  5.8980,47607550000.0000, 47.2579,  0.0194,  0.0008,  1.7441
16931057,-21.2347, 26.8509,  0.1534,  3.5394,  3.8796,43329737000.0000, 89.5158,  0.0172, 24.5481, 22.4180
16939582, 42.2031,-58.9601,  4.3611,  0.0000,  2.5757,33475561500.0000,  6.8192,  0.0141, 94.1322, 43.7943
16943855, -8.4757, -6.9118,  4.0883,  0.3821,  2.6819,70767116000.0000, 58.2774,  0.0252, 37.5711, 35.1147
16948258, 40.7799, 16.7002,  2.6366,  1.4422,  4.4457,54528197000.0000, 89.8064,  0.0216, 80.0329, 53.8422
16952405, 30.3527,-49.3994,  0.8544,  9.6502,  1.6510,78363910000.0000, 19.8170,  0.0238, 77.2701, 53.0036
16956976, 18.2705, 29.5422,  0.0404,  4.5637,  3.9042,46115275000.0000, 90.3812,  0.0197, 68.3278, 15.3091
16960168,-11.3137,-31.3281,  0.4036,  1.4642,  2.9269,56419299000.0000, 38.6986,  0.0172, 30.9564, 53.7634
16971378, -3.6600,-51.2675,  0.0674,  0.2859,  3.0463,62805299000.0000,  8.5402,  0.0258, 51.2253, 25.8214
16975468, 12.1850, -3.3953,  3.1387,  0.0225,  5.9525,53720003000.0000, 71.0259,  0.0234, 49.5011, 61.8862
16978215, 10.6059, 12.0764,  4.4855,  3.0851,  6.2715,84076487000.0000, 68.6483,  0.0221, 65.8219,  5.4273
16981992, 53.5444, 23.1465,  3.5033,  0.0000,  2.7790,47475372000.0000, 91.2590,  0.0183, 98.5080, 37.3218
16986868, 38.5882, 19.5016,  0.5653,  0.0000,  0.5688,45177590000.0000, 91.9060,  0.0148, 78.2712, 51.3317
16991087, 28.9321,-47.3353,  0.8529,  6.0452,  1.6510,66518708000.0000, 19.4309,  0.0239, 78.2342, 45.2981
16999530, -7.2956,-64.4028,  4.3569,  2.2771, 10.0408,27138187300.0000,  5.8304,  0.0190, 37.1055, 59.5900
17011393, -4.8970,-56.9931,  1.4863,  0.5403,  7.4057,28876820500.0000, 14.4644,  0.0166, 37.8847, 62.0338
17022392, 42.8478,-14.1815,  0.2606,  2.6573, 10.3136,50423927000.0000, 52.2876,  0.0328, 91.2466, 38.6625
17025268,-49.1455, 10.5957,  0.0865,  1.0314, 15.5785,74637189000.0000, 64.8952,  0.0247,  4.7942,  0.5287
17029975, -5.1410, 37.4374,  0.0271,  0.6752,  3.2032,37461348000.0000, 94.1868,  0.0176, 47.2812,  2.3449
17041188, 14.3077,  9.2977,  0.0185, 12.3636, 10.1181,56418222000.0000, 77.6034,  0.0223, 57.4571, 41.2760
17047719, 41.9714,-16.7008,  1.5386,  3.5965, 10.3136,49381495000.0000, 55.2607,  0.0207, 84.6338, 55.7146
17051792, 35.0140,-36.3213,  0.0408,  0.2928,  5.6292,32137343000.0000, 31.5942,  0.0151, 82.7814, 46.8279
17054448,-38.2407, -4.7727,  1.1629,  3.4542,  3.0180,73933693000.0000, 53.8498,  0.0248, 12.7670, 15.7652
17057997, 44.0457,-18.9456,  0.2506,  9.0688, 10.3136,27374151700.0000, 49.0429,  0.0168, 91.2066, 43.9918
17064787, 34.7721,-59.6002,  0.2491,  2.0475,  2.1750,58594181000.0000,  5.3270,  0.0221, 87.1770, 41.5348
17071983, -3.0769,-41.9231,  0.0382,  3.8186, 11.4703,41255952000.0000, 31.3951,  0.0199, 36.8865, 65.1882
17074706, 27.2704, 10.5685,  0.4269,  0.8242,  8.2346,13968730100.0000, 84.9668,  0.0106, 64.6819, 59.1322
17079994,-33.4258, -3.9718,  0.0215,  0.2148,  1.6163,56328249000.0000, 56.7008,  0.0217, 15.6563, 21.7003
17086648, 44.0779, -6.0281,  1.6636,  0.5175,  2.5398,42879693000.0000, 57.4210,  0.0179, 95.2495, 28.1758
17097594,-11.2953,  7.2359,  0.0469,  2.8607,  3.7134,49565282000.0000, 73.6486,  0.0199, 32.3751, 36.6247
17100831,  4.9710, 38.6600,  2.6356,  0.3999,  2.7258,65950679000.0000, 95.0808,  0.0247, 58.3060,  0.8593
17107479,-45.9361,  6.6107,  0.1440,  3.7573,  3.5344,26032517100.0000, 60.7091,  0.0213,  8.6734,  0.4675
17109600,-10.8491,  6.2706,  0.3522,  2.9056,  3.7134,70504407000.0000, 71.1410,  0.0224, 34.5509, 32.0993
17117149, -3.1850,-13.9390,  1.6504,  0.0794,  5.7833,36163703000.0000, 52.6658,  0.0193, 42.1369, 40.3749
17128462, 32.1984,  4.9054,  2.0879,  0.0716,  0.9001,61622292000.0000, 76.8097,  0.0219, 72.9332, 52.3516
17131844,-44.3543,-29.8995,  0.1588,  3.0088,  4.6271,64771785000.0000, 28.6625,  0.0238,  7.9227, 19.8007
17136102,-26.5698,-44.1131,  0.0252, 12.6516, 10.7131,12957008900.0000, 20.0818,  0.0118, 21.7451, 38.6151
17138538,-26.5726,-44.1258,  0.0122, 12.6523, 10.7131,31996618800.0000, 20.0635,  0.0211, 21.7488, 38.6001
17147638,-26.2522, -3.4974,  0.0816,  1.5978,  6.0148,47393346000.0000, 54.4120,  0.0179, 26.1928, 13.0529
17150754, -4.4925, -7.4707,  0.6934,  0.7123,  7.7759,52976001000.0000, 63.9996,  0.0209, 35.1630, 54.0969
17158416, 10.5394, 19.5618,  1.1894,  5.3096,  6.6378,64507519000.0000, 76.1906,  0.0257, 65.2164,  4.3976
17164304, 27.8162, 17.4467,  1.1860,  8.6215,  3.1704,43865235000.0000, 75.9199,  0.0183, 81.7607,  9.8164
17167735, 41.2335, -9.9913,  0.8046,  3.2347,  0.8146,74110206000.0000, 63.4314,  0.0230, 81.8702, 59.0792
17176509, -5.3176,-20.2105,  3.6843,  1.2360,  3.6391,60145254000.0000, 49.4723,  0.0250, 36.9936, 50.7604
17180649, 41.9515,  4.8450,  0.0345,  1.9868,  3.2143,44744434000.0000, 73.0410,  0.0226, 87.2514, 40.8550
17183688, 16.8836,-18.6238,  0.0821,  1.7094,  4.7203,28501434400.0000, 51.6690,  0.0220, 59.8526, 51.7045
17185905, -5.3749, 22.9693,  2.4446,  6.1148,  4.2551,36427252000.0000, 85.7592,  0.0165, 41.5261, 22.9583
17189709,-44.7939,-17.4278,  1.3447,  1.3292,  3.9858,53612966000.0000, 43.3586,  0.0171,  4.2995, 24.5395
17267399, 13.8541,  0.9790,  2.4518,  0.0000,  0.6244,30386174000.0000, 75.1884,  0.0203, 51.2240, 60.4933
17280531, 16.5892, 34.4319,  3.3984,  2.1041,  3.1879,71875682000.0000, 94.4192,  0.0272, 67.1358, 11.9940
17283836, 16.8043, 21.1552,  2.8641,  0.5438,  5.0608,27463893000.0000, 88.1165,  0.0185, 60.7900, 35.2280
17285721, 16.7817, 21.1597,  2.8679,  0.5211,  5.0608,17180663800.0000, 88.1175,  0.0263, 60.7695, 35.2173
17286691, 16.8173, 21.1011,  2.9100,  0.5752,  5.0608,8652077100.0000, 88.0793,  0.0192, 60.7893, 35.2874
17293008, 24.8459,  7.4532,  1.7769,  5.0001,  8.2346,37234577000.0000, 73.1819,  0.0191, 71.5202, 33.4672
17299381, 34.8606, 16.1759,  2.9677,  2.8592,  3.1704,50246701000.0000, 86.6443,  0.0190, 76.5767, 46.1164
17304601,-25.9390,-60.4877,  0.0456,  0.0000,  4.7360,23669936100.0000,  2.3956,  0.0180, 24.8483, 37.2605
17307029,-25.9042,-60.4582,  0.0000,  0.0000,  4.7360,21525719000.0000,  2.4314,  0.0239, 24.8767, 37.2739
17310809, 18.7815,-14.2441,  1.0935,  3.4861,  4.7203,37651132000.0000, 53.9988,  0.0196, 63.7729, 44.7415
17313321, 33.5408,-38.9877,  0.0611,  2.2520,  5.6292,48343900000.0000, 29.2839,  0.0220, 81.0051, 48.3772
17316116,-42.4194, 29.3534,  0.1614, 11.2046,  5.8152,24183910400.0000, 88.5889,  0.0218,  5.5091, 12.2543
17317486, 47.3791,-20.5233,  0.6457,  1.1721,  8.6679,32634009600.0000, 46.8125,  0.0170, 95.5454, 42.1730
17323600, 13.6818,-58.2889,  0.3926,  1.5727,  3.1764,60702159000.0000,  5.2413,  0.0217, 66.1527, 37.7106
17328255,-48.0897,-14.8848,  3.9243,  0.6190,  3.9858,54182511000.0000, 38.8713,  0.0230,  8.1095,  2.9511
17335181, 49.6539,-42.6724,  3.0853, 10.0145,  6.9023,21153810400.0000, 29.1284,  0.0193, 94.6199, 59.1810
17339025, 39.9883,-32.4498,  0.1173,  1.4546,  5.2722,38574244000.0000, 34.2158,  0.0230, 89.1546, 42.2779
17344767,-45.0589,-29.2554,  0.2288,  3.5915,  4.6271,31976876000.0000, 23.5333,  0.0128, 13.2717,  2.2461
17348508, 38.4777, 20.5825,  0.0000,  0.0000,  1.8236,61406712000.0000, 80.5364,  0.0215, 91.3247, 13.4825
17352150, -6.7304,-47.5245,  0.3975,  3.7482,  5.9993,44886069000.0000, 19.3028,  0.0263, 40.2587, 46.5521
17354419,  1.3848, 20.4279,  0.2215,  4.8023,  5.3684,31644315600.0000, 78.4142,  0.0201, 53.9832,  8.6332
17357223,-20.9468, 11.3392,  2.8537,  6.5069,  4.3514,28016724000.0000, 75.3949,  0.0147, 24.3584, 29.1128
17366605,  7.4187, 21.7318,  0.1265,  2.4068,  6.6378,21166678000.0000, 87.5445,  0.0118, 51.9945, 31.9326
17369519,  7.4597, 21.7552,  0.0798,  2.1443,  6.6378,13168045100.0000, 87.5692,  0.0199, 52.0352, 31.9318
17370974, 53.5722, 12.9327,  1.3887, 11.3793, 12.2943,55338004000.0000, 87.7246,  0.0224, 92.0822, 59.1768
17374403, 45.5820,-46.3312,  0.0599,  2.8722,  6.9023,51619815000.0000, 30.7558,  0.0201, 84.9006, 75.8854
17379782, -2.2632,-16.9897,  0.0139,  0.0000,  3.6391,44675342000.0000, 56.6623,  0.0225, 35.8168, 62.1652
17382334, -2.2759,-16.9952,  0.0001,  0.0000,  3.6391,3318470910.0000, 56.6386,  0.0200, 35.8230, 62.1113
17386982, 35.1040,-55.2870,  0.0754,  1.5285,  1.8520,70713795000.0000, 15.6786,  0.0233, 80.8355, 59.1056
17397684, 37.8421, 25.6057,  0.0344,  2.8867,  0.9765,47756964000.0000, 99.9684,  0.0236, 75.0085, 56.2983
17401205,-47.3746,  5.1975,  2.1485,  4.3046,  3.5344,39355204000.0000, 59.5391,  0.0182,  6.9747,  1.4728
17407791, -6.2732, -2.7600,  0.0096,  7.9526,  7.7759,34215094300.0000, 65.3614,  0.0205, 36.5319, 43.2568
17410145, -6.2686, -2.7243,  0.0030,  7.9551,  7.7759,12631991300.0000, 65.3917,  0.0244, 36.5403, 43.2347
17410990, 27.0383, 32.1837,  0.1025,  2.1862,  3.1391,57734652000.0000, 99.0061,  0.0271, 71.1213, 32.7362
17424919, 49.8781, 28.1732,  4.5822,  0.0813,  2.7790,61320196000.0000, 92.0751,  0.0243, 98.7682, 23.8778
17428567, 16.5745,-35.5392,  0.3490,  2.4773,  6.2304,31515379700.0000, 32.2833,  0.0125, 63.2226, 46.9579
17438871,  4.8508,-50.7789,  3.1570,  0.0000,  6.5709,29543872500.0000, 11.8612,  0.0227, 57.2325, 34.0667
17445074,-48.8462,-30.3694,  0.4825,  4.4649,  2.1813,45030560000.0000, 23.6093,  0.0157,  8.0496,  6.1367
17448932, 27.8205,-61.5647,  1.4053,  2.1967,  2.7071,44388995000.0000, 16.6946,  0.0220, 65.7324, 82.3999
17451597, 29.5435, 23.7571,  3.9476,  1.8784,  3.1704,34085472300.0000, 95.5305,  0.0154, 69.0546, 49.0014
17454775,-23.7988,  4.3205,  4.3452,  3.3545,  0.7624,59794592000.0000, 65.8289,  0.0228, 24.4792, 22.6156
17464778, 15.8320,-38.3293,  0.0790,  0.0115,  6.2304,17057206300.0000, 24.2484,  0.0125, 68.1870, 31.5560
17469551,-15.8699, -3.5763,  3.8357,  0.0796,  7.7418,52783972000.0000, 60.6911,  0.0232, 30.4771, 32.0042
17473042,-46.3651, 10.8875,  2.4329,  0.0546,  3.5344,48654778000.0000, 67.2796,  0.0212,  5.5072,  6.7336
